"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
739731386,1.29411764705882,21.3104408940187,1.01445206208555,1.73644312072563,9.23594924744702,0,1,28321,995,661,15,0.0109124165342457
362115778,1.29496402877698,22.5811567466756,3.62122385287167,5.91015139938458,8.71413474657837,0,1,3379,20134,0,858,0.00223535768412274
22884176,1.29569892473118,22.6486049709655,2.40755564540667,28.0829775755676,9.97062479872121,0,1,28777,0,619,0,0.026537183116185
993581323,1.29615384615385,24.4514888317382,3.58651396622116,18.1706255305629,9.66768772114411,0,1,29398,0,845,0,0.00424004148285869
643380576,1.30102040816327,21.0363660183227,3.45950089862007,25.4745719456138,11.4211902489225,0,1,28324,0,652,0,0.0120958005631271
287412421,1.30534351145038,19.0843302678698,2.49498246633475,5.27568765227816,9.13024873613139,0,1,7298,15214,368,361,0.00918050659115523
880701295,1.31282051282051,25.1664254677942,2.9295038828804,29.8591319541633,12.5239516229293,0,1,29804,0,661,0,0.00369569146359895
151161569,1.31400966183575,24.5489342054993,4.75758503941661,26.1494107218835,12.4834919310582,0,1,27461,0,803,0,0.0182977827342622
354912233,1.31775700934579,19.6253004929936,3.96900831545962,10.0649270451833,12.0845086204451,0,1,12894,10672,279,402,0.00448666705387253
654667857,1.31958762886598,24.9817015015253,3.53450792150851,14.1451497759574,9.83121040190618,0,1,29461,0,682,0,0.00100986058407177
926499451,1.32093023255814,23.4513964769124,4.02592752958448,20.4552857130238,10.7948210678445,0,1,26669,0,605,0,0.0411757994729786
625356639,1.32234432234432,21.2488755239408,4.47439748126707,6.89486315946417,9.13520820700921,0,1,4755,18658,95,893,0.0203814394213214
219358537,1.33513513513514,19.7802730707662,2.95157203638436,8.19997331080348,11.0374111377575,0,1,24456,2943,246,439,0.00710734055381358
820432738,1.34328358208955,21.7378340842438,3.31782722425753,5.202368222129,8.65915091401905,0,1,4757,20329,1,941,0.0168531650684085
59958800,1.35051546391753,23.6582119915995,4.59227063666262,15.16612687132,9.88673575876025,0,1,29132,0,711,0,0.00391226511136898
939919182,1.35395189003436,20.6230019931526,4.26025496902464,7.78689177533962,10.2521646514899,0,1,6168,15121,53,705,0.00564271286662122
225383331,1.35820895522388,21.7366840919675,4.89155056558013,4.67776841298083,6.63313930810476,0,1,1241,22007,0,952,0.048752190995374
359737382,1.3596837944664,23.9001833691329,2.61563223854683,4.8789780285786,9.62936200153633,0,1,15279,11965,419,288,0.00661475651851854
874908319,1.36032388663968,23.168021209521,3.58221727528403,6.53920639026635,9.41792315296238,0,1,924,27500,0,897,0.0160807974086873
316118300,1.37628865979381,22.6383113065037,3.72503093365517,13.2826630793057,13.5987784863319,0,1,28462,5,451,217,0.00233940464461086
940806931,1.38571428571429,22.705486601289,4.47735307578969,25.161312612332,9.72668431752395,0,1,28410,0,692,0,0.0120898575871117
526025019,1.39094650205761,21.1503815029134,4.28712891151427,5.37384702971327,7.84539479702308,0,1,5019,20725,1,817,0.0028570825826981
422206808,1.40291262135922,21.5969230342537,4.63330963893067,15.4701359137379,10.4577381284821,0,1,28778,0,655,0,0.000862766437107869
973676034,1.41013824884793,22.0014627625746,2.41694607874608,24.8485424006839,11.4727281624211,0,1,28327,0,607,0,0.00486945092966677
3070590,1.41897233201581,20.0534769802293,2.76885306897771,2.85353500576791,6.36292428014636,0,1,443,26243,0,738,0.00716077296765415
762835982,1.41951219512195,21.5637374018398,2.54907370926784,21.3026034218129,12.2353059577974,0,1,27118,0,655,0,0.003174121755658
667127055,1.42325581395349,20.7581689735115,4.62565489679356,1.68415649265398,3.88794091593509,0,1,119,26657,0,758,0.0113829218583239
939610423,1.44392523364486,22.4416166875839,4.80970816800653,8.48580157629854,10.8983258183253,0,1,16941,6722,1,858,0.00534253326727966
170447543,1.44827586206897,23.8144139729011,3.9641587058308,9.85628455549842,11.1355474409395,0,1,29302,135,641,61,0.0181078691674496
48095693,1.45933014354067,24.147106123199,1.93704402224665,22.7251405788891,11.4518874426154,0,1,28843,0,690,0,0.0468623807301439
32237867,1.45945945945946,20.7964733728066,3.10726211093615,20.0635597642468,9.83652396962693,0,1,29208,0,685,0,0.00834754947740948
947237387,1.46124031007752,22.1131707918525,2.65048352613857,2.47140803834211,5.94102038652022,0,1,585,25312,0,877,0.0272355773242407
25493563,1.47083333333333,22.2468887778311,2.57221208686317,9.54122442066636,9.6883626586442,0,1,28201,2,460,237,0.0247267765329361
619696134,1.47087378640777,21.0657235174813,1.80906953052883,14.0819424189167,11.185010281513,0,1,29207,0,673,0,0.00475801382629335
489312357,1.47247706422018,22.2028242934392,4.00821851631017,17.8643822151049,9.704067205807,0,1,27144,0,633,0,0.00461306470259461
255457355,1.47317073170732,21.6847949298662,2.78499688725725,26.4110953410768,9.49769763869359,0,1,29331,0,777,0,0.0273310154492905
775238790,1.47524752475248,21.5426124805377,3.83426441528125,9.91629514259811,11.5241139485531,0,1,28339,369,565,62,0.00360473215390085
236593178,1.47619047619048,23.2322217352283,3.6627510589112,15.6024181400609,12.0578256169291,0,1,28327,0,708,0,0.00742458866244789
104488230,1.48971193415638,23.1173694737901,1.50621670258338,1.8247301318058,8.86298905887065,0,1,3914,22606,95,622,0.0127632067546237
144241613,1.49152542372881,19.7042781316782,2.97277800940194,9.68632005642725,9.72550239277164,0,1,28676,1,751,55,0.00148830141909943
808181701,1.51351351351351,25.3169505891607,3.27938768197256,7.79345076487112,10.8229919774442,0,1,6933,14137,24,847,0.00636241396873927
764951199,1.52212389380531,21.3619988229881,4.32381856307993,3.0048957366622,5.64243059608325,0,1,15,25812,0,569,0.005166886367956
668208628,1.525,21.186765474701,3.83472642045754,24.0856870206595,11.1836544716855,0,1,29825,0,571,0,0.00556837065160345
572729928,1.53107344632768,20.0272963070088,1.44450939277641,17.7169901405845,12.4009315596138,0,1,29365,0,609,0,0.0451067251426354
276920052,1.53535353535354,19.9411255053286,4.48233708567219,10.1200077951587,12.1913940186493,0,1,23564,4476,498,86,0.00170185906626114
304428764,1.53679653679654,23.9451730180388,4.32035167676658,19.0278302478147,11.4195726835704,0,1,27451,0,749,0,0.00966556470272519
170087186,1.55458515283843,20.8648308164631,4.83081208423302,2.84006710991237,5.45148286264074,0,1,92,27787,0,600,0.0100128631361521
697956838,1.55665024630542,21.9875496863444,1.44460948523584,22.2272442709426,11.9434113548797,0,1,28854,0,762,0,0.00265683722308823
607815513,1.56338028169014,20.8935108209656,3.69690900375456,17.2892870635733,11.2114346761731,0,1,28149,0,673,0,0.0137260266597598
315273407,1.56872037914692,22.6096705729622,3.02626783017532,26.6465034729578,11.7617201310833,0,1,27263,0,663,0,0.0220617229873215
566016079,1.56903765690377,25.128514376606,3.02159366573868,5.39910889431146,8.76765534475702,0,1,5336,17205,29,820,0.00536809532217592
237013286,1.57142857142857,21.9352690718937,2.05567572466947,14.2900284670395,12.1066138433195,0,1,29046,0,547,0,0.00831626459100195
815760286,1.57608695652174,22.6601026052542,1.95313834455412,14.1650241814554,11.434851587376,0,1,28337,0,673,0,0.00583370979038921
66285436,1.57692307692308,18.4384570512308,3.8208976059726,4.45096804466744,7.66050157526324,0,1,530,25131,0,669,0.0143961894330731
442263548,1.57843137254902,19.1407571665446,1.54286530186557,20.0834151191777,11.4754413994154,0,1,27975,0,614,0,0.0129318101112935
110678794,1.59027777777778,20.8826003075607,3.46207552785079,3.7235477898508,6.72949686688069,0,1,1022,25175,0,827,0.00227127571451552
685863817,1.59562841530055,21.3919712056671,1.45994772795641,15.7509181436214,10.9552748932097,0,1,27659,0,671,0,0.0235630361808604
669167893,1.59615384615385,22.107945060888,4.84067647442704,4.4288309710502,6.49793260228314,0,1,490,25008,0,826,0.00699467783987283
751032496,1.60645161290323,23.7704808056055,2.88443596763077,4.25650404413248,7.38950922614791,0,1,7799,19067,21,1087,0.00103587188220221
315119099,1.61777777777778,22.5232759839107,4.62078537252046,28.4485937363334,10.4225542225028,0,1,28972,0,725,0,0.0111484374899395
283352291,1.61990950226244,20.7796967320262,2.59835782261476,23.703689430324,12.6342960435354,0,1,29805,0,768,0,0.00579322585430012
817890413,1.62272727272727,21.8371025139012,1.66382269359861,15.658537680885,10.1908379864904,0,1,27687,0,714,0,0.0192003737207895
920142983,1.62301587301587,21.9615048633211,3.65843087069263,3.94871813443252,6.72742702928836,0,1,71,27767,0,725,0.00815657195197564
327786325,1.6303317535545,23.9164119800661,2.17614473792926,9.69574812527016,9.30998469451674,0,1,29177,0,688,0,0.00155987006710843
5081935,1.63063063063063,19.6499388630631,3.98433424486562,5.27064577478188,8.06124340453528,0,1,105,25023,0,598,0.00386619731189821
460328873,1.63374485596708,20.4084118028665,2.63115106841709,2.78826251520046,7.16284862107038,0,1,1560,24643,0,704,0.0432628317731903
671638565,1.63730569948187,22.4914161794201,3.02346186024612,12.3420654491383,10.4523427962892,0,1,27988,0,648,0,0.00327856331940433
427289536,1.63821138211382,23.5805492582621,2.13560958699011,6.09440226374906,11.5347608769479,0,1,3047,24717,65,802,0.00662020623297297
168935521,1.64114832535885,24.0432253854013,3.08797379223733,12.7181658434587,12.6608970437055,0,1,27406,0,733,0,0.00110025257595688
86448875,1.6425855513308,21.6276265114423,2.91293174411179,6.61700094923,10.0588061861138,0,1,3587,23030,5,1109,0.00162330567786703
727605494,1.64356435643564,18.8120369187035,4.52346806281623,6.63716508266136,8.45435018211682,0,1,21269,1614,201,607,0.00818389022189858
369800582,1.6448087431694,23.0453627017939,2.52989059628091,22.1278893136993,10.5412150897977,0,1,29182,0,610,0,0.00114088523874452
152466318,1.64646464646465,21.46949761075,3.36394703166527,14.4157612177908,10.1050968761799,0,1,29104,0,525,0,0.00344477938019618
810076450,1.64678899082569,22.4231314671747,3.25842731987847,29.7782133169375,10.1664842847831,0,1,28203,0,676,0,0.00651741414198206
