seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
266994126,8,10,4,7,0.293496655011941,0.85299913791606,3193,22389,0.000724615271689682
865419293,8.06225774829855,10,4,7,0.0289797376617394,0.736643256052045,12168,12296,0.000270300048272898
639135916,8.18535277187245,10,4,7,0.101132247623182,0.873388776483751,6802,17365,0.00186517715556498
780504149,8.54400374531753,10,4,7,0.0828489112528564,0.550356423990882,15024,8592,0.00118473414983045
325181694,8.54400374531753,10,4,7,0.828055803620824,0.704576930835706,33,29720,0.000371615195799768
872716444,8.66025403784439,10,4,7,0.334613809815248,0.762082748025913,7905,16044,0.00131660446496269
117391674,8.71779788708135,10,4,7,0.011537912364661,0.547966240470889,7261,16460,0.00362748079431919
562177687,8.88819441731559,10,4,7,0.787931840950479,0.547451996926213,128,25523,0.000315767443390444
273612490,9.05538513813742,10,4,7,0.800562127061739,0.764924142261071,137,24166,0.00152270103619771
567362513,9.05538513813742,10,4,7,0.705863252216654,0.70973322577087,104,26746,0.00044871483661915
596849812,9.16515138991168,10,4,7,0.0842710174947251,0.985393319272997,7606,16637,0.000540966829640373
474076438,9.59166304662544,10,4,7,0.772170073932507,0.608230457986216,34,25390,0.000488912968873509
654514088,9.69535971483266,10,4,7,0.24585877182835,0.664484429030341,6107,18353,0.000635904913967474
415474845,9.74679434480896,10,4,7,0.663946690888135,0.693499295346647,0,23958,0.000245464723845889
475078277,9.79795897113271,10,4,7,0.434795100005155,0.976774256655272,301,23287,0.00137602758180409
493261688,9.79795897113271,10,4,7,0.329085495559043,0.973623156456627,870,24665,0.000901123859800356
488804734,9.89949493661167,10,4,7,0.00866141063465686,0.917136131100697,17816,6125,0.000472233545645012
793523380,9.89949493661167,10,4,7,0.0928226618760946,0.840893657627217,2136,21613,0.00161276532338065
473359462,9.89949493661167,10,4,7,0.331906491998815,0.693082629079033,533,25201,0.00105256464696376
175786055,9.89949493661167,10,4,7,0.532651949599761,0.947907580987414,178,24848,0.00113847674996839
603046008,9.89949493661167,10,4,7,0.112972241763757,0.940673651460433,1159,22994,0.000372141053431175
614230020,9.89949493661167,10,4,7,0.401044758473271,0.974284833235513,1807,22835,0.000554168925040179
544408923,9.9498743710662,10,4,7,0.995906961986787,0.711686079189238,2,24138,0.000398878790871494
57336694,10,10,4,7,0.0535562696436707,0.720873493282708,3472,20690,0.00612919157597257
827283890,10.0498756211209,10,4,7,0.813533183633094,0.967478505822981,8,26199,0.00308106394175725
195375777,10.0995049383621,10,4,7,0.129236270867728,0.735040927337518,564,23168,0.00155986225041739
441395251,10.1488915650922,10,4,7,0.0297272834600342,0.705317074653815,14874,8796,0.0011374855634403
462836734,10.1488915650922,10,4,7,0.0363969627173303,0.59493560612592,10479,13334,0.0022850787645841
431443801,10.1488915650922,10,4,7,0.0616738164989844,0.684048661783569,16984,6953,0.00149197055454755
366182559,10.1980390271856,10,4,7,0.806866815898312,0.136155779399175,11,25291,0.00130491471801945
484306392,10.1980390271856,10,4,7,0.108056310490577,0.364623117652693,3127,21650,0.000995874692317339
763734831,10.2469507659596,10,4,7,0.648426459791815,0.723944035199174,11,27008,0.000303190036113813
650403945,10.3440804327886,10,4,7,0.489476063354809,0.999770817445696,12,24176,0.00159011987207884
747556476,10.3923048454133,10,4,7,0.486584222758579,0.888732348939781,178,25037,0.00113759794275642
960584807,10.4880884817015,10,4,7,0.170207772385743,0.181117240924762,3060,20752,0.00381394087527484
169697729,10.4880884817015,10,4,7,0.776517874534093,0.923570828742128,136,23580,0.000188251183234614
784202907,10.6301458127346,10,4,7,0.531321447521167,0.936863409367002,53,23845,0.000171346175851979
9556266,10.7238052947636,10,4,7,0.708418736385957,0.491052538916528,145,24002,0.00037846735184885
858834783,10.7238052947636,10,4,7,0.152774176056181,0.679478073153527,13614,10181,0.00127316997588259
26846571,10.770329614269,10,4,7,0.694830487537908,0.902455950112962,48,24703,0.00013780223482676
