seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
554344962,10.8627804912002,10,4,7,0.60283519118093,0.684300795895979,295,24981,1
254458228,13.0384048104053,10,4,7,0.885076633654535,0.892419995507225,11,26959,1
695772467,13.7477270848675,10,4,7,0.588409478310496,0.874201439553872,79,25360,1
331449233,14.422205101856,10,4,7,0.363937897607684,0.596124052535743,1124,23459,1
640446731,14.4913767461894,10,4,7,0.936179286567494,0.311236737063155,1,25025,1
667050530,14.8996644257513,10,4,7,0.185294850263745,0.969890123000368,9472,14500,1
682169680,15.3948043183407,10,4,7,0.932832424296066,0.953948073787615,1,27949,1
17956027,15.52417469626,10,4,7,0.76511782547459,0.909800237976015,60,24765,1
155165571,15.6524758424985,10,4,7,0.451787972822785,0.121126829879358,446,25823,1
799034214,15.6524758424985,10,4,7,0.133094974793494,0.153600080404431,3938,20088,1
190916909,15.8113883008419,10,4,7,0.0356477280147374,0.891250950517133,18563,5603,1
523659646,16.0934769394311,10,4,7,0.460287136025727,0.0322250199969858,62,23897,1
925083224,16.2480768092719,10,4,7,0.177000152878463,0.846794641343877,3268,21429,1
855098355,16.3095064303001,10,4,7,0.171348942676559,0.776542025152594,2581,23119,1
87933899,16.6733320005331,10,4,7,0.90006648004055,0.382536714198068,1,27558,1
821526545,16.9705627484771,10,4,7,0.00497660040855408,0.986291855806485,10128,16493,1
740395018,17,10,4,7,0.505504956003279,0.0404900636058301,29,23765,1
96830712,17.2336879396141,10,4,7,0.137924886541441,0.661983915837482,10468,14936,1
602693646,17.8605710994918,10,4,7,0.375037794932723,0.943744088290259,412,25665,1
929998587,18.1934053986603,10,4,7,0.446857676142827,0.814480285393074,304,26484,1
995093412,18.2208671582886,10,4,7,0.429695569211617,0.946572825778276,565,24306,1
656792935,18.3575597506858,10,4,7,0.870914012659341,0.872343536000699,34,25927,1
892897932,18.3575597506858,10,4,7,0.302040112903342,0.754256049403921,300,24669,1
898006551,18.4661853126194,10,4,7,0.743281446862966,0.887256000889465,45,24654,1
703136640,18.6010752377383,10,4,7,0.624828368891031,0.10444962978363,6,25197,1
244206162,18.6547581061776,10,4,7,0.408574446570128,0.958401969401166,1169,24352,1
889656521,18.7349939951952,10,4,7,0.909107180312276,0.714231193996966,17,27372,1
13641076,18.9736659610103,10,4,7,0.538378135999665,0.626071912935004,217,30621,1
757725077,18.9736659610103,10,4,7,0.657904813764617,0.065286393975839,3,27802,1
706405140,19.0525588832577,10,4,7,0.757168913725764,0.273089399794117,1,28967,1
853581811,19.1049731745428,10,4,7,0.388358551776037,0.48570192581974,1060,24690,1
645214110,19.131126469709,10,4,7,0.66337259626016,0.935062610777095,2,24149,1
109251348,19.2093727122985,10,4,7,0.948071581311524,0.949269519420341,11,24804,1
112000267,19.5448202856921,10,4,7,0.13570255972445,0.538348991889507,3705,20209,1
895185125,19.5959179422654,10,4,7,0.694525719154626,0.719688188517466,48,27343,1
338462845,19.723082923316,10,4,7,0.502963752718642,0.631570102646947,109,24932,1
416620592,19.8746069143518,10,4,7,0.110825767973438,0.79686446278356,7751,16183,1
457468462,19.8997487421324,10,4,7,0.602395165013149,0.158648818265647,84,25946,1
896432939,20.1990098767242,10,4,7,0.47667908272706,0.525925000431016,123,28205,1
232786929,20.1990098767242,10,4,7,0.384953556582332,0.714602302992716,724,26047,1
537852520,20.2731349327133,10,4,7,0.0769896041601896,0.748806641902775,21889,2341,1
312386374,20.4450483002609,10,4,7,0.110950233181939,0.660277308430523,1794,23760,1
415099346,20.4450483002609,10,4,7,0.224647663999349,0.71836865786463,5531,20911,1
640458959,20.4939015319192,10,4,7,0.630413123173639,0.90447582071647,36,24885,1
630116255,20.6639783197718,10,4,7,0.792059374274686,0.630090970313177,30,25155,1
225919256,20.712315177208,10,4,7,0.0752548025920987,0.634535088436678,766,28420,1
545117152,20.7846096908265,10,4,7,0.973469759104773,0.245449335314333,2,29981,1
649968147,20.8326666559997,10,4,7,0.99386761104688,0.194487955886871,0,23844,1
889638724,20.8566536146142,10,4,7,0.612952013965696,0.462037812452763,3,30266,1
907642778,21.1187120819429,10,4,7,0.221033555688337,0.331127074779943,1520,26871,1
330833626,21.1660104885167,10,4,7,0.956739404937252,0.18710760306567,1,28584,1
859754068,21.2602916254693,10,4,7,0.871285368688405,0.620290615130216,0,26788,1
373889080,21.3307290077015,10,4,7,0.617940099909902,0.635266311001033,33,24412,1
801032283,21.51743479135,10,4,7,0.376798834884539,0.79302570130676,331,25463,1
324864441,21.7255609824004,10,4,7,0.850586970103905,0.17233939957805,33,24903,1
440199976,21.7485631709316,10,4,7,0.406596472719684,0.242551404051483,42,29166,1
704363455,21.8632111090755,10,4,7,0.257030175998807,0.52013934450224,2637,24164,1
704062363,22.0227155455452,10,4,7,0.575604108395055,0.378073258791119,38,27234,1
647751749,22.3159136044214,10,4,7,0.38244757684879,0.550709159346297,354,24580,1
251181587,22.3383079036887,10,4,7,0.753541932674125,0.247306962963194,6,25490,1
151869085,22.3830292855994,10,4,7,0.397057287860662,0.904453850351274,424,25711,1
307371936,22.4499443206437,10,4,7,0.46232704911381,0.812457235297188,89,26697,1
267769919,22.5166604983954,10,4,7,0.635452582268044,0.402240215335041,1,26981,1
597435093,22.7596133534821,10,4,7,0.400214715860784,0.406528532737866,1,24618,1
50041412,22.781571499789,10,4,7,0.438091754214838,0.338543982710689,16,25564,1
143276286,23.0217288664427,10,4,7,0.446086046751589,0.811416468350217,337,23262,1
123883890,23.0434372436058,10,4,7,0.241543441545218,0.424336096504703,373,26510,1
821222833,23.0867927612304,10,4,7,0.21471354435198,0.726067777490243,26,27253,1
204494781,23.1300670124408,10,4,7,0.558514163363725,0.435936239548028,31,29363,1
218301823,23.473389188611,10,4,7,0.268910404760391,0.435437582898885,2434,23040,1
545552043,23.473389188611,10,4,7,0.735800721449778,0.0429902106989175,8,24437,1
607441006,23.5372045918796,10,4,7,0.0393891870044172,0.0907341255806386,25241,6,1
287009398,23.5796522451032,10,4,7,0.0246145706623793,0.571648193290457,6173,18599,1
442978616,23.6220236220354,10,4,7,0.55115838511847,0.553294337587431,561,27298,1
853619677,23.9374184071717,10,4,7,0.423833439359441,0.559175404952839,382,29428,1
535445263,24,10,4,7,0.899767615366727,0.366752134636045,8,26129,1
341612304,24,10,4,7,0.354777499567717,0.115615108050406,168,24245,1
66275187,24.3310501211929,10,4,7,0.6774374647066,0.264062619768083,2,26082,1
969305370,24.3721152139079,10,4,7,0.462412671884522,0.482846825383604,15,29221,1
817744341,24.4131112314674,10,4,7,0.494549627183005,0.613612426444888,424,23365,1
941930037,24.5153013442625,10,4,7,0.656341847032309,0.885148292407394,33,24609,1
414197523,24.5153013442625,10,4,7,0.914776055142283,0.397571844514459,0,26309,1
716739651,24.576411454889,10,4,7,0.218511896440759,0.668342300923541,7846,15767,1
