seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
835872107,8.12403840463596,10,4,7,0.0273072871785896,0.683454826795169,15016,9432,0.000530294947933203
209677298,8.30662386291807,10,4,7,0.639667547982565,0.625758889104678,187,26846,0.000240590660409597
133139152,9.38083151964686,10,4,7,0.0411497054844441,0.582010634052204,4798,20466,0.00246500912266352
987146931,9.74679434480896,10,4,7,0.709649640142957,0.98977995040499,20,23735,0.00107405564233416
834503809,10.3923048454133,10,4,7,0.485533421094699,0.534789818404107,361,23393,0.00038830858843664
905161376,10.4880884817015,10,4,7,0.317945902637772,0.162754556766425,569,25531,0.00120583018523372
516690061,10.7238052947636,10,4,7,0.269557936508278,0.952084736488882,3534,20804,0.00237024808686244
651385857,10.770329614269,10,4,7,0.507920367331914,0.812852751040507,406,23814,0.000572597125190598
709233888,10.9087121146357,10,4,7,0.0318906544221283,0.797384272735467,17071,6893,0.00129299146757346
32926335,11.1803398874989,10,4,7,0.924849352214952,0.547872567829895,4,26683,0.000971608236936532
664057471,11.1803398874989,10,4,7,0.108667132146124,0.975126754806051,4112,20255,0.000469343339119172
64376453,11.4455231422596,10,4,7,0.567833125339338,0.574607416635587,98,24241,0.000436367522021041
517054610,11.5758369027902,10,4,7,0.891568870023781,0.337072352944523,8,24986,0.000569386230145819
669852033,11.6619037896906,10,4,7,0.3184745302201,0.59718308946873,1645,22013,0.000336596772694802
965031116,11.7473401244707,10,4,7,0.476730908898809,0.118857518928561,19,25618,0.00197187998441816
289385556,11.7473401244707,10,4,7,0.748718462725724,0.754709330627293,110,24432,0.00115754578748089
68476682,11.8321595661992,10,4,7,0.704995534388625,0.666803627875926,19,25290,0.000331879492989439
537668261,11.8321595661992,10,4,7,0.300997118816692,0.796595120306998,776,23731,0.00133076585176339
291397069,11.9582607431014,10,4,7,0.289297796203008,0.979354483411968,2363,21373,0.00107530988969199
232046601,12.0415945787923,10,4,7,0.74230090411093,0.732933921065339,55,24605,0.00129731570204051
300598651,12.0830459735946,10,4,7,0.0571020164264192,0.855025238220951,8129,15594,0.000516331880147756
248070033,12.0830459735946,10,4,7,0.997781025038156,0.952478591231005,2,24556,0.000715969914281082
595652856,12.1243556529821,10,4,7,0.302755237445206,0.620067817529461,1290,23308,0.000406501051283325
462579699,12.1655250605964,10,4,7,0.160473992929886,0.983795800917488,2462,21857,0.00378233401496462
434126771,12.1655250605964,10,4,7,0.0169227043461986,0.0764511350271572,3520,20977,0.0025385550948931
640284180,12.2474487139159,10,4,7,0.453379867164884,0.709342986904577,398,24117,0.00136173511049798
347849394,12.2882057274445,10,4,7,0.887797316270683,0.78070969548392,2,25311,0.00149600341162516
857751828,12.4899959967968,10,4,7,0.518493602031264,0.99782584032298,40,24269,0.00273518534470963
712453708,12.4899959967968,10,4,7,0.567174087249579,0.803409842733054,99,24478,0.00105236480157158
554282707,12.5299640861417,10,4,7,0.657221500796402,0.772870413530372,4,24415,0.000659780231496855
985495688,12.5299640861417,10,4,7,0.376985682156351,0.505771411949342,864,28045,0.000737620405808214
944280424,12.5698050899765,10,4,7,0.417412048554711,0.65290021136909,229,23985,0.000638566943022555
575303985,12.6885775404495,10,4,7,0.418115800866485,0.96561022141601,1425,24528,0.00262583858958745
465991660,12.6885775404495,10,4,7,0.600946574619793,0.867616818491482,72,24894,0.00209440366141894
824164073,12.7279220613579,10,4,7,0.908117255831792,0.636107130236913,9,23981,0.00186967356060061
539784632,12.7671453348037,10,4,7,0.540451605499176,0.357593055440591,1,24010,0.000164487674262852
292442433,12.7671453348037,10,4,7,0.85082601488909,0.670649258986083,1,25623,0.000193473720380741
334154981,12.8062484748657,10,4,7,0.366452298286558,0.493736723364284,1037,23123,0.000585088283483026
627282709,12.8452325786651,10,4,7,0.0369951441130178,0.40702614078336,5488,18733,0.00198468830821847
681375276,12.8840987267251,10,4,7,0.284665463525904,0.546908221312952,399,24219,0.000473871099166162
593360006,12.9228479833201,10,4,7,0.386184610813657,0.540236682719133,242,24030,0.000833052604747855
171012128,12.9228479833201,10,4,7,0.11563525525595,0.672502395121062,1327,24996,0.00127344135396087
374243099,12.9614813968157,10,4,7,0.547324597721855,0.0357121173684821,116,24470,0.00192906609920715
893912377,12.9614813968157,10,4,7,0.50034196309775,0.0126466730015098,522,23830,0.00140198231288839
951542744,13,10,4,7,0.0807664032246167,0.3381315070958,7231,16503,0.000293802402460761
989290755,13.114877048604,10,4,7,0.173611948795618,0.853079343508291,13344,12562,0.000966444120943343
776284894,13.114877048604,10,4,7,0.646397298129167,0.517078870993786,25,25490,0.00126984376492433
528847924,13.114877048604,10,4,7,0.405337917423937,0.821176147463788,169,23918,0.00261194162770242
404572891,13.1909059582729,10,4,7,0.0549438424158637,0.918334730479359,11051,13613,0.00219517589146768
663276976,13.1909059582729,10,4,7,0.865915849443053,0.510436113360688,1,26735,0.00236003666870119
147374369,13.1909059582729,10,4,7,0.823008929424373,0.516106872015293,0,24337,0.000604304712041001
300444905,13.2664991614216,10,4,7,0.303944634115446,0.94839942232151,453,27138,0.000848614507642832
430470115,13.2664991614216,10,4,7,0.0800436253428455,0.855969149508399,3231,22421,0.00107248426056892
323749590,13.3041346956501,10,4,7,0.544454632506725,0.178963929148978,188,24620,0.000744589262774241
7482338,13.3416640641263,10,4,7,0.574466431490919,0.5551179620387,1,24097,0.000639401961777134
440684228,13.3790881602597,10,4,7,0.317804520790767,0.73070351059365,872,24159,0.00151619671955613
601949221,13.4164078649987,10,4,7,0.811486725929312,0.502747925391047,2,25357,0.000570276784480765
511246223,13.4536240470737,10,4,7,0.477390416614515,0.875367818076444,115,25669,0.000351269966503741
935654436,13.4536240470737,10,4,7,0.455404175753692,0.417964688443385,1509,22650,0.000436228264333241
153311397,13.490737563232,10,4,7,0.295656826659485,0.601363118664814,1847,22399,0.00130159654887432
781503207,13.5277492584687,10,4,7,0.641988237828852,0.852004971622744,119,23641,0.000450467661306517
102382113,13.5277492584687,10,4,7,0.338887978409977,0.572832115631852,848,26159,0.000429137461682514
741411130,13.6014705087354,10,4,7,0.455422942020259,0.744550125813811,201,23995,0.000670132913270796
189087200,13.6747943311773,10,4,7,0.493985251835133,0.329733489409371,33,24523,0.000402718326252189
330930335,13.7113092008021,10,4,7,0.188777948778303,0.660883080642293,728,24944,0.000257071147694594
891965479,13.7113092008021,10,4,7,0.952043041435648,0.166414506280938,2,27349,0.000744541128267458
176391613,13.7840487520902,10,4,7,0.701086992632386,0.746633501254242,13,25841,0.00110698682316898
785455797,13.8202749610853,10,4,7,0.362497382560749,0.903726592279477,478,23440,0.0012829901619227
818729941,13.8924439894498,10,4,7,0.525472009173658,0.302722335416858,35,25156,0.00132583831600156
521826837,13.9283882771841,10,4,7,0.343478232307871,0.608736035094133,16,25971,0.00127905229120148
506130397,14,10,4,7,0.434134343551164,0.176855765968046,44,26079,0.00095907187132505
416129542,14,10,4,7,0.904895111391581,0.64803027778082,1,25086,0.00138267314970889
144699631,14.0356688476182,10,4,7,0.700386014335018,0.379621531713942,1,23727,0.000752732982601949
793741346,14.0712472794703,10,4,7,0.125103267824138,0.903730458259744,2688,22350,0.0016013173166758
462558360,14.0712472794703,10,4,7,0.233581699325228,0.773986539536615,764,23189,0.000636688680300665
237261880,14.0712472794703,10,4,7,0.748173248359663,0.238191877693983,2,24790,0.00024188712629785
730850918,14.142135623731,10,4,7,0.756246337804062,0.616254644826732,15,24307,0.000221048277646762
802520925,14.142135623731,10,4,7,0.79228285622693,0.905727638218549,47,23792,0.00205690720995672
216348279,14.142135623731,10,4,7,0.0232833655804808,0.543581376312964,7486,17552,0.00173369297698117
321414687,14.142135623731,10,4,7,0.541567800527879,0.904934452983007,156,24501,0.000386080282256624
9088742,14.1774468787578,10,4,7,0.80710996857214,0.866581188409509,0,26696,0.0012521021806565
434844957,14.1774468787578,10,4,7,0.0858779767957539,0.965806665873017,10582,13019,0.00140730386576849
544509570,14.1774468787578,10,4,7,0.543969712767612,0.813438063572625,251,25452,0.000657225677679812
429973722,14.1774468787578,10,4,7,0.50423627162068,0.021676582685776,130,24816,0.00128308342489319
39771683,14.2126704035519,10,4,7,0.0887554208499838,0.835270020195428,2666,23382,0.00167199061221669
162565898,14.247806848775,10,4,7,0.920737472718877,0.82640325098952,2,25889,0.000536425490991728
769795054,14.2828568570857,10,4,7,0.204248278228916,0.5166690788405,2459,21200,0.000382214072941816
791865971,14.3178210632764,10,4,7,0.177308564913385,0.975746914766606,4977,19383,0.000576814350173946
342958806,14.3527000944073,10,4,7,0.546397781062878,0.99637752356148,140,24226,0.000773957112858215
595447839,14.3874945699382,10,4,7,0.326434167481493,0.847953345241474,1410,24134,0.000926185104297968
885149592,14.3874945699382,10,4,7,0.768330822620206,0.731774515972484,51,26691,0.000397323890801399
657756559,14.422205101856,10,4,7,0.704336193507298,0.566523823476734,6,24643,0.00131586367060626
124991894,14.422205101856,10,4,7,0.338477911356337,0.439765038936442,644,26573,0.000719922849361791
529263491,14.422205101856,10,4,7,0.235117015852655,0.666475244768506,7719,17420,0.00116243061173306
229844477,14.422205101856,10,4,7,0.992148160204455,0.0903940358934447,2,25856,0.00120883047177087
306172434,14.422205101856,10,4,7,0.152216174253749,0.900527802004592,5232,18558,0.00109992216913229
223450582,14.422205101856,10,4,7,0.957293792907228,0.781309353127858,10,25495,0.00244869139965952
633217877,14.456832294801,10,4,7,0.244410953714025,0.0511380815429987,854,22789,0.00377075478872095
756959126,14.4913767461894,10,4,7,0.747293605917308,0.641576680754622,10,23815,0.000647166189199531
764362252,14.5258390463339,10,4,7,0.0366770381831378,0.368300104685229,3610,20156,0.00154314255060967
115271193,14.560219778561,10,4,7,0.26655455600465,0.525498733093874,147,25053,0.000334013974460321
269299417,14.560219778561,10,4,7,0.736274678142104,0.693331457848288,28,27264,0.00122994674269667
182682960,14.560219778561,10,4,7,0.731609311607565,0.624767585673206,13,24801,0.00132344203836202
705250921,14.6628782986152,10,4,7,0.442989355107023,0.76683842027784,8,25994,0.00148843926080719
751997031,14.6628782986152,10,4,7,0.383507728823762,0.657247671086292,707,23249,0.000784639715476981
244680216,14.6628782986152,10,4,7,0.00238051543851049,0.518613966995215,13815,10866,0.00142826440612879
360778943,14.6628782986152,10,4,7,0.360237883728587,0.43772640015574,282,27900,0.000862572804056916
99722230,14.6969384566991,10,4,7,0.513498436478079,0.518444154813639,217,24692,0.000752892860034029
807268072,14.6969384566991,10,4,7,0.673172075999116,0.705199138810207,12,25985,0.00058391285553978
357554777,14.6969384566991,10,4,7,0.75731031900662,0.958790539654835,2,27471,0.000328951194850913
507345073,14.7309198626562,10,4,7,0.520604929848072,0.869222166315186,605,22963,0.000607117054964551
677871256,14.7309198626562,10,4,7,0.00363953226313235,0.74609136660341,4705,21019,0.00094809883327486
57189532,14.7309198626562,10,4,7,0.879359096595658,0.855570137842463,0,24893,0.00200464611840081
525415847,14.7309198626562,10,4,7,0.920553644598388,0.163426160378888,3,23882,0.00172582790796798
411950131,14.7648230602334,10,4,7,0.862747031648828,0.874548129238404,1,24304,0.000629152339771022
582942901,14.7648230602334,10,4,7,0.232401160045137,0.514759406600646,3455,20715,0.000391613725103773
552566239,14.7648230602334,10,4,7,0.431899308969296,0.323724333187162,133,26225,0.000965967019595867
22421796,14.7648230602334,10,4,7,0.436060414571062,0.126458488235359,34,26698,0.00275647706927048
860023779,14.7986485869487,10,4,7,0.867354049847341,0.918086542826018,3,25199,0.00178117227840018
408155410,14.7986485869487,10,4,7,0.716040206588405,0.999147424170425,3,27199,0.00118581687432221
793497310,14.7986485869487,10,4,7,0.934306226728436,0.626286518224598,2,23669,0.000921864370548936
869272767,14.7986485869487,10,4,7,0.180290845632366,0.848477728711475,273,24317,0.000478421194763877
174681336,14.8323969741913,10,4,7,0.847643604315708,0.915550164597526,1,27717,0.00142180338418318
33657124,14.8323969741913,10,4,7,0.0775841030558269,0.493554792948847,3424,22170,0.00068813383755441
906228687,14.8323969741913,10,4,7,0.576502783762825,0.56461171931282,357,23839,0.00152892940296561
513800374,14.8660687473185,10,4,7,0.288297951042561,0.327798999667147,1674,24921,0.00084301661977347
644538350,14.8660687473185,10,4,7,0.697826030886835,0.815076644397797,140,24763,0.000557991425207516
197740001,14.8996644257513,10,4,7,0.336237220619054,0.625931070851884,322,26748,0.00072569485116157
543728853,14.9331845230681,10,4,7,0.374768393213044,0.651401459220376,232,24209,0.000690447261184046
588695757,14.9331845230681,10,4,7,0.400197228479878,0.119651437576391,707,23357,0.000637299857531652
166054112,14.9331845230681,10,4,7,0.458802228888919,0.558772500658511,38,29259,0.00104760891470405
889215534,14.9666295470958,10,4,7,0.0232300549559367,0.850715782310998,4240,20388,0.00138021984016006
751250699,14.9666295470958,10,4,7,0.898705032602784,0.555133245971811,1,27678,0.00247613660482941
225283573,14.9666295470958,10,4,7,0.16547723337342,0.624671722843231,2236,22243,0.000364824036588658
489655818,14.9666295470958,10,4,7,0.648178298776484,0.731673100505148,5,25553,0.000487581145684414
276211444,15,10,4,7,0.696086210205309,0.26988375618868,8,25901,0.00119289449547376
190269886,15,10,4,7,0.676416230633549,0.392144880386505,16,27985,0.00101865489325029
236196935,15.0332963783729,10,4,7,0.64344509830127,0.511533527318748,281,26596,0.000569632327574613
845129749,15.0665191733194,10,4,7,0.815364413074881,0.737050768562905,11,27772,0.00103590174502664
908100864,15.0665191733194,10,4,7,0.764931531887802,0.563254103474778,3,25063,0.000414471783436243
389369314,15.0996688705415,10,4,7,0.31762295150799,0.736792793297095,847,23479,0.00050953462902846
369015309,15.0996688705415,10,4,7,0.690599594329696,0.695846395022687,44,25183,0.000816437031524244
624052473,15.1327459504216,10,4,7,0.637187900902665,0.873321301975099,279,26610,0.000578289057591984
687816625,15.1327459504216,10,4,7,0.567822088500751,0.900704040925365,60,26212,0.000435562555462237
533220521,15.1327459504216,10,4,7,0.306090818884937,0.584475644963818,3388,21835,0.00173878222983882
788559037,15.1657508881031,10,4,7,0.522161520093845,0.448361954806219,82,24069,0.000140347102087288
99577436,15.1657508881031,10,4,7,0.333455063214882,0.145782591618791,1455,22411,0.00115245669897118
16202633,15.1986841535707,10,4,7,0.92117042453145,0.814836860266691,7,24363,0.000383051950917539
637074780,15.1986841535707,10,4,7,0.53878054910892,0.094767254820457,55,24104,0.00311009533395492
690584624,15.1986841535707,10,4,7,0.155081043473227,0.98403697013614,2718,24028,0.00093825146259512
668202650,15.2315462117278,10,4,7,0.472370667209763,0.623865215193358,160,25671,0.000280005273536157
954187524,15.2315462117278,10,4,7,0.00639605996400222,0.852066063323529,849,25083,0.00187282743755538
776663675,15.2315462117278,10,4,7,0.56624818168922,0.5635497579054,250,28195,0.0011643353826101
413288371,15.2643375224737,10,4,7,0.782624303172188,0.738754384511536,26,25330,0.00081250800831478
552888974,15.2643375224737,10,4,7,0.507796626168894,0.401758490285679,61,24289,0.000318615233568624
551415821,15.2970585407784,10,4,7,0.85863622626882,0.0507865184914225,12,23710,0.00113780041895972
488163505,15.2970585407784,10,4,7,0.982046629295113,0.530972189636678,27,24430,0.000425687438068983
991746621,15.2970585407784,10,4,7,0.408193500610174,0.877022030167641,1,23893,0.000576260890049882
306155303,15.3297097167559,10,4,7,0.389197383271625,0.411137763573866,303,25654,0.000408023677721264
63848052,15.3297097167559,10,4,7,0.531410396845576,0.612351499984359,229,28681,0.000417219505846263
617097632,15.3622914957372,10,4,7,0.594495760807775,0.438913826681504,13,28170,0.000223930555776817
105522588,15.3622914957372,10,4,7,0.554200585219617,0.769523588643948,7,25119,0.000237523159701862
222012213,15.3948043183407,10,4,7,0.192121032403223,0.586454076529977,5631,20930,0.000637296337339713
767193545,15.3948043183407,10,4,7,0.140364661454851,0.5023142455129,1085,28086,0.00345139973746234
555051886,15.3948043183407,10,4,7,0.361843592201498,0.239615630256716,248,25529,0.000747648202732543
975543458,15.3948043183407,10,4,7,0.91992450030041,0.799308981245492,0,24718,0.00299138681638773
725854068,15.4272486205415,10,4,7,0.519466232054047,0.521385437298056,751,23043,0.000320132346383673
942642256,15.4272486205415,10,4,7,0.547900919038555,0.0423808306288476,224,25651,0.00149352655412965
474194012,15.4272486205415,10,4,7,0.451606188990679,0.35463814804532,39,25968,0.000603780647096692
810227371,15.4596248337403,10,4,7,0.878842790712966,0.459787680704077,2,26061,0.000912706879439996
115874234,15.4596248337403,10,4,7,0.567011740026292,0.590336483932012,283,25721,0.00129438787186504
251052591,15.4596248337403,10,4,7,0.514140733299585,0.622719218791028,829,25524,0.00062766789414651
228693133,15.4919333848297,10,4,7,0.414246613035853,0.606622101261546,1340,22257,0.000303457956154547
861618696,15.4919333848297,10,4,7,0.0721787340228083,0.216848041106868,2498,21125,0.00116797344239727
330940730,15.52417469626,10,4,7,0.425354415321289,0.888922540065127,420,23320,0.000734518147929964
807463321,15.556349186104,10,4,7,0.438093168948733,0.75602421725591,246,23578,0.000452186450214059
732468816,15.556349186104,10,4,7,0.551112195384088,0.501676991191042,34,28327,0.000627841616995023
421895991,15.556349186104,10,4,7,0.650345471508621,0.63769798262144,110,27435,0.000572081731971351
443092999,15.5884572681199,10,4,7,0.435826608088023,0.902121428156392,4,26035,0.00315508142940771
744124164,15.5884572681199,10,4,7,0.956866128250085,0.149418414249565,1,27862,0.00171975817247311
991570887,15.5884572681199,10,4,7,0.572253211365595,0.485668289900878,14,27848,0.000973080948805927
28023702,15.5884572681199,10,4,7,0.569257003544757,0.528483401534073,169,24721,0.000656010740909564
310719161,15.6204993518133,10,4,7,0.289683057571128,0.76008832068548,3167,23079,0.000582714673085547
50184991,15.6204993518133,10,4,7,0.523416080259771,0.596481694879616,301,29406,0.000380002175076582
202045172,15.6524758424985,10,4,7,0.20501460293738,0.625749306022492,1147,24061,0.000874280060797048
480462668,15.6524758424985,10,4,7,0.501803617397084,0.896518133530523,11,26319,0.00206921312247482
929764327,15.6843871413581,10,4,7,0.356472533446498,0.993461024638714,880,26194,0.00108078729727208
