"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
216495764,3.47457627118644,9.77436973399663,1.18742152113349,16.596521529629,14.6593873221513,0,1,28126,0,306,0,0.0151545933181277
606716610,3.765625,8.33638415423706,3.63781302598792,5.5615531035682,8.12886346249978,0,1,2620,20506,12,297,0.0157607770508528
919695761,4.16666666666667,11.6414894609395,2.12993209325384,1.24776022659216,6.15927226478187,0,1,1128,23673,1,426,0.0171312794031009
22191520,4.55555555555556,9.65477016236591,2.79875792289295,15.1295758763778,9.820914475806,0,1,28690,0,224,0,0.00856563970155045
847901025,5.22641509433962,11.4458470368271,3.02857918826713,16.6878469937055,9.55616913075785,0,1,27012,0,310,0,0.00856563970155045
171485367,5.6271186440678,6.69181155085764,3.26664540866608,11.9311536209107,9.55403348096887,0,1,28178,0,205,0,0.0106491736830087
848862394,6,12.6900476322544,3.53480726622003,18.502745346438,11.2703741263205,0,1,28630,0,335,0,0.0123131070709788
957168956,6.09677419354839,21.544350858857,3.60602877328156,15.8938972743932,14.025533298086,0,1,29050,0,556,0,0.00838339204832597
75102957,6.83333333333333,11.5392696808362,4.62077695526968,28.7800614981326,9.12452645062082,0,1,28605,0,366,0,0.0231776133100777
816372566,8.98611111111111,19.7681265656362,2.66488808024799,8.67063504937747,10.6754274176533,0,1,27261,501,550,78,0.0096102299090566
202572816,9.08333333333333,4.51360608413547,3.47111881872473,18.5342593938553,10.5921863634495,0,1,27626,0,128,0,0.0135868767679766
209197229,9.1,19.7277109133171,1.96871895985501,13.0125230799928,9.32560784150293,0,1,28124,0,612,0,0.00985048565678302
463627895,9.35555555555556,5.14466186339681,3.286334230501,16.1264543947256,12.5809733175168,0,1,28210,0,127,0,0.00985048565678302
1391101,9.68292682926829,5.64218857227329,2.92307547059869,29.3716926598715,12.1121833590447,0,1,27811,0,147,0,0.0187628298224438
323266569,10.7450980392157,19.571087852042,2.13472531163745,13.1530873222579,10.3046371803376,0,1,29057,0,499,0,0.0096102299090566
401263730,10.8970588235294,24.29185882438,4.95004951959708,6.15592973755776,8.01259366335083,0,1,4549,17039,25,751,0.0187628298224438
97718020,12.5593220338983,22.9923538925921,2.25796652259189,7.39182699307058,10.5384307280444,0,1,23859,2194,346,477,0.0109449840630922
916298601,13.3275862068966,24.9117406083382,3.27113736560397,21.6691941251853,8.92183833427206,0,1,27516,0,738,0,0.0103689322702979
987834527,14.1851851851852,25.1899516885459,4.45040606313255,12.1440806164571,10.2092535259644,0,1,27264,0,669,0,0.0127103040732684
661015403,14.7758620689655,24.6998728854747,1.8251397019533,6.47894089527592,11.3079604471698,0,1,15538,11666,592,215,0.0119399826142824
500969875,14.9305555555556,28.1971370388643,3.5131620007109,7.46002585685182,10.1847711075995,0,1,5875,15005,2,1134,0.0106491736830087
193395494,14.9384615384615,33.4881874256095,4.73606311382439,15.9956844635741,11.6696038162678,0,1,29033,0,881,0,0.0103689322702979
510774731,15.2777777777778,2.71943081292466,1.67367452554327,10.3656837042297,9.84123685207539,0,1,26817,0,75,0,0.0140721223668329
846710716,15.3529411764706,2.82226140623103,1.9996584527186,5.35342922955855,8.5767303777851,0,1,23259,1728,39,52,0.0151545933181277
167781287,17.2075471698113,30.1788254238696,2.60458038824468,20.4250935733783,9.74995200492086,0,1,29683,0,835,0,0.00856563970155045
637899765,18.578125,33.3360602096985,2.45246534190763,24.0547419548736,12.7769706799564,0,1,29269,0,942,0,0.0101030622120851
493049474,19.4428571428571,43.4347142447803,2.50241464604463,15.8523044335886,9.76032391088317,0,1,27935,0,1030,0,0.00532458684150433
648607573,19.6027397260274,43.7415004966779,2.88083325444693,12.7771803694839,9.93158451799681,0,1,27269,0,1146,0,0.00532458684150433
59192885,19.86,35.1098585548467,3.76627975135252,13.9245771608754,9.93368963461049,0,1,26978,0,801,0,0.00820873804731918
55679077,20.1408450704225,38.556078751959,4.89485741928749,15.9892175707374,10.5459992403998,0,1,28264,0,1194,0,0.00985048565678302
269700003,21.6447368421053,40.5973922270612,4.21128627491919,26.7853410815519,10.6546218300549,0,1,25435,0,1325,0,0.0119399826142824
8207575,23.3,42.5323460634366,1.99892314317458,6.2172360649744,10.8485236740623,0,1,2394,24805,2,1346,0.00895498696071183
670943090,23.4492753623188,45.4136882067973,3.08935107828521,12.2354421247389,10.806466817286,0,1,26958,0,987,0,0.00505153110604257
482015605,23.5747126436782,54.4999713511224,2.72310196213745,4.7274938735493,8.63897376832543,0,1,1482,24116,6,1709,0.00716398956856947
201869786,24.1944444444444,44.2198889466838,2.77916929216899,19.3465003484648,13.0463165965452,0,1,28122,0,1213,0,0.00554956938410311
278682471,25.4576271186441,37.6138341835451,1.41720272698242,4.3870760905298,8.65435494593903,0,1,28132,290,947,48,0.014593312084123
636376491,25.5333333333333,38.3868555177499,1.60052870630202,4.62785680349835,10.3284631469555,0,1,17946,9331,667,531,0.0119399826142824
710543228,25.5344827586207,41.8776973227361,2.01782566306621,12.0741065467725,13.5738710811711,0,1,29629,24,965,183,0.00703606118341644
822000596,26.0545454545455,42.8735259562579,1.50138528358545,13.4544545777693,13.2827506053805,0,1,27472,0,1139,0,0.00729665604206149
941592077,26.830985915493,52.4369610008948,4.55820133681549,26.1130191833156,12.0393130024413,0,1,26819,0,1441,0,0.0112576978934663
329807373,27.7058823529412,49.9894400346114,4.96204880188168,3.06681287063985,5.13322159823121,0,1,33,28332,0,1608,0.0151545933181277
751991656,28.2816901408451,50.3878575636467,1.50841890987795,11.8944189043886,12.4941004150164,0,1,28278,3,1237,177,0.00716398956856947
783279106,28.765625,52.872877772533,1.70494686004072,15.4971288082236,12.0104964372777,0,1,28036,0,1229,0,0.0057104264677003
693914097,28.8125,49.6190775957878,2.99619179294953,27.0842788923728,10.9904224169332,0,1,28047,0,1131,0,0.00691262151353194
248374829,30.7666666666667,63.79533160926,3.97324237641596,6.35864612344785,8.95025659406731,0,1,3076,23480,7,2058,0.00916324247142606
459791172,31.5538461538462,49.3948050285184,1.20235182548855,17.8389688049135,9.94859741463578,0,1,27076,0,1471,0,0.00856563970155045
121824589,32.4057971014493,58.9328506604221,2.18430397296812,24.789392279183,10.2615218164792,0,1,28759,0,1379,0,0.00856563970155045
213338770,32.9,56.4576914904714,3.51117242459455,27.9085083053899,11.2943878236739,0,1,27726,0,1355,0,0.00916324247142606
105665295,33.7746478873239,58.0301905443966,1.03897803208144,18.2946333243578,9.96507128613975,0,1,28037,0,1588,0,0.0096102299090566
