"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
577499831,1.56,10.8627893807116,4.76644333203032,8.030768826249,10.085711429911,0,1,23218,5733,184,194,0.00625162401113271
71868822,1.80392156862745,10.2980208958998,3.63480057050862,7.08232544031037,9.06710569153367,0,1,16964,3941,247,37,0.00947452410316589
692178989,1.89655172413793,10.1741222583453,3.94697210093533,9.48317094566049,11.5406080258063,0,1,14086,9314,37,301,0.000705599568580317
550756087,2.02,9.50434707269754,4.80849402625325,8.93593394550383,10.5943953911949,0,1,14359,6121,245,32,0.00956076721920827
746179873,2.03703703703704,12.2197495110049,3.15479374850014,5.92349285494992,8.90100467577423,0,1,20446,4533,315,20,0.0116550652492556
842772625,2.06382978723404,9.03694864591766,3.25203583654606,8.79404749119502,11.5534003111701,0,1,8004,13238,202,60,0.0015856279503118
5561314,2.09433962264151,10.0516891503692,2.30641778120083,5.66893985197997,8.7356423444845,0,1,27088,2838,219,59,0.0124866710076143
432910030,2.09615384615385,11.6616190620884,4.98476621385202,15.655725934805,9.6843391796986,0,1,29396,0,306,0,0.00785295418233285
316240373,2.1063829787234,10.8286666422329,1.96692603476602,5.7250721231846,10.409202978922,0,1,20414,5510,260,15,0.00379248909932162
96821700,2.11764705882353,9.11216806640984,2.99443536139426,7.01587482421827,10.1640031679624,0,1,21009,4868,248,19,0.000504694296719185
444400458,2.23913043478261,9.3029623641405,4.64668634785606,10.9516621298533,12.908303681773,0,1,20375,7031,147,218,0.00530028662330591
785891542,2.24,10.4619144136117,2.4860385980718,9.00112615097249,11.9984553291287,0,1,17005,4229,217,18,0.00643937644646073
353089048,2.26923076923077,10.7090509762725,1.72992237160957,13.3183900017384,15.0389286129556,0,1,26709,2,273,45,0.0239155383433776
744105,2.28846153846154,11.0254099396242,2.95090323066828,21.754883800562,11.1124359828553,0,1,27951,0,273,0,0.00275023146487682
510432709,2.3,11.3978124343659,3.94264310865927,6.05928036933378,8.86466756569911,0,1,8316,17182,63,317,0.000678372845342354
676108882,2.30188679245283,9.72863589869475,4.08118906698973,7.59404906162297,10.046433771627,0,1,23027,6278,234,30,0.00368536895729829
270133100,2.30769230769231,8.99565361113753,1.47224713605767,5.97883994891656,9.57425990222893,0,1,25514,976,214,53,0.0213443174051911
863296862,2.32142857142857,12.5648977218558,1.60826399290922,5.88708086756238,10.6241398902715,0,1,20016,5783,260,125,0.00705745079029707
711107640,2.32203389830508,11.2943939709893,2.92318073825605,12.8442849374679,9.8607377284273,0,1,27661,0,327,0,0.00384758163861016
595808215,2.34545454545455,11.6171952971402,1.81703611578082,10.0747972635072,13.9155554866771,0,1,21449,5230,213,157,0.0102447183532365
634352873,2.3469387755102,10.2975269290314,3.78159198229028,7.59443534987246,9.68937939849317,0,1,20915,4669,241,43,0.00370756126747033
184023372,2.35294117647059,10.2271685734226,3.50662194438018,8.89537631932983,11.676728378963,0,1,17312,7560,86,285,0.000710726629484403
518919550,2.375,9.70449055794063,4.4264411183353,7.49463397746335,9.47767470610242,0,1,22978,3865,148,65,0.00960247532094433
796768985,2.4,12.2533466362379,2.73181166841806,3.05553352747456,6.63291116322729,0,1,128,27368,0,306,0.00420693459757459
304038233,2.42857142857143,11.3250467014974,2.85472081162158,24.5411830317085,11.9996857363145,0,1,29394,0,272,0,0.00428109421193154
113049379,2.43103448275862,9.62981422717336,1.18389399305619,14.8281610188713,11.9074514998138,0,1,29334,0,272,0,0.0145500367831644
90803647,2.43333333333333,10.0970266524699,2.02188757839306,1.95765308744359,7.32329555511926,0,1,770,25327,0,367,0.0269831036218296
