"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
461112161,1.78181818181818,9.52848068744388,4.21010895833126,8.58721246614187,10.6015092493964,0,1,21314,5899,241,29,0.00539469756665172
139159464,2.2280701754386,14.5736585215924,2.79144133900637,14.3975793100373,10.9725878618262,0,1,29625,0,321,0,0.0119537902414193
924590240,2.24074074074074,8.45885605754095,4.34017216131774,6.05249170473801,9.16580829171142,0,1,8454,11603,0,340,0.00079754860272908
857645536,2.38461538461538,11.1903775683025,3.15159779535512,10.8258371902656,10.8827333720859,0,1,27654,1,242,28,0.00629557375570931
527750857,2.44776119402985,10.2538173647862,4.54976731259473,8.93869372470228,10.7747349586365,0,1,4579,17571,82,308,0.0106896591323094
154618742,2.44927536231884,10.0955782824183,3.86085981946829,6.52509440722186,9.68251890530035,0,1,1180,21712,16,346,0.00167207999849584
839487378,2.45454545454545,9.33184306282869,3.79753732300683,9.59408452794387,10.4560437458732,0,1,29012,5,278,57,0.0109464532564282
680017451,2.46031746031746,10.9255056377455,2.91573256817589,7.39042921634988,10.3516696522888,0,1,16967,6888,111,318,0.00604418852326114
345148075,2.48214285714286,8.88664275080817,4.45385394814232,9.57808383047255,11.5944673989392,0,1,18754,6933,111,258,0.00334517154352768
31890267,2.5,9.99450327999964,2.99334103680829,12.1890202886114,8.94325364415104,0,1,27464,0,295,0,0.0010964408233915
394238079,2.50877192982456,8.90556130271189,2.24512782907964,3.87212509805938,8.0058965339763,0,1,3279,22118,12,262,0.00391410997695367
309832731,2.51063829787234,9.51948842466278,2.65440308674208,7.18295824529777,10.6756493327218,0,1,22577,3563,211,3,0.00795784096462658
22506974,2.56363636363636,10.8921014860517,4.39869629842943,27.5072211897244,11.072783461064,0,1,28893,0,274,0,0.0225599072098079
459313019,2.57777777777778,10.0872327903588,3.35942485469519,5.76404228236732,8.8574563429615,0,1,17326,8525,260,0,0.00330317659893462
195939713,2.59183673469388,10.1023622216695,3.49531130445819,8.55375587267039,11.6974901280791,0,1,17356,6646,80,260,0.00114066742068312
279332350,2.63461538461538,9.07382161016184,4.21328387755465,13.7303045262802,15.3912672002924,0,1,22602,4717,91,275,0.00657242532215784
