"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
147971871,2.12,10.1106782079982,2.91758441162887,6.23125364113498,9.22876126377334,0,1,25706,1980,119,305,0.00775270188799828
883906240,2.21311475409836,10.0889329442045,4.48176092403723,8.3326004340486,10.3458769423875,0,1,9703,12728,14,405,0.00388623041725764
305105439,2.33333333333333,10.3781070215984,3.62698416905022,6.52743643827327,9.23807981462717,0,1,2338,21874,0,375,0.00239176354698947
635867131,2.34,10.2948861094008,3.87082472780752,7.74665357077241,10.015049539872,0,1,24007,3125,229,43,0.0098874589468263
542208596,2.45454545454545,9.05497479087856,3.46598477672618,8.24685844439871,10.8864182622447,0,1,25107,2100,222,36,0.0127912775277559
329299076,2.55072463768116,7.93796089322018,3.20756481790433,8.47302869208347,11.2615076439839,0,1,19853,9101,32,330,0.00321970364955777
430700511,2.58181818181818,11.2885137856624,1.60762858674502,27.0019975202275,9.71921726428695,0,1,27128,0,268,0,0.018160802819627
628034058,2.69090909090909,9.91756923369467,3.27604527941764,6.84851318481683,9.54203629480962,0,1,13959,9431,101,319,0.00746430444393436
521320886,2.76785714285714,12.4449463633555,1.8926589620152,6.41263460297461,10.1071015876492,0,1,23805,3291,242,83,0.0036192363972069
662232965,2.80952380952381,10.9320256082514,4.13572138157899,9.10172406144677,11.320427014935,0,1,1643,23038,5,343,0.00211127130506521
700710878,2.82608695652174,9.68430963559302,3.09601127872799,7.57681480691177,10.8954849625419,0,1,5843,18181,10,358,0.00306328685445467
19709462,2.86666666666667,9.68705681584847,3.54333802143031,4.23803251085879,7.72089403414742,0,1,10482,12248,212,40,0.0142490624599859
559002697,2.98461538461538,10.1298819715823,2.34331363520404,2.72276744731174,7.28768717228545,0,1,1027,25363,0,266,0.0103171506238222
615235845,3,8.78369935629424,4.11080078789453,7.28322381424948,9.53190230015697,0,1,20387,6933,188,248,0.00588834684322705
554246640,3.01587301587302,9.34019762307345,2.60750342571591,5.03333098153419,8.69450003820294,0,1,11268,14372,33,301,0.00249377986983716
600755806,3.01785714285714,11.4130048777813,3.06647914280446,6.47555957901869,9.36463552160619,0,1,18403,10044,102,271,0.00955765350145501
311647518,3.01851851851852,11.4543156670635,4.0395881315172,13.2534457881663,10.0933871077035,0,1,29174,0,341,0,0.0120345640770955
690560020,3.04225352112676,9.20915018047886,2.45631190357327,4.05064299905938,8.42015984362968,0,1,1149,24136,0,310,0.00456208932112895
347870857,3.04411764705882,9.61529081199502,3.92705420177016,3.51285705226766,6.01851002874272,0,1,508,24424,0,321,0.00834085432063869
745017555,3.05084745762712,8.18015897686511,3.93270062282247,4.72032494815726,7.01683454095085,0,1,1758,19843,0,351,0.0119946916785397
30559479,3.0952380952381,10.1245397887615,1.63174641142467,4.7462198329773,10.2441070486383,0,1,18379,8234,166,184,0.00369223954365092
585531026,3.11320754716981,10.4414863776417,3.00676206764323,8.45664038181064,11.0155655366608,0,1,21639,4705,262,31,0.00470608805739527
216260566,3.14583333333333,10.3980560764889,3.09418938406865,9.36352961989839,9.27354171971101,0,1,28321,0,311,0,0.00915304462109199
384673592,3.15254237288136,9.25776984365121,4.70391778014769,4.98467931434009,7.31284355600129,0,1,160,26079,0,255,0.00459572551981492
771463316,3.16393442622951,9.37168974835507,3.71944305089108,2.21786476360925,4.77632501148306,0,1,120,26914,0,274,0.00338564302527352
340701872,3.19178082191781,12.0041535020522,3.98011116246027,9.00374527164888,11.6363203151785,0,1,186,28040,0,377,0.0063595763985653
663777601,3.203125,10.297789414154,3.77609114183986,6.08462129876442,9.19589589453498,0,1,1420,23434,0,332,0.00965985580058529
427350155,3.20408163265306,10.633143777092,1.33550156299427,28.4347467757878,11.2705707680761,0,1,27305,0,312,0,0.0474065895309864
924942404,3.22413793103448,10.9987828151834,4.08020422870083,7.75284504529792,10.1207939233457,0,1,9820,11114,262,25,0.0092043968389797
432448882,3.23728813559322,11.0860631177896,2.80592988673894,6.02487536108284,9.19997555491407,0,1,12258,9429,137,179,0.00310452571657327
560052830,3.24657534246575,8.36923867994626,2.91878815588637,6.43826808818119,9.82799286119023,0,1,7359,14510,13,270,0.0108946005172024
437833676,3.25454545454545,9.05518561503636,2.67042066376142,10.8032596944419,10.7753294878911,0,1,29048,0,308,0,0.0072159771946155
629348471,3.2741935483871,10.0175144931913,4.49601304724202,8.90198325600852,9.87130670466379,0,1,27183,14,304,43,0.00842713251500281
162369837,3.28846153846154,11.0406559956274,4.87714458377605,16.2814703670759,10.1608635012388,0,1,29116,0,273,0,0.0156189886487477
529981157,3.2962962962963,10.6074641598734,4.21832616855123,27.2648240444955,10.1424904736588,0,1,28155,0,241,0,0.0263567788876413
901719621,3.34426229508197,9.66045750673609,3.41359602838526,3.92925215094795,7.31286375816509,0,1,122,27582,0,251,0.00694817319124182
848676367,3.35,8.00772280671112,3.99480326291168,8.11884061852403,10.1103983915877,0,1,16222,4655,106,208,0.00148996234408132
486997131,3.37878787878788,11.9836335081319,3.44901274036032,6.62940333389172,9.22038291593281,0,1,1451,22702,0,399,0.00443723047037056
228518822,3.3921568627451,10.7821609397951,4.04556053949952,15.314551814132,11.6975959335557,0,1,27279,0,295,0,0.00155006352549209
25632611,3.40816326530612,9.48792697344278,1.61674770640345,4.96394539565764,9.9547854637099,0,1,26019,2876,186,140,0.00246570432749425
