"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
472030472,360.081935120328,164,10,3.57824794492683,25.3821203901639,28.8386695922617,0.682161683021425,1,20043,3965,1050,172,0.00351766957590321
981264408,394.545307917861,204,10,1.95601369587728,24.6695155115692,28.0850654693078,0.672634333103437,1,26084,33,824,204,0.00809622362707882
673815812,395.378299859767,207,10,1.22421973657884,17.4648468181622,25.5964319921028,0.668241418164234,1,28511,26,830,207,0.00762913380243966
332867557,397.876865374201,343,10,1.34157202213216,17.1925939591453,39.9096455197078,0.888336423372248,1,1,27245,0,1330,0.00900964372859541
535776561,420.569851511018,125,10,3.5175105247074,19.262854466226,22.8689213218261,0.616153856136588,1,26395,101,731,125,0.00944559423159196
882726162,450.929040980951,216,10,3.0221245325072,25.3625167314774,28.6537954999657,0.643991876873162,1,24704,2289,683,216,0.00505702583476
271570150,455.759805160569,7,10,1.26934131034426,21.9922947807574,22.6438956558214,0.654542531210828,1,27220,3,940,7,0.0168814875628452
258944256,471.498674441403,121,10,1.14393212753114,12.676003371117,50.6077309824873,0.855444011513816,1,1945,25740,0,1242,0.0129539578033261
662975334,523.378448161557,102,10,1.34174973611853,12.8108546214055,44.6070049682543,0.978665491994056,1,42,22844,0,1534,0.00914089764347609
553426514,552.589359289518,403,10,1.42306149586184,28.9505096354698,44.1493269022725,0.778810390964138,1,1078,16791,0,1242,0.00804398992625895
696944373,629.187571396638,0,10,2.44650023957913,26.7178100083467,23.0528338630822,0.633896214622889,1,28045,0,743,0,0.00453388523116414
942984642,645.246464538939,65,10,1.61704934008695,3.79005739556159,17.9110822320734,0.96422883012059,1,1,28374,0,882,0.0118744613197156
563375283,648.074841357077,164,10,4.84755472688561,25.2248405749151,28.101163135993,0.674216261388411,1,6249,8878,1114,165,0.0125941256421226
214763261,681.656805144642,440,10,2.2192958561737,24.8838764363447,30.8125984373166,0.640805368314399,1,8147,8807,144,832,0.00676105692366582
954163491,723.371273966557,274,10,3.61277699549218,27.9064620783206,32.231054211844,0.780091202388519,1,6823,9525,844,288,0.0102288874117728
152685136,732.300484773839,107,10,3.38998472435368,24.4717839804355,26.9643216029076,0.585886661088763,1,25780,279,829,107,0.00515214230814107
771793318,785.991730236394,199,10,1.76699336408557,18.8934294401688,34.1897664682016,0.990055928061783,1,0,27877,0,1002,0.0190130670984303
528143544,796.929733414433,76,10,1.79533634839941,18.3111000116121,22.4972734943994,0.536394576361225,1,29056,317,585,76,0.00939161940741143
904848122,824.749658987501,425,10,1.77960551473241,22.4479041593994,35.6032264781409,0.991684518800335,1,1,27218,0,1301,0.0291464050574837
680489725,826.109556899083,186,10,1.25603740921563,22.6639866446683,25.5019578909011,0.552729895699843,1,29084,2,743,186,0.0135144655928931
754558300,845.521141072179,31,10,3.02024076143458,20.8957466653882,21.2419329657196,0.530762089870459,1,28754,8,630,31,0.0116145825366242
583693194,847.392471054588,126,10,1.85286481257631,7.4285829321929,21.9282516072482,0.920411615115454,1,36,27567,0,951,0.0133349565622475
585597028,860.919276122913,0,10,4.7693054501525,25.4162484427138,20.557076211993,0.534981049459374,1,25923,0,577,0,0.0177286537885264
23436505,907.623820753951,99,10,1.16092753479079,10.4076387533356,22.7866392342892,0.488812597132176,1,29621,61,729,99,0.00587725863299055
192213467,918.01361645675,206,10,1.38485075382941,16.3815459178337,29.9334944006017,0.65318194017993,1,7218,14390,45,676,0.0180957700015762
975587965,935.04064082798,137,10,2.2916355375138,20.0462609645131,20.6637108463343,0.541805466933022,1,28045,4,603,137,0.0105688540861597
483180124,941.892244367688,261,10,1.75738930410753,17.8757362098197,27.0247101316775,0.695163005008889,1,1812,19970,0,681,0.0113347130779104
269580035,990.382249437054,139,10,3.17039927076691,21.7410698589614,24.9484415060042,0.48327682365212,1,16025,4750,499,139,0.00582052833730532
700605289,1023.88915415684,0,10,3.15840188984727,27.2585643418437,27.0712239307455,0.511229176758395,1,27754,0,829,0,0.00968935150208466
343810833,1025.87767301955,374,10,2.57611383132279,19.9414034356686,23.1630552945877,0.52552632182753,1,23806,1340,182,587,0.00850103480843277
337291555,1033.22553201128,0,10,3.7667126327705,27.2307108266277,22.4519225777626,0.459978846157292,1,27912,0,715,0,0.0117706635809069
508611683,1039.83123630712,0,10,3.13535242294262,18.2042895703723,17.5708543171733,0.482775790608864,1,27353,0,717,0,0.00653412871550127
867550550,1040.87655367964,0,10,2.79023310691794,20.276284079596,16.5565446180775,0.466276531230555,1,26850,0,655,0,0.00680082784674621
78824165,1062.06873600535,65,10,2.79849615828418,15.2344260539978,19.7308363948721,0.485548761144177,1,26987,2172,676,65,0.00687724164277707
395521800,1062.07862232511,0,10,1.32555937091515,17.5924507007136,15.9580291969175,0.429480090075199,1,27801,0,603,0,0.00390211433829701
739846120,1075.49988377498,0,10,1.96075895783957,22.6850699956005,17.6919318982835,0.442452203551754,1,29276,0,634,0,0.00953555227189284
459189430,1078.50498376224,169,10,2.64571186074892,19.6940066817219,20.3410284569293,0.520103197650538,1,27283,2,535,169,0.00774077966296317
752754624,1085.0543765176,0,10,2.85975679556693,19.9218685975718,19.8867638231057,0.471436078337939,1,27584,0,564,0,0.00580904045242906
921134206,1091.93635345656,0,10,2.7394928585692,22.128305430725,20.4877372532025,0.483347137218806,1,28110,0,656,0,0.00402680596188921
945454618,1095.40586085706,82,10,2.15085816481983,13.7938010507983,18.7902643027036,0.522724249765303,1,21084,3974,645,82,0.00831212292380093
142352674,1105.6215446526,54,10,1.91776571199664,5.48181623276194,17.2827923393535,0.927145898658554,1,0,26794,0,646,0.0117545172659811
966850662,1112.55067300326,0,10,4.26173923433906,25.8888092362138,20.854093826295,0.497921680596346,1,28420,0,712,0,0.0108720717277916
558040440,1126.58599316697,10,10,2.23743100658544,1.24664723078466,10.2621700443262,0.911051032206458,1,0,26755,0,676,0.0268674680365282
357601876,1155.49599739679,0,10,3.9601021327666,22.3205781932574,20.680206252637,0.401703236999884,1,28545,0,640,0,0.00923569213755658
925941728,1156.87769448633,0,10,3.10201596977654,29.0999563270526,18.6232329007835,0.466612035996169,1,27272,0,512,0,0.00933446959357323
193147697,1160.5188494807,153,10,1.78538218194475,16.8833480017753,27.3569877253441,0.651875672759914,1,292,28222,0,940,0.0041851248287669
306766328,1176.8916687614,91,10,1.35058294185567,6.65992527927013,15.3498642228743,0.440790011815343,1,18736,5648,438,97,0.0118384781035953
782363691,1181.20997286681,183,10,2.11866960261106,8.40207721240269,18.2576505154957,0.859152360265047,1,2,26413,0,790,0.014497888820583
547393086,1182.90870315507,46,10,1.00152209985148,5.77930881175085,16.1302832654784,0.423592049532408,1,28231,97,461,46,0.0166686957028093
117630783,1185.15568597548,0,10,1.72867956587228,24.2191821652682,18.2999985104911,0.378993270743073,1,27222,0,546,0,0.0128904580101726
332610123,1190.60824791365,213,10,2.01403420632541,17.6274312912368,25.5136708409201,0.719423144179246,1,136,27758,0,857,0.00714958824914345
384746375,1192.15770768804,105,10,3.88738936114922,18.8853675953393,20.1492041286174,0.371606342960416,1,26914,34,381,105,0.0139794794627561
146646237,1193.54639624943,63,10,1.88979204916436,12.060191679046,15.6907494392124,0.394408816116112,1,28345,480,486,63,0.0138941644180837
50701190,1194.3521256313,86,10,3.71642061303828,14.1162944085287,15.828592198589,0.391421115005728,1,28387,189,387,86,0.0135016435192756
649239932,1203.29256625311,0,10,1.62579430536382,28.1316280986211,26.4945920082769,0.418573878386155,1,26965,0,701,0,0.00912306174563516
34828533,1203.36195718495,207,10,2.00685542598063,15.4642043510281,24.6415980857332,0.703688914981898,1,89,25442,0,802,0.00910211807771589
394455706,1208.5996028462,190,10,1.93670059134665,19.3357646766155,27.4235958484566,0.751270223509335,1,278,24761,0,936,0.012527840770322
133110528,1212.71596014895,0,10,2.18511436828341,25.551870614131,20.9739560771789,0.441720191070699,1,27317,0,529,0,0.013763580166034
824659653,1219.97131113809,0,10,3.99472240668274,11.8619198664437,14.3729142901072,0.41159132432187,1,25752,3803,440,0,0.0111358584625084
702004399,1234.07779333395,0,10,3.99243271463437,19.3807102562936,17.4666921940374,0.41547063457539,1,28796,0,523,0,0.0102378053606932
920051408,1235.80580998796,0,10,4.76302338509436,19.5984074730707,15.7435126491276,0.34071194177691,1,28206,0,572,0,0.0107679774240148
465409564,1244.73089461136,29,10,3.16668276220148,15.1020321321032,18.806294303967,0.529284375216306,1,10160,8556,462,29,0.00399291028880933
40686893,1246.67758462242,0,10,1.46394565024476,29.4158139850401,18.0028993846578,0.386733153274277,1,27234,0,454,0,0.0185477123093078
654559006,1250.36434690053,0,10,2.5564017983305,26.0913059130719,17.0185255102473,0.475003959552324,1,27733,0,488,0,0.0127515522126491
482448022,1263.0011876479,4,10,2.0152010980384,9.86385818013341,14.9833002588825,0.340795086044896,1,19577,5016,360,4,0.00680082784674621
58364872,1273.15827767014,0,10,3.51141998573871,28.0736634318072,19.1593998817862,0.407170801194353,1,29682,0,540,0,0.0117973544280291
145122841,1277.59539761225,201,10,2.8379231605306,12.9581226785834,18.703854919113,0.998395267922925,1,1,28131,0,680,0.0102803211636861
423834354,1278.176044213,0,10,2.80901703346611,24.7382058570421,15.3611324061183,0.418532126718878,1,27901,0,480,0,0.00652604692364536
243437772,1282.20864136848,4,10,3.09622974466934,17.441759585956,18.2447255732233,0.375054538194219,1,29024,7,466,4,0.00878440263538053
11814010,1284.8575796562,0,10,3.06990862583351,18.9426974019685,13.1488836489412,0.346007890287388,1,28637,0,522,0,0.00702432923138106
593082520,1285.86157886454,81,10,2.79109519956434,12.6354460830176,16.5925428878061,0.413530959067571,1,8827,13093,436,81,0.00502170832565649
357144329,1289.37155234634,342,10,2.99000464624525,18.389179044392,22.912430396375,0.727819820822059,1,1280,20088,2,778,0.00297536218295147
845742263,1290.61032073977,0,10,2.60060555416896,22.6875388414847,13.9639341700151,0.388343757631796,1,29156,0,490,0,0.00761286699262636
861773496,1290.85165685295,0,10,2.0880001341747,26.3678716797662,18.9632321142303,0.410073162077805,1,26887,0,595,0,0.00740226160190064
267093650,1291.43253792058,264,10,1.8880053699444,13.2042312501935,21.0578917596317,0.716348929638166,1,278,27786,0,769,0.00642300407748253
616046327,1296.80222084942,318,10,3.85491527913628,23.5202145170735,26.6881509624851,0.623053741009562,1,3805,14630,0,683,0.0123118435156612
972486362,1298.450230082,0,10,3.04029432280486,29.752599026622,16.508687212021,0.352826173071373,1,27226,0,547,0,0.00881588794948583
301967876,1300.40455243743,197,10,2.5036531793843,14.4516664339249,20.8605858879291,0.637804264874723,1,24,26589,0,821,0.0072658417166092
829616423,1302.14553718085,291,10,2.79789426013965,20.8881894456232,27.1218964622319,0.876509811541732,1,78,24651,0,790,0.0106407510527322
955977001,1304.01073615212,356,10,2.70266778734389,13.2569465756506,19.1296161062418,0.765868487400857,1,82,27709,0,845,0.00976044737264503
696374954,1309.19708218434,47,10,3.16922384541203,14.2252813634585,17.8084203408113,0.492660613755182,1,13957,6853,496,47,0.00794732756037393
7520743,1311.70271022057,10,10,1.19053612241587,9.27343452093935,14.3125376497575,0.372115896001986,1,28581,21,401,10,0.0108624333663308
926975122,1317.9119849216,0,10,1.62782984025755,29.997751150358,18.029133438835,0.378664245018202,1,28026,0,537,0,0.0170020696168655
640922228,1331.15814237077,49,10,3.00331092886936,6.59551750429669,12.8462660286517,0.875179385608501,1,3,27048,0,522,0.0133955700011668
467082797,1334.05659550111,0,10,2.47355043570264,16.2779669987232,14.5412502158346,0.34730651142369,1,27812,0,483,0,0.00417594692344066
586690378,1335.1434379871,217,10,1.7310583024516,20.4589206630483,29.4089609945709,0.757305806647029,1,402,27187,0,722,0.0113347130779104
571742684,1350.39957049756,320,10,3.01381093325249,28.3623010457424,33.2589906703417,0.877217186392293,1,0,27989,0,764,0.0140192503858365
514082999,1351.85872042902,291,10,2.76114750502183,16.2047500233225,20.169148230938,0.534073570543017,1,3807,13346,61,602,0.00204989491834549
