"epsilion"
2491.98715887542
1399.06969090178
1185.15568597548
923.304391844856
704.806356384504
528.045452589074
432.99538103772
365.945351111337
339.29043605737
322.753776120435
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
