seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
970065292,124.735720625649,10,3.92686613116159,6.63502724003565,0,1,13166,11825,0.00118952702341789
572274507,131.217376898031,10,2.44551396160482,7.26023883729899,0,1,11292,13336,0.000801203028116122
958968241,136.83932183404,10,2.76462163898826,6.9295450404836,0,1,11696,12894,0.000753100227205152
276160011,139.230025497376,10,2.56601665518875,4.44455445856358,0,1,13075,12911,0.00123941865318261
889536794,161.027947884831,10,3.71407183593121,10.43758629869,0,1,12852,21589,0.000864072370136745
754242230,166.327989226107,10,4.27444397776545,8.11384801328493,0,1,10456,14560,0.00108279690159988
926364082,181.115984937829,10,3.53685733306888,9.65634909152685,0,1,16869,17866,0.000857480411882078
221617459,199.143164582669,10,2.87345615327369,6.58897952332427,0,1,15841,18653,0.000829096763169055
246020065,199.989999749988,10,2.02229895471752,4.70150263867992,0,1,16890,18309,0.00131148033446739
837047457,201.544039852336,10,3.90001152532669,6.64827431271099,0,1,12060,13482,0.000966651453422092
276424639,208.309865344875,10,2.06643461418805,3.87706585119999,0,1,7256,20733,0.00102124824002449
744401487,208.705534186327,10,3.57930979041629,7.51956182614116,0,1,14454,13393,0.000771964458943405
931153377,209.895211951107,10,3.6704883141765,7.07755888744653,0,1,11066,25634,0.00120317707660953
348253645,212.793326963042,10,3.83734366369338,8.21950886470328,0,1,14544,11079,0.00126118077202654
524394687,220.068171256091,10,2.79311528991754,6.31924163192592,0,1,10143,17273,0.000774876277758789
882992475,221.13344387496,10,2.82258972815607,3.79495841287441,0,1,9539,21020,0.00106058936895841
800130605,225.302019520465,10,3.96163997036059,6.31312838101343,0,1,7669,17773,0.000405019240379484
84304986,226.847966708983,10,3.04912790936077,6.28967662458827,0,1,6557,18716,0.000677042337491334
61847144,230.145606084496,10,2.23163911515816,4.62495694699018,0,1,12795,17684,0.00108614403267129
306374300,235.813485619462,10,3.18158741694482,4.24382856625163,0,1,3559,27197,0.000950626167778688
323886977,235.891924406072,10,2.02581281626063,4.51641335221272,0,1,19454,10765,0.00130293199755224
86432656,240.339343429244,10,2.83941757784332,6.32521538945416,0,1,4924,19475,0.000810031971288696
75665492,242.305592176491,10,3.56420743267192,8.17476458982998,0,1,8069,21620,0.000596258355446422
288632747,247.659039810785,10,4.79422005992498,8.94215300346096,0,1,17021,8065,0.000923755671691289
242117545,248.443152451421,10,3.28019551455725,4.6535088167168,0,1,7201,17274,0.000979217309347999
465240380,249.595673039418,10,4.01885592987442,5.93327283769336,0,1,10607,28359,0.000765786527478804
205921113,252.685575369866,10,3.2719578339983,4.93948400661286,0,1,12632,17614,0.000734127497569687
20782436,254.599685781424,10,1.87721877611698,4.89038413643977,0,1,22381,10890,0.00125399558449863
540991998,259.532271596424,10,3.0928481346161,6.40059592938768,0,1,7161,19990,0.000758209623709582
749141427,270.425590505041,10,4.0889991667392,3.34645286817226,0,1,102,35035,0.00108610037443993
380508941,273.939774403061,10,2.38942170722589,4.26505832640661,0,1,7215,28733,0.00104434900803254
823095212,274.794468648843,10,2.8266710555138,1.01581136478742,0,1,483,40989,0.0014634108342759
412710661,278.732847005874,10,2.66391135858042,2.17293715161171,0,1,298,46620,0.000453102610756495
82602868,280.046424722759,10,3.68437955987691,4.88543373126442,0,1,5338,28147,0.000737914502740701
693617270,280.221341085935,10,3.66432091325659,6.67957017701569,0,1,1765,26938,0.000751067316327962
736892964,282.872762916475,10,3.42482482379519,4.33231293132317,0,1,23526,9637,0.000715372706933983
375058763,283.656482386707,10,3.25530085254706,7.37201428695788,0,1,15260,12327,0.00101118415589633
583039282,283.734030387615,10,3.83748254003817,3.5989212331674,0,1,992,23240,0.00117074632440473
350751990,283.741079154922,10,3.11294328052235,8.06961026397399,0,1,455,30605,0.000578409100228152
122986702,284.330793267279,10,4.35472318716112,8.02357274087564,0,1,18728,15901,0.000724312274388678
262046792,287.638662213549,10,3.68549512823827,2.10568193427651,0,1,107,35487,0.00103743599921044
422879398,288.790581563873,10,2.05213335256702,3.48906523512,0,1,7659,20132,0.000754374092507263
758047207,288.856365690632,10,3.55158206232936,2.78993661852543,0,1,343,34425,0.00135804706536006
938223223,293.652856277612,10,4.45460510982446,3.38326985738431,0,1,375,28413,0.00141382816456195
564970379,294.401086954515,10,4.91589849059868,5.09718839107375,0,1,3468,29430,0.00108898345284985
980975775,295.106760342761,10,3.51560415648322,4.74784237024074,0,1,2341,23318,0.000890336864994033
304209296,295.565559563356,10,2.30136535838867,1.7690787676262,0,1,328,32241,0.00183199156602428
336098880,295.923976723753,10,1.710905865307,3.76141135169566,0,1,12878,23375,0.00149390638538159
74249200,297.185127487901,10,4.46729469474504,6.30892919011256,0,1,5326,36799,0.0016091625931085
813138209,298.978260079224,10,2.84259706408708,1.96612534023177,0,1,516,39888,0.00095778662749358
824227974,300.34646660149,10,2.15398948431112,4.52308611010537,0,1,8804,25441,0.00128177622385071
260856805,300.772339153719,10,3.63877394439412,5.22510700293227,0,1,868,32042,0.000833540892474199
107390157,301.190969320131,10,4.41359407622131,4.09537325565463,0,1,35,38158,0.00228216959680102
859681576,302.489669245083,10,4.27835166559684,4.12219559777439,0,1,372,26573,0.00152178943296072
828526251,303.468284998614,10,3.70520771236811,9.61740268960919,0,1,39433,4,0.000470469864144322
261299102,304.267973996607,10,4.22483531948927,5.91408239851935,0,1,353,32891,0.000921715430857422
450201547,305.321142405828,10,2.18946862301773,1.75921741198153,0,1,2017,34657,0.00158581602443591
850673578,309.082513254956,10,2.04782802732209,4.75999983535535,0,1,4587,38301,0.000910962429434047
397006478,309.966127181665,10,3.79152872134172,19.1108974194498,0,1,36636,0,0.00107919619999276
934554800,310.193488003859,10,3.40582517797927,3.55426680273908,0,1,2194,30718,0.000885950969107362
523467707,310.570442895006,10,2.68415015842977,3.77171599509391,0,1,2953,21394,0.00121452123663643
297264553,310.57688259109,10,1.14704618246616,12.9166208726829,0,1,44563,0,0.00116405185548934
634742043,311.255522039369,10,4.04511279588484,6.62828118704715,0,1,2442,27420,0.000925797455610297
289035158,311.778767718394,10,1.7991935456326,4.5695466911203,0,1,19149,10943,0.000776434494205886
90109326,312.881766806569,10,1.25641856718371,9.71120409703169,0,1,45423,1,0.000664971027812258
417918793,313.327304906547,10,1.59896308643116,3.77190348999801,0,1,17416,9475,0.00130764060674775
452842221,314.238762726688,10,3.56091764181513,4.50884537631447,0,1,74,30726,0.000779383030754655
796345556,314.33421703658,10,4.58178545846075,6.30452403895571,0,1,3169,30188,0.00161789134686241
279972993,314.369209688226,10,2.43364862042868,3.95444962468892,0,1,16590,8403,0.00122577397719168
167440241,315.095223702296,10,4.17197010025618,9.46883161212688,0,1,2273,23473,0.000461202422983562
302972454,315.748317493538,10,1.99244570977925,4.77434031387908,0,1,8285,23136,0.000556925739991355
111379662,316.264130119114,10,4.39505061309212,3.0033327686048,0,1,10,30271,0.000722116535663371
225141576,316.289424420103,10,3.53722109652688,12.4456768483898,0,1,38544,0,0.000561055257125287
652895534,316.809090778658,10,4.55179282115432,19.1060156426544,0,1,44744,0,0.00144322827095243
594490623,317.058354250444,10,2.51549902148326,5.62605150064596,0,1,19959,9185,0.00104554672841536
360015742,317.12931116502,10,3.36127975843292,8.69278117829059,0,1,1230,32417,0.000453025218018952
76757669,317.249113473939,10,2.31470023221669,4.67102872114344,0,1,5580,22534,0.000743009024652303
287546221,318.524724315084,10,3.91070668430168,8.28104514115541,0,1,22156,10218,0.00138052232999075
174022419,318.578090897664,10,1.42894403261419,10.3161834737614,0,1,37247,137,0.00108307411797696
846862735,318.578090897664,10,4.86498640450591,8.78479290366547,0,1,30642,10648,0.00172245435324912
991823429,318.642432830281,10,4.43713279966179,5.52469440018521,0,1,527,30001,0.000900290941745523
263001666,318.727156044163,10,1.93095838817229,12.5058455948728,0,1,42106,0,0.000714226276313901
804438744,319.386912693679,10,2.98463493914552,4.48108696310214,0,1,1826,29198,0.00118785637883172
332691068,320.074991212997,10,4.88991364680323,13.1513388028223,0,1,41972,0,0.00139206469104234
400097423,320.240534598604,10,4.69066608300183,7.18465922177208,0,1,1189,29025,0.00117222694002273
173994650,320.374780530553,10,4.25902051318173,12.8559394026151,0,1,558,38747,0.000828331261896235
741794230,320.462166253678,10,4.22092124390117,3.71950731636694,0,1,2376,27751,0.00161259993404531
61769969,321.350276178503,10,2.75273876086911,5.85881672897553,0,1,16624,7818,0.000831259087067034
246619276,322.484108135579,10,3.96841324061932,4.97169735229033,0,1,62,30791,0.00153089180403003
703640944,322.569372383678,10,2.7943934859451,3.13490701662375,0,1,305,29202,0.000724312274388678
202497347,323.52743314903,10,1.71301371355298,16.3254255136653,0,1,32060,0,0.000946282628503531
952818741,323.53670580013,10,3.94535445911048,7.63142678066679,0,1,5262,20445,0.000708500870344463
98630549,324.183589960997,10,4.64702197701374,6.05287974341544,0,1,3325,22016,0.00175033459697384
677931411,324.595132434237,10,3.29264757733401,3.15444921599643,0,1,1062,30414,0.000905671947775085
591291472,324.838421372842,10,2.05214531728227,3.52434936403377,0,1,970,32642,0.00102335338680884
279503266,324.87536071546,10,3.17909191512498,3.92832361648535,0,1,336,35057,0.00100954097093739
394158900,325.51497661398,10,4.12876000839654,5.32133363568947,0,1,481,33956,0.000862311733650396
773043060,326.317330217076,10,3.03805777965121,12.6550821618164,0,1,46711,0,0.000530009009742142
896911550,326.404656829525,10,2.92303948315882,1.24002077023459,0,1,119,45170,0.000918632050768299
177936113,326.521055982612,10,4.95683447895792,5.96546232514003,0,1,627,41302,0.0016922521925937
153409754,326.642005871872,10,3.41959615965381,8.82242036626637,0,1,20438,9888,0.000801184308419207
839158654,326.839410108389,10,3.19050050482754,7.46943325254495,0,1,1179,35368,0.000465438527963522
282587468,326.865415729471,10,3.32341460108616,13.5464799950136,0,1,39858,0,0.000836307483295075
566448540,328.438730968197,10,2.61646304896581,6.29054490959941,0,1,1628,28165,0.000987195037298848
610177954,329.018236576637,10,4.94233527688051,3.22305579483809,0,1,319,41630,0.00101403118644388
228817800,329.927264711482,10,4.1838765641419,4.91467789495336,0,1,3410,24598,0.000767715620114619
415363855,330.448180506415,10,3.70751517906029,4.70642489842794,0,1,2655,25286,0.000763569148775487
415198679,330.656921899421,10,4.58849707933985,5.06409568393676,0,1,33,37214,0.00195678431866819
296408232,330.883665356874,10,4.87825996532234,2.26324322615907,0,1,136,39087,0.00269833310195017
14574231,330.983383268707,10,4.67854813100898,3.93043173517608,0,1,737,23416,0.00225686012644652
870149269,331.027189215629,10,3.01400492625843,16.2931423382491,0,1,38160,0,0.000735177186950952
910983928,331.028699662129,10,3.5802638237513,2.95404470691102,0,1,496,30197,0.00136002254132719
178411862,331.184238755409,10,2.40079395087729,5.69544728516132,0,1,15155,10776,0.00036383414067582
547818526,331.359321583081,10,2.83068890796311,4.7667202522833,0,1,574,30828,0.00059880415668253
237734890,331.755934385506,10,2.76550382111701,8.04805067323127,0,1,27028,2189,0.000484708891040328
309504881,332.270973754856,10,2.19308694674538,9.02185370513513,0,1,23278,9122,0.00068925248386613
734190149,332.385318568676,10,1.54534614907419,2.30484173113112,0,1,12103,19084,0.00164997623100935
964045610,332.678523502795,10,1.85687018464419,5.16522131486751,0,1,18787,8054,0.00124482900495799
273886587,332.73112268016,10,1.94449504670561,9.85986861973738,0,1,45505,21,0.00050746273635028
92747135,332.840802787158,10,4.60534170377808,7.82685297203797,0,1,20103,8561,0.000870175476661768
672041125,334.290293008936,10,2.98992469888426,2.38252876771339,0,1,558,37100,0.000877686767454722
41529096,336.107125779862,10,4.71757162955688,3.51750620025412,0,1,1047,33683,0.00281546052883067
744437962,336.734316635534,10,3.30202485785724,6.73490242286429,0,1,19971,12903,0.000639819358727556
905578811,336.878316310207,10,2.56876243678682,19.4839436851585,0,1,44585,0,0.00152629176856119
956860076,337.120156620751,10,3.08652870490935,8.93653277680821,0,1,1542,31148,0.000779664193464175
882670473,337.653668719888,10,2.44022752921327,12.1829656108072,0,1,43446,0,0.000560776215789436
462700982,338.051771183054,10,2.40850906877071,4.04600327881277,0,1,3767,26645,0.000944361127705087
578803561,338.177468202717,10,2.85396075160578,9.42219712953908,0,1,7415,25226,0.000545833311108135
281140733,339.403889193981,10,3.63253033807388,4.41387213368515,0,1,613,31272,0.000702094213538153
999236202,339.41420123501,10,4.07856829573527,6.79825242712122,0,1,3127,22420,0.000758520757709203
623913041,339.724888696722,10,3.07688546190173,1.81838310591325,0,1,189,31189,0.00103127822200081
591149005,341.732351409696,10,1.72184648910479,3.85597983790744,0,1,1609,35334,0.000912266344427385
240464913,341.871320821153,10,3.23422568329842,3.4209132082041,0,1,1301,34278,0.0013038673399769
896030545,341.887408367141,10,3.39903729283884,5.78924633665735,0,1,1879,37397,0.000877981169724732
82765634,342.176854857251,10,3.72573432901624,3.51194560087143,0,1,65,31090,0.000831487306753491
890432659,342.601809685822,10,4.66961280620422,3.3531801988267,0,1,210,35425,0.00128011567685779
327445718,342.769601919423,10,4.16930147112965,5.10058265866585,0,1,6838,18050,0.00177284659271338
42288019,343.266660192918,10,3.86521906059312,13.4336704393082,0,1,33470,0,0.000814578302711174
492147638,344.172921654217,10,4.79851787006413,6.56634888210212,0,1,210,29880,0.00209265160720968
646796007,344.235384584444,10,4.01095285191743,9.96629130789561,0,1,27472,1,0.00095435240482471
40163208,344.409639818632,10,4.26349471589772,2.6319843255635,0,1,73,35721,0.00119599477152527
823130348,344.540273407914,10,4.07927215832315,7.82765322964982,0,1,18100,7060,0.000901149081283429
194006023,344.944923139912,10,4.53945618651881,2.77631870326195,0,1,60,37292,0.00179438293749011
12240141,345.069558205299,10,2.18955853309099,4.62143878311631,0,1,15841,11708,0.000797203634488164
582279910,345.133307578391,10,4.24304782474605,1.2659159180798,0,1,6,39141,0.00124157067412013
