seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
812673563,118.380741677014,10,4.99015324846692,9.14106156910004,0,1,13889,15813,0.000924963486228704
45627074,127.14165328483,10,3.5904667327853,6.46705615601411,0,1,14468,12908,0.000882555639516421
494722717,128.868149672446,10,3.33583485518968,7.38680861999776,0,1,15541,15902,0.000846388657889255
447577979,134.082064423248,10,4.74888794856793,8.74017291159894,0,1,15840,15335,0.000760010368154248
56065958,155.161206491829,10,4.12433315905035,9.2181402779281,0,1,13272,14252,0.000853624617738825
560069362,160.143685482756,10,3.83770824243544,8.85350442790575,0,1,8269,16089,0.000624716350553236
416173428,163.128783481028,10,2.41534558537764,5.75676843379359,0,1,17674,26635,0.000840318486018078
741339308,174.536529127859,10,2.64064532208591,4.34371764124688,0,1,13616,20694,0.000884713028620286
345274412,179.092155048735,10,2.76209754190102,5.41870962469166,0,1,12072,16130,0.000519094825123371
912009484,180.731845561318,10,2.44089248996638,5.07182222508127,0,1,13016,12636,0.000765168135219817
62240696,182.762140499612,10,2.99400456232549,8.76808962786651,0,1,11947,12505,0.00055185501722158
505372923,184.445113787273,10,2.29394643846257,6.31986239880312,0,1,13108,11264,0.000937226714680335
813866850,185.002702682961,10,3.78946457894873,9.11569726667452,0,1,14434,14808,0.000550280185205733
873513089,186.228354446899,10,2.95219419106064,7.27768883508755,0,1,18072,24802,0.000481675276403028
3974981,188.212645696297,10,3.92908413433423,6.06171772065867,0,1,9151,17774,0.00101997858630788
359052385,188.64516956445,10,2.41636682589229,4.93587211223335,0,1,20041,21831,0.000705265167809319
291351875,189.306629572237,10,2.01195565649568,7.18011488314547,0,1,13678,22819,0.0018520421705773
28952565,189.918403531622,10,3.41310618428537,5.36182949465629,0,1,7869,15895,0.00104440477604633
208988475,194.763959705075,10,4.57268090278913,7.73153300193348,0,1,12921,16166,0.000853615889387194
586973482,200.748598998847,10,4.07919175776134,8.48722608695914,0,1,14647,11268,0.000776983382758653
918414681,201.246117974981,10,4.19962812830365,4.42318426134748,0,1,7279,17424,0.000712833468017823
165796919,202.368475805892,10,2.84480789510798,6.20085662000404,0,1,13377,17813,0.000803315544155266
573757227,203.172340637204,10,3.32143005556729,5.7231666418615,0,1,10555,15666,0.00114913354149647
907397221,204.853606265548,10,2.76364916539877,5.01626026981236,0,1,14774,13194,0.000757390086465857
194116966,208.813313751782,10,3.9113512566651,9.43839225633372,0,1,10151,20632,0.000694340112360068
994905966,211.23446688455,10,4.88456974606211,9.30830028597839,0,1,11171,25282,0.00132414800169789
64918455,214.923242112155,10,3.2763714936272,5.10180183839229,0,1,10934,12822,0.000951771448520176
180534852,219.406016325897,10,2.09805647488159,3.31011554425807,0,1,6771,21499,0.000736780359316152
729254784,221.095002204935,10,2.62274023299971,5.83884110550794,0,1,13065,12078,0.000900192993910749
513069968,223.52628480785,10,2.79086716386896,7.4516387887174,0,1,7864,21418,0.000569764195757686
655022166,224.14281161795,10,4.07796115903669,7.54934957226811,0,1,14144,11679,0.000747877567828535
133771667,226.543594038763,10,2.02522435195931,4.82287668805751,0,1,24249,13841,0.000573406478715181
853165846,229.019649811976,10,1.76348891284041,5.14654412826765,0,1,11433,16377,0.00198716569165953
966575603,229.037114896254,10,2.34338448284804,6.80023863180747,0,1,10275,16503,0.000944398388103218
746236655,230.021738103163,10,3.0945229706309,5.84341308934994,0,1,14038,13267,0.000878235579744933
514468393,232.137890056751,10,3.57748511537847,7.29072856776161,0,1,16169,11229,0.000947996687789768
714870442,232.645653301324,10,2.43097097554964,4.87236786086654,0,1,8178,20627,0.000738681691545035
129385168,238.470123914926,10,2.9033993024371,6.3760056564123,0,1,17526,13415,0.000545107444350179
221315246,239.1505801791,10,3.23045243333422,7.51152349703319,0,1,6396,20861,0.00107362583117355
490996654,240.047911884274,10,3.39025425979401,6.98113211636353,0,1,16271,10769,0.000908416581968971
290073783,242.004132196126,10,1.633870402913,5.58973785282863,0,1,19197,7947,0.000916115912909685
746089998,247.578270451993,10,2.90059487444662,6.50738526659154,0,1,17537,9216,0.000842933131662723
899924190,247.891105124811,10,3.39374818135028,6.80057340416215,0,1,18216,17971,0.000488136329801585
878743693,248.374716909753,10,4.42037821609121,7.29609518184691,0,1,9269,18682,0.000625169900934003
609843241,248.825239877308,10,2.94209471479544,5.43017000410906,0,1,7267,21368,0.000607983989857071
998442195,249.335115858156,10,2.55203377979973,6.03443027054312,0,1,19011,17691,0.000772568872047401
870098819,249.809927745076,10,4.10421614588929,4.67914211738012,0,1,4980,18600,0.000486525384055071
289263804,249.889975789346,10,3.58887131486713,8.02520477882213,0,1,18837,12948,0.000439350571338235
858927818,250.045995768779,10,2.7618907795299,6.02703522804078,0,1,8078,23019,0.000411960924906968
855318820,251.360299172324,10,2.86340751091359,8.65976664471412,0,1,6640,19726,0.000598598243212851
533481495,251.684326091237,10,2.86763552156809,2.65585831417114,0,1,611,34671,0.000632639027579952
616024511,255.882785665625,10,2.73390925800827,6.92262533726723,0,1,3650,20757,0.000770262902627108
759127025,257.309152577206,10,2.57377810856122,4.2194716144551,0,1,780,37042,0.000328684035634093
530170104,258.362148930527,10,2.27955309803822,5.32082438151085,0,1,7708,19765,0.000497133875608495
515042692,258.951732954232,10,3.17441797216959,6.55458177558671,0,1,9687,19352,0.00137133105877219
954883688,259.055978506577,10,2.00346685887578,3.9754859242516,0,1,21527,11946,0.000967012562018708
151897711,260.007692193904,10,2.32601871117015,2.8205490311426,0,1,680,39828,0.00056299779359496
521048227,260.436172602809,10,4.5584294518098,6.07185517517217,0,1,12106,19762,0.00109019507801763
397726581,263.539370872741,10,3.18647952117719,6.25421219636815,0,1,1107,38773,0.000608182853078653
561526692,264.145793076475,10,4.17931315187865,8.57917342262708,0,1,22607,9783,0.000853922062334961
46209491,264.433356443547,10,2.45919825187783,6.32097551661739,0,1,6125,21974,0.000572290173306323
262447453,267.467755065914,10,4.80566869696797,6.17083804316396,0,1,6721,29558,0.000955114049246057
805382564,268.635440699845,10,3.76167374970319,7.79860793559554,0,1,21188,12084,0.000744909678738461
880448582,269.287949971773,10,1.74380144309964,6.42936857115184,0,1,5410,21165,0.00109812235773657
997689147,270.652914264746,10,2.26862214482399,5.87703495951595,0,1,10025,18695,0.00112169198128694
270008508,273.766323714222,10,2.96436251678307,7.02512589504726,0,1,13906,12693,0.00047048986824615
303040564,274.158713157178,10,4.42937101997336,5.97568158380984,0,1,2723,23605,0.00120861115745678
145399323,274.286346725461,10,4.61503660182022,7.93865044121665,0,1,4635,20568,0.000573060611424448
131910088,274.499544626216,10,2.59966732391371,6.38441836723588,0,1,15829,13186,0.000544212376139361
235737003,274.690735191415,10,4.15771612820833,5.58397336550884,0,1,5418,19363,0.00188505716375671
865865829,275.01818121717,10,2.78031110084064,4.98955577257434,0,1,9036,24041,0.00125460459373136
835514288,275.372475022468,10,3.07033601126841,7.9593978584044,0,1,4144,24309,0.000821487824611252
672130977,275.541285472794,10,2.46660441401465,5.4103725251219,0,1,1263,31285,0.00128080773569275
325775611,275.695484184997,10,1.30840711721131,12.1892440541597,0,1,45934,21,0.000680482800158381
57540855,275.755326331152,10,2.95991528403537,6.39793595535141,0,1,6149,22425,0.000605282996254151
567671690,275.873159259831,10,2.84893351736201,4.34770247009133,0,1,729,26028,0.00157344159281815
55072507,276.447101630674,10,2.86198549116654,4.40253461644556,0,1,1642,31866,0.00094788767177244
647730525,277.362578586225,10,2.37786176600059,4.51127383402372,0,1,10106,24508,0.000557549309343731
711294121,277.467115168627,10,3.2027040129493,6.56166823174834,0,1,23526,21146,0.000597136900785207
114942429,277.647258225252,10,4.10641462355753,2.00793398641234,0,1,393,37201,0.000657888606564117
921374212,279.123628523276,10,3.6322435591665,4.90488792441859,0,1,3517,21392,0.000841521118428533
788203669,279.241830677282,10,4.69509034560996,3.23922277493905,0,1,995,24625,0.00175953400739199
521446132,279.265107021984,10,3.05734405905341,4.38478438261892,0,1,5179,22204,0.000591337000436855
443417470,280.242751913408,10,2.34306143138706,9.38878415523826,0,1,18963,9818,0.000450314735877812
16292815,281.209886028212,10,2.51501663318919,6.18499113334061,0,1,6751,22812,0.000587548222293789
969977965,283.065363476353,10,2.77521068754535,5.59949642137253,0,1,8176,15679,0.0008135179785604
448162109,283.656482386707,10,2.78727248046777,2.72490575618954,0,1,1878,22480,0.000509080877636226
826441242,283.832697200305,10,2.36686357386557,4.87449192299508,0,1,2735,21690,0.000914016658976056
463775574,284.964910120527,10,3.70300687940883,6.70744642337819,0,1,6205,20142,0.000467501742453764
778526780,285.812875847118,10,1.69196826224096,1.23073960890541,0,1,11171,26348,0.0018304594126675
282783590,285.877596184101,10,3.35692529492047,5.85926636983795,0,1,2608,27619,0.000725951775823897
478883810,286.260370991166,10,2.2065779945124,4.26390523669571,0,1,7223,22632,0.0011641114980671
960579588,286.304034201406,10,2.88793668505778,3.36970447696544,0,1,2176,26880,0.000437211551770989
302679653,287.146304172629,10,2.77691065312873,16.0159463727153,0,1,47059,0,0.000891270750398734
425567290,287.271648444465,10,1.26680354870081,6.21986105619451,0,1,43764,316,0.00111207580465918
226625248,288.714391743813,10,2.0050196848698,6.21889988827827,0,1,10854,18463,0.000785228172998789
202703452,289.145292197539,10,2.19942868457281,2.22500988170846,0,1,8590,19532,0.00115603241515014
137368856,289.839610819501,10,3.29589308567278,12.8157712721156,0,1,36728,0,0.00119261626139095
433680046,289.970688173822,10,2.32242099764384,4.47232127268856,0,1,8034,16449,0.000851480393594318
469492598,289.987930783334,10,4.84021455265326,7.74425551151982,0,1,18395,18376,0.000624276716170889
690735575,290.549479435087,10,1.90583843032219,4.42956536284973,0,1,7441,20187,0.0011162431624668
