"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
208737549,0.907608695652174,68,10.312960163132,4.37466518555914,7.44751054970305,9.9854688290628,0,0.529285665310106,1455,25732,0,441,0.00468450792784598
603249432,0.932203389830508,34,12.6850280206202,2.86467591725549,2.9985035291133,6.65906279512185,0,0.787003851257484,213,27139,0,418,0.0130018995548378
852232764,1.12337662337662,0,10.4606265418725,4.50342090188273,10.9197517455598,10.2072904546906,0,0.362585869106494,30653,0,307,0,0.0261737585809808
491176654,1.14457831325301,0,10.6486644224177,1.79141714426746,9.6505484577201,10.6279056744787,0,0.630939742963748,29168,1,338,0,0.00656623908651782
310666363,1.14718614718615,125,12.1851557298689,2.05684507683671,4.00165474537244,8.23445964069116,0,0.806126411102989,5513,21066,7,498,0.0116487606871398
267508251,1.16,9,10.4961461908577,1.8557647009987,2.9986969456567,8.08079840719923,0,0.932057809335058,558,27280,2,256,0.0237199687140138
178064182,1.1986301369863,0,12.8476780250414,2.68304673404575,11.7050709164187,9.89061898875537,0,0.800482649298254,28746,0,376,0,0.00572550968958954
153528059,1.42477876106195,195,13.1914449373151,4.08982294781262,6.61786999502966,8.78748855667717,0,0.394388910702941,9880,17142,27,584,0.00197464746690831
52331150,1.54491017964072,29,8.99763881374798,2.64702845589473,2.08053107185954,7.24426109480792,0,0.771122249352837,2360,21325,0,351,0.00793144199423658
368624917,1.54651162790698,10,8.97758319540417,3.33976833659899,1.16657618393524,4.71548272598113,0,0.797110695394248,31,28426,0,314,0.0139677269350426
132162521,1.56737588652482,62,10.9280096632141,4.49610244382547,9.15106581477587,11.0255779746773,0,0.820424267503955,29117,310,266,62,0.00849281350540362
148746584,1.6510067114094,35,9.25367439383176,1.25260164882588,9.40356048620759,10.9632442705243,0,0.677578400371635,29811,9,288,35,0.00654343964524519
999115825,1.67080745341615,72,11.4199262707849,1.02712431355876,8.33019956585865,10.2267554400482,0,0.613860653336329,27059,3,271,72,0.00974298917766287
629018060,1.74233128834356,34,12.9399146737291,2.9726646328499,9.7019725919865,10.08517471433,0,0.683814020944161,29591,3,436,34,0.0151976662728275
222117189,1.87373737373737,165,12.8884019362726,2.3722523246923,5.10296204931981,8.59983969681385,0,0.691067313399127,10343,14124,216,311,0.00289288910631892
244653895,1.90780141843972,0,12.3073603424587,2.39990676933132,14.0980147005288,12.332232563603,0,0.247240161085743,29533,0,369,0,0.036055687841147
658636048,1.99358974358974,53,9.58197409740366,2.05523890394779,8.02233955504465,10.0952139326851,0,0.51416734057937,28951,90,231,53,0.00450892479756391
212471813,2.14364640883978,10,13.1712055394602,2.29898124673337,3.3847490517995,7.95248167347932,0,0.711302809773717,224,27993,0,474,0.00309952404248456
669571843,2.15,0,8.03738264412574,4.30616989123766,13.1693190450885,10.3278872982933,0,0.780570010851373,28624,0,265,0,0.0150273475990803
673598066,2.203125,82,13.7243976645265,3.63888889856423,2.92587106366404,6.07380658829177,0,0.724762180888859,1128,23620,0,546,0.008749513582785
557099417,2.29166666666667,52,6.71935629162849,1.68159315767109,3.78927587811103,9.229587340094,0,0.457291845686846,11691,15705,169,70,0.0112994030947161
266632657,2.37086092715232,0,11.162588115625,3.28013068154042,14.8028737452502,13.801027494012,0,0.140831697495796,29198,0,385,0,0.0149904253691071
691024647,2.72352941176471,34,16.1741550264733,1.02853438869486,9.94052082555154,11.0468007082877,0,0.719830376620531,29096,1,454,34,0.00158628839884732
770353335,2.73076923076923,0,16.0006441038565,3.02262181604014,12.5987179083399,10.4039810059954,0,0.453058381937564,29841,0,608,0,0.00408964977827824
