"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
420134919,0.329479768786127,106,11.5717436190833,3.46174155764741,4.50816169921513,7.38396982460776,0,0.585327029470477,9494,13527,12,372,0.00474932183088315
975006742,0.329545454545455,32,10.9021545025897,4.01015780378984,3.99708223014833,6.6530319978642,0,0.481443585054839,160,26935,0,414,0.00381035699399391
926839530,0.423312883435583,111,11.6777795517779,2.61713050592245,12.0570576917722,15.3903767062549,0,0.94944046908158,18095,9108,205,149,0.00180916954469201
886635597,0.428571428571429,52,9.89632649679219,3.98994044761912,3.65320004535571,5.81269614323072,0,0.552273568411089,818,22110,0,417,0.00669342027308536
30746443,0.431578947368421,120,10.8601248002949,2.36773856836805,6.13851144660953,10.4548144668424,0,0.705733825222344,13669,12537,198,163,0.000570166481734802
550778891,0.4375,0,10.9391918366213,3.44184910239173,1.88468060535282,5.29010766050039,0,0.359956014878258,14,28406,0,345,0.00270271486942057
107863834,0.44311377245509,68,9.77302059614946,3.01291702456791,8.84181544314373,11.7101894948156,0,0.159060796451473,26820,13,339,68,0.0206761010143178
977492680,0.445714285714286,55,12.1049530043078,4.09831497635207,4.37379225375866,7.13846474383126,0,0.621667491404082,289,25243,0,385,0.00211701671334972
547356832,0.454081632653061,106,11.5186508401667,2.3086313867973,5.31153592981314,9.19294010114868,0,0.580857399367739,6094,18053,0,426,0.00440310680153236
200583425,0.457142857142857,84,10.2990469227589,4.87063150287333,8.67556198314986,11.156906199981,0,0.37690807801111,21480,7428,215,88,0.00110497470390858
618574479,0.4625,110,10.372630541668,1.96013882095178,5.27584784102541,10.1164378299646,0,0.620552612813234,14640,9599,198,165,0.00734237852100026
119740127,0.469072164948454,63,12.2914059182835,3.43193991742421,2.1409024131413,5.39335445224868,0,0.910314847824338,158,25584,0,392,0.000969511891039132
276444654,0.470899470899471,39,10.9603687529437,3.30864031960187,3.61992246546542,6.59428689382068,0,0.675043418740232,331,26185,0,409,0.00120918632824738
908459420,0.476190476190476,52,11.4295811579718,4.4825959222143,8.20858742138925,10.6723877918818,0,0.615206345675692,48,27946,0,376,0.00478934442226249
199574081,0.479768786127168,154,10.6896690931423,3.01218956787856,8.21149433711274,10.7109959731856,0,0.914369365391368,19297,5142,187,180,0.00886592462318404
67437124,0.480225988700565,63,10.1520266326026,4.77113115153921,5.09913013187829,7.12861780345966,0,0.440578665381235,800,25666,0,426,0.000443783107185426
477355531,0.484848484848485,108,12.041545317356,2.23160769545822,5.24929550354747,9.52204321178951,0,0.684074237953516,12864,14290,13,384,0.0074765253309105
376156877,0.486486486486487,52,9.93824146033338,3.20229327387809,7.32027154280699,10.4471329164886,0,0.392168960393244,9244,11668,223,52,0.00127891335093656
458700241,0.486910994764398,70,11.5492593629847,3.89713256032718,4.1944352344989,6.99732796216438,0,0.359182149959639,722,23364,0,342,0.0139010074130696
505435389,0.49112426035503,15,11.522387989236,3.57015276083051,5.14553314341807,8.75237190946853,0,0.54556174702465,262,28865,0,324,0.00171555364855169
952157573,0.492822966507177,70,10.6926790775125,2.75821118310468,5.34028039952812,9.61253191147224,0,0.537769017176869,12990,12827,15,440,0.00826554846878898
709500357,0.497237569060773,45,12.047757007831,2.66587692854851,4.52006011990294,7.98874190609742,0,0.990162171915771,2781,25860,0,416,0.00268757849546987
728176987,0.5,83,11.1572295018012,4.0582900431251,2.78921635179105,5.31643327935481,0,0.870440634337437,253,27490,0,419,0.0102532361470748
583528591,0.519230769230769,194,10.1489334026973,3.81560926753337,6.12067789553368,8.65266990581902,0,0.824807478766175,13800,11635,25,459,0.0131221094888815
470610378,0.522727272727273,49,9.95063094045732,2.40974617506277,4.28988805134841,9.39322950558585,0,0.430950938519635,7025,19676,3,337,0.00195864691456388
827442652,0.522875816993464,58,11.550183575654,4.35888488919589,10.1838637100208,10.8838085860152,0,0.514174809076981,29756,14,330,58,0.00166260597645231
67840750,0.523560209424084,105,9.98363335803523,3.92063445919543,6.09269777605805,9.08456534257085,0,0.796552446591276,10858,16105,1,386,0.000660526872652718
849296090,0.527363184079602,85,9.23003750439603,4.96718724579963,3.19317468017085,5.63556184736176,0,0.295959236360973,290,27136,0,440,0.00237756079566219
888740259,0.528409090909091,75,10.814414492277,4.11425622217121,4.74162444284704,7.4292690501396,0,0.634685904894881,1808,22843,0,397,0.0157968612074964
438941436,0.529100529100529,92,10.3900586310889,3.4144517982059,6.41454701631161,9.53428920707065,0,0.871567756292603,3801,23474,9,419,0.00168666066761789
227334426,0.532934131736527,0,11.0396159216713,2.47401525259466,7.18070198240035,8.75177358634429,0,0.843728384165267,28507,50,416,0,0.0154767358058362
829389333,0.53448275862069,48,9.92785028548795,4.64451631679953,3.46109439726138,6.27520582300925,0,0.313494498526208,614,26074,0,346,0.00147951196997885
90103147,0.53804347826087,57,11.2001049974225,3.11794092742066,3.58693744553148,7.52462873823002,0,0.49683651804916,989,26344,0,413,0.00124551037501089
814808544,0.541666666666667,38,10.5432822200416,2.47281858441452,4.09876159118812,8.92883325247652,0,0.52597873387382,840,25730,0,349,0.0023233771950896
506023825,0.544444444444444,29,11.2374639444304,3.5979284047903,1.83059608056059,4.75199235154286,0,0.611768529912265,86,29748,0,310,0.00368195816675226
878331118,0.544943820224719,43,11.2086964123396,4.87566375230391,3.36501501719033,5.45687098651983,0,0.65242835499328,250,26405,0,410,0.0033171270748805
791435648,0.544973544973545,81,11.0293429966407,4.2931392692692,5.66889039336991,8.19047560154106,0,0.507046259528869,5640,18973,6,345,0.0109414797511236
875512457,0.545977011494253,39,10.1439644071681,4.47820235757389,4.31136832444407,6.65631755658157,0,0.270876271917967,602,23473,12,305,0.238239796136941
671768303,0.545977011494253,60,9.94403247184925,2.60042356178859,6.08948340409684,10.1056867778323,0,0.37500138153444,6609,17042,2,365,0.00218574590431978
695666182,0.55,147,10.6704144718951,2.34687363589728,7.7173747328315,11.8477980854127,0,0.411540311570964,11849,11209,20,456,8.52475951011381e-05
734816310,0.551515151515152,181,10.0455740689542,3.19962167195336,5.54223797809744,8.64135785873869,0,0.476953750054458,15841,5705,0,449,0.00766531035038099
941510711,0.553846153846154,101,12.1857233662453,2.23065672617808,5.27694676051128,9.86406976198724,0,0.596490036404679,3645,21681,0,378,0.0192837992741609
163837397,0.55440414507772,88,11.4364427835865,4.31995729701523,4.86488410593777,7.2066897942293,0,0.871695141312448,485,25725,0,413,0.00141432008506933
697459396,0.556213017751479,12,11.9603057894274,3.8800742039107,1.63448915032818,4.42105339041977,0,0.641439237182533,36,28695,0,363,0.00334574421199886
103490210,0.557894736842105,140,10.4009769005783,3.02621094459992,5.97622307910685,9.07875104649976,0,0.704371073862316,7640,14748,9,383,0.00202702465567781
229883444,0.56020942408377,31,11.1166896795844,2.18745269681636,3.90355045339722,8.49776000434412,0,0.670595197268498,1696,23831,0,376,0.00110013293087037
311452792,0.562814070351759,62,9.92788230136838,3.61316587719168,3.66413871803047,7.09084203729679,0,0.567965293353834,4189,19226,50,325,0.00113950186487865
295850835,0.564356435643564,113,11.1882168592451,3.74762335845047,4.94691022105506,8.07668305552851,0,0.400487962860845,5360,18963,0,457,0.00756006279820208
123610340,0.566666666666667,21,10.6481790429587,2.0845920918571,1.76397096872776,7.36837844168156,0,0.71453418472856,965,27496,0,427,0.0037529277725604
112511972,0.56687898089172,21,11.9239124132756,2.52748610606226,5.85218007093058,9.89285186611215,0,0.516014208119873,20607,4823,350,21,0.0142720221630837
634929446,0.5678391959799,79,11.9003868365242,4.52686662022543,7.09608015800763,8.83994707117102,0,0.685119513321712,1366,24339,0,463,0.000235397637165483
344180679,0.568181818181818,86,12.9383331189524,3.37291671588722,5.70746530330899,9.30344508109962,0,0.964618917226068,22835,5900,269,96,0.000327338352490889
722058775,0.56969696969697,101,11.0778670250786,3.4401150281357,9.06395334091394,10.0066205652241,0,0.705513821308279,29382,13,231,101,0.0257507363948354
244588616,0.571428571428571,62,11.4802519328256,4.51018683577802,6.75724944746003,9.51303190741302,0,0.267046394318692,397,26633,0,390,0.00469830186444587
693205722,0.572192513368984,97,11.7904806966814,2.74261580744948,4.49849980929035,8.67746379823921,0,0.533972519370664,5113,16320,167,187,0.00686973953200496
412772186,0.575129533678757,111,10.8557828434428,4.88712306433698,5.76172836000047,7.57645406846647,0,0.575657281686294,2656,19504,0,471,0.0231561254840902
850381477,0.577540106951872,47,10.7428483918933,3.67754976869056,2.0901435000557,4.8517562049721,0,0.683038166738608,237,27946,0,435,0.0122129170479573
663474977,0.582857142857143,21,10.5694314783427,4.58136579239809,1.85918289550806,4.44612515137855,0,0.69625852645158,50,28319,0,332,0.0051709193697463
41844321,0.585635359116022,27,11.0828487973571,4.81356447213536,3.00385001812164,5.56151610436442,0,0.793285745894002,187,27735,0,353,0.00750494695410021
553926141,0.586206896551724,35,10.4200000068255,4.77974956034363,9.68757005224919,11.7364176449802,0,0.999770165291805,14756,8193,293,35,0.02433682721604
521620776,0.587096774193548,0,10.5619871059335,3.96073821494994,14.4320559927648,8.6548958674952,0,0.468984588536572,28385,0,423,0,0.00996821511627617
