"epsilion"
19206.8256617277
15.1835205992509
9.09090909090909
5.21341463414634
2.56849315068493
1.79617834394904
1.36046511627907
1.11057692307692
0.944055944055944
0.819767441860465
0.72189349112426
0.627906976744186
0.56687898089172
NA
NA
NA
NA
NA
NA
NA
