"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
766299293,0.358974358974359,102,30,4.92403157250582,1.72528712178109,3.92665285300381,0,1,69,29242,0,926,0.0164596763717894
256716828,0.364820846905537,147,30,2.94320483844214,2.38064993240603,6.37497410331408,0,1,1171,27659,0,1061,0.00580885056535887
400394631,0.403726708074534,211,30,3.2490471149686,5.44441243693699,8.54398293100454,0,1,4730,22997,0,1092,0.00509054933963139
412095935,0.407523510971787,33,30,3.60545555771013,1.51156192628294,4.17628880255137,0,1,65,27518,0,973,0.00760055776043213
761795197,0.408227848101266,112,30,3.27727908144066,2.68399327745539,5.62893111885619,0,1,65,28054,0,1110,0.00558288207896138
87241372,0.408360128617363,106,30,3.76092007538326,2.41104325986742,5.53999452251311,0,1,105,28997,0,1164,0.00241400262211478
685832241,0.415204678362573,271,30,4.30251513315339,6.716666753811,9.27529811679706,0,1,19953,8771,425,481,0.0233303457871283
186412970,0.417721518987342,207,30,4.43503942137792,5.04785874957792,7.4928058128523,0,1,3597,20583,0,1058,0.00962160803911623
689819093,0.435736677115987,147,30,2.25675761159099,2.95742966903846,7.12273287836202,0,1,1175,23546,14,945,0.00502387482013818
99440797,0.449848024316109,143,30,2.16615091557562,4.74912407643776,9.04490307043312,0,1,2707,20152,0,991,0.0071018490347844
303806811,0.45045045045045,136,30,2.98819501711261,3.46150107408529,6.99426228544136,0,1,319,27211,0,1172,0.00966095453254606
172971564,0.454810495626822,346,30,3.33120395887671,5.66203753544893,9.89130967949752,0,1,12763,10306,474,640,0.00806794233311654
979010319,0.45859872611465,122,30,2.253212626336,3.05770701261317,7.72437899912852,0,1,3476,22976,61,818,0.00441542396123521
405640614,0.459701492537313,134,30,3.16127963945042,4.17169120567148,7.70469831499981,0,1,779,26010,0,1129,0.0189989729144919
626768904,0.459876543209877,226,30,4.52662166201392,6.40027825891654,8.47665192314271,0,1,4077,19405,54,1026,0.0080234610634192
527150810,0.461290322580645,154,30,3.23836835515466,3.69544665207011,7.12015291670511,0,1,2043,22343,32,962,0.00485487004094999
522475780,0.466666666666667,192,30,4.27091531803742,6.28019631154048,8.40060867604864,0,1,4759,21636,1,936,0.00597192597800602
639678237,0.468085106382979,181,30,2.42438419474888,5.90090680648488,10.133366367061,0,1,4691,21639,179,984,0.019116230772034
333261031,0.468852459016393,244,30,3.82006811930615,5.47831095287765,8.19391327390247,0,1,2223,22442,32,1029,0.00289458278629206
384450771,0.470219435736677,195,30,3.12490257829252,5.41151560148681,8.38756146112693,0,1,1228,23786,32,862,0.0110608333338902
839130956,0.471471471471471,138,30,2.95587679157539,4.37896271427106,8.42804930301725,0,1,2334,21406,2,1174,0.00989228805522705
250076461,0.475,168,30,2.25071392780217,3.29942756312588,7.2520647669639,0,1,820,25483,0,1018,0.0132929692829146
433459600,0.475155279503106,214,30,4.094290921589,8.19446421579143,10.7393869463617,0,1,2667,20791,9,1027,0.0716067654204604
299383440,0.477124183006536,162,30,4.17811958447965,4.2249968077936,6.70356905584798,0,1,1094,23052,0,1019,0.00860794591922224
230654598,0.477564102564103,83,30,3.63517804905518,10.5046910974683,11.9830586696603,0,1,29225,93,868,83,0.0275885479619486
278079997,0.48377581120944,320,30,2.32023985361099,6.44369995452632,9.9158998559222,0,1,11341,14308,19,1113,0.0139179988136467
885681654,0.484276729559748,238,30,3.23469263750388,4.36899178658155,7.86215626650496,0,1,4685,22026,57,1081,0.00476899556820494
550488025,0.484662576687117,230,30,4.5149046153328,6.56446184688679,8.77247281518086,0,1,1930,21749,0,1243,0.00450341031516975
407981924,0.485049833887043,118,30,3.70223129817829,4.75774657475837,7.58802641596249,0,1,1360,23865,0,1017,0.00387260759035497
292621760,0.487341772151899,64,30,3.92467321887305,1.61121741768115,4.1887098310229,0,1,119,28507,0,938,0.00495814606296085
