"epsilion"
91.5878136200717
16.0560747663551
8.53090909090909
5.12426035502959
2.9
2.20744680851064
1.87064676616915
1.60679611650485
1.43455497382199
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
