"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
123884488,0.964125560538117,0,16.0507042597656,1.69344237350765,22.6249430068501,17.9565462260742,0.371745358722422,1,27505,0,813,0,0.00382795885293078
840162515,0.981566820276498,0,22.969106110829,3.42683244329235,16.4043997392137,12.5520003761341,0.139925237981011,1,27925,0,930,0,0.00688616898409296
624338398,1.04526748971193,128,22.4281367579937,2.00985230352005,2.89363021705201,9.3167076189339,0.224938873465718,1,1329,25581,0,832,0.00674378688543666
558200095,1.15757575757576,0,23.6909837250028,1.92347722811902,13.3593910292319,12.1812118837298,0.0801986536886167,1,29857,0,669,0,0.0132596731388002
903837839,1.16022099447514,0,16.4859327750318,2.14773308329986,22.3403348358359,12.142046688944,0.215575591920673,1,29595,0,643,0,0.0120897019794943
738603123,1.1731843575419,0,12.9071945591111,1.54145030301536,20.5138779799909,17.8958407065486,0.463805762407351,1,28249,0,738,0,0.00394854280208431
569304744,1.2020202020202,0,16.5750456478608,2.33733716024296,1.02502169746511,8.44870582712832,0.717548008233368,1,0,29040,0,857,0.0204150184931327
830691138,1.2112676056338,87,21.1004567940695,4.55992600560783,5.40775048574753,7.75795625647683,0.0869840899325531,1,45,28193,0,726,0.0090106685756231
531531021,1.24434389140271,94,22.6925270462497,4.63368482177242,3.27563627513988,6.04990310140209,0.328423571300902,1,88,28367,0,780,0.0152039344104976
270297649,1.2520325203252,169,13.5940966242191,1.89808099440607,11.9478293464417,22.7233083374636,0.742544905158956,1,9,27412,0,969,0.00763492584309152
377779441,1.25454545454545,22,24.9291352765345,4.27893078307477,2.18883395854549,5.44744561598554,0.204418998515218,1,61,27126,0,771,0.0234378659321683
383472492,1.25862068965517,55,19.5195772313602,2.43381795760494,3.11996861805067,8.85599492961509,0.473650434541523,1,105,26892,1,831,0.00502271280823538
830034294,1.26666666666667,46,8.0742097026288,1.25720010512528,5.66848489361016,29.6476021757769,0.786587571469277,1,3700,19841,394,563,0.0142058453923178
556749361,1.27667984189723,304,14.723690576,2.46889490615985,15.7622230284221,21.5740924412548,0.617966027271523,1,2416,19151,0,928,0.0063890004009348
314728863,1.33149171270718,0,22.4369211291843,2.73663076158983,20.2177930633294,13.5256076151058,0.0658759550549236,1,28414,0,818,0,0.00398508803507137
744911022,1.34653465346535,119,18.2630491828112,4.22271244145889,14.0772048058272,16.7200427973829,0.267497620355705,1,14024,8802,815,119,0.00238211905670036
505375359,1.34955752212389,225,18.610926451139,4.36830587294119,7.22287414707897,10.2792161794317,0.596040369565888,1,233,26694,0,936,0.00329166430530742
765002850,1.36936936936937,188,19.4945337629154,2.50947525605526,11.8267037711971,15.7562878121563,0.347246983451823,1,13161,11577,692,189,0.00308682909621678
688998973,1.37991266375546,110,19.1294616632559,2.3869446753819,4.45273923948334,9.07338272229352,0.235518726872735,1,742,25397,0,815,0.00576768608604681
2297340,1.38020833333333,0,15.5314180006919,1.40522345729989,17.305594493602,17.1632698474341,0.300310160063476,1,28486,0,913,0,0.0162268979535969
304105316,1.39166666666667,120,19.7118206725302,4.99665472024896,12.5619713576286,15.1784103943174,0.652751708360422,1,43,27882,0,957,0.00693249489376226
940333112,1.39893617021277,0,14.159439495018,2.15750772087217,21.5375361805962,17.843279449459,0.399942542224306,1,26472,0,777,0,0.0102702581938274
193574634,1.39914163090129,108,15.5845968956526,2.53511001905199,5.44534428311164,11.25592403073,0.783355401977177,1,2,28142,0,829,0.00494282287734155
771937503,1.40796019900498,128,11.3507063122017,1.68546244202306,23.6516251093238,25.0008047249435,0.503645890740982,1,28597,8,644,128,0.0147963118833639
935142522,1.40909090909091,204,19.9737598335845,1.40726775672689,7.09791073350922,13.6398392033614,0.261572884667348,1,25291,3117,286,513,0.00221727793566155
