"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
770143519,8.87151702786378,18.0011551741861,2.53970554130642,15.8393499902817,13.8634328431704,0.112002418394879,1,27071,0,0.00795840416514538
177054795,11.9774982282069,13.5611610802081,2.81451462753573,21.9187104562923,15.5886453645147,0.418652848451596,1,25549,0,0.00703300833198894
377404165,14.3739495798319,16.0980070093886,4.80841775444292,12.1630617252579,14.5649001111407,0.657521123226361,1,311,26048,0.012096774331021
194105634,15.3127767235927,16.7277423796922,1.40391778896009,14.1462480428972,9.84398502147747,0.101725930404532,1,27751,0,0.0116315137798279
129183627,17.0538664904164,16.9037833309626,4.25975873731553,3.25586753292955,5.6126191140751,0.287543390813664,1,15,29055,0.0131486677511098
982450510,26.0254662840746,19.6006636369794,1.97821314614435,10.5644901516848,12.2950790237845,0.147408541128144,1,28076,12,0.012096774331021
456127677,31.8220211161388,13.5563693794665,1.99307239064436,22.5153181011389,20.6314481576209,0.53561390483324,1,26877,0,0.00817349616960877
338864620,34.24,22.1584801481534,2.53336791471775,11.0147919272699,16.7475887268882,0.372036523232988,1,632,23120,0.00672043018390054
69352382,64.7612270714737,30.4984798687982,3.95487705190763,8.49864023950815,11.3939605013902,0.0882256704721743,1,16579,11226,0.010800691366983
848082587,67.6556671449067,25.6620235774372,4.49022953147337,11.2056537832652,14.8819564913303,0.815313743789404,1,6,26469,0.0137463344670693
364850546,76.7850980392157,27.0688270468164,4.27765765954377,17.4890512468079,20.5360743124478,0.876731972648557,1,3,26130,0.0104282537336388
397608659,87.8411764705882,14.0396446000661,2.45300417870366,25.7574037354053,27.3570049968688,0.688352280974959,1,28093,33,0.010800691366983
631824266,91.2216238608119,26.7785302542408,4.01370283237427,12.1181597909837,14.8179801381748,0.326311437090452,1,16732,4632,0.00775434251988524
792210870,93.7867647058823,28.0526857878854,2.61419927811348,11.7570238496212,16.6122046532027,0.643091616485091,1,18,25699,0.00672043018390054
396383807,98.3403361344537,32.1462786519181,4.45755468798361,27.01048893711,11.6194676434603,0.138365011636608,1,27304,0,0.0189012098922203
251637698,101.015931372549,24.0838020787163,4.30617359073134,21.743019410572,24.8556352079729,0.686010556114649,1,4576,17273,0.00945060494611014
872691814,104.800191812596,1.53243002240498,1.92022804180074,17.2020234379224,28.8247000769593,0.709213220824643,1,93,26767,0.0116315137798279
537825755,108.463488843813,25.2400325417345,2.1257327170119,15.2722340386688,14.7421925829851,0.373687401704536,1,28936,0,0.00570602562784008
430929796,113.582094376212,35.0901453235044,4.70839527458078,26.8611448838666,11.469312728349,0.116167554651074,1,27914,0,0.0177893740162073
18209557,113.77440206852,27.4689358164455,4.44596271937938,26.8982550267288,14.4279574276126,0.380384836783274,1,27544,0,0.0151209679137762
54399437,116.670191672174,32.0931314705123,3.51564322184355,20.3088488990399,24.2498890566625,0.898137226049445,1,1,29456,0.00840053772987568
68676510,116.688938618926,34.0969695418177,2.09451780004544,26.5219459951764,12.7455986202111,0.188794638779127,1,28793,0,0.0126008065948135
653817003,117.229946524064,38.0823900310707,3.46039016464292,7.11973367522514,10.1559228468712,0.0761169818163577,1,649,25811,0.00945060494611014
427199910,119.88429217841,38.8735259943912,4.55204761442156,15.1484548591189,10.2568609293775,0.0549547665018644,1,29002,0,0.00975546317017821
703028153,121.202903946389,22.3009799225919,1.37832530923613,17.9207360680096,19.2277060218323,0.506988951195234,1,26234,5,0.00775434251988524
747070899,127.947058823529,21.6703567806658,2.29884483631048,26.8608785443769,28.3137909450203,0.546292756015686,1,27176,23,0.00945060494611014
153834861,142.481384959047,24.4084457424691,1.61978960751189,29.3428423071318,22.1060684775409,0.497487042961274,1,27553,0,0.0104282537336388
65222413,147.725594493116,28.7596333053618,3.8016597120182,19.0649051124463,20.8247374109033,0.390623382913206,1,29352,378,0.00617182363827601
228438619,150.612984218077,21.5188966472088,4.08493377132324,24.0974042439948,25.3218459311594,0.602492901276715,1,28005,93,0.00864055309358641
