"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
495212650,5.18522408963585,15.6219332511507,3.61526753062531,8.04294912945804,11.7178407508753,0.923436326268151,1,18,26631,0.00452310586480571
499778917,5.52339572192513,11.9300403953893,1.01253983585542,22.7737299040506,18.8199432709603,0.473940796071534,1,28424,0,0.0322836373032364
720290766,5.58267090620031,13.7771670582064,1.62109095354974,12.2578560835029,22.4492991665933,0.600452982050841,1,3799,19378,0.00080874487023506
739224552,5.68523153942428,14.8168265526007,2.78704972197148,17.1109786809616,18.3373726947883,0.34220025057736,1,28553,2,0.0174125494227184
345942042,5.72207743857037,10.5547334534447,1.4574610637296,22.7834477053269,22.1698897040569,0.554208824166255,1,27433,0,0.00630963204610385
316295811,5.72752808988764,14.9978863209193,2.07080009005499,17.2211451358691,15.1013227966567,0.283353019056416,1,28354,0,0.00158579114497466
943495018,5.75678733031674,17.32203950716,3.93897278842726,15.6285819748085,18.3955786951992,0.514964950219786,1,22,27139,0.00352982574697501
720197563,5.8858024691358,19.0834105890651,4.68383726715852,7.09890915086724,9.58222742923042,0.298240461285366,1,760,23614,0.0524309029806048
872902377,5.8905031892275,16.3328672306325,3.61990950185037,20.3956275702845,12.3658090135603,0.193497555427163,1,26248,0,0.0131076008584226
131078030,5.95433436532508,16.5800706842796,3.74488267081191,12.1297930163208,15.9849029308528,0.739538795106047,1,212,27318,0.00368750312708243
10598489,5.98678122934567,9.57408485737644,1.05445378552294,15.8970629707651,26.8429188062274,0.554797291432567,1,28705,140,0.00896140203652959
419453052,6.14444444444445,16.423590041288,3.47444032687331,28.6863918073841,11.8556462391591,0.204450748652361,1,29018,0,0.0091451919182994
27957980,6.35677749360614,15.0380961254005,3.3265481831725,13.8943556890529,17.6130745220185,0.56954437551583,1,4800,17580,0.00339602977071369
687762218,6.50000000000001,19.0134196392567,4.19496970211469,22.0084648686385,11.4909261554734,0.0921478434413406,1,29210,0,0.0338275396036718
946222725,6.5536113179449,11.8026255579844,1.28617014432866,10.2639894868104,21.7650260641861,0.562215003329001,1,7181,18659,0.0135228831646309
158561872,6.58202614379084,17.1035220234695,2.68660969249612,23.707224735652,15.4155657913679,0.215662943997032,1,29169,0,0.00143954028204704
137516423,6.68957800511509,18.0052031772899,3.14699197756113,26.2464838137251,13.0358466462798,0.136038935786089,1,28702,0,0.0145672234887068
117504061,6.75588235294118,12.1054404061008,2.99523173776982,28.4097244694088,19.7125569195565,0.458683805158348,1,28883,0,0.0123968763251971
41825991,6.79546991210277,15.0234321634159,2.67444803217698,15.6634239263589,17.8189000276219,0.299762899429748,1,27062,185,0.00328873120823418
151712314,6.83689839572192,19.6943744899663,3.03614053240524,22.0384951826314,13.4864614439444,0.0924255050837698,1,26441,0,0.00460971653527438
815868650,6.92790530846485,20.6154472850708,4.24506196232245,5.37075409006936,8.21323439774979,0.042585241048133,1,997,23575,0.011867584682867
753202282,6.93125442948263,12.6850468232407,2.90117822827749,27.240436516025,22.2502958208863,0.443214362441691,1,27053,0,0.0018668799761432
488319078,6.94309462915601,15.5621765172591,2.84603180054561,14.329685891858,15.6095947223824,0.31141995232639,1,28744,6,0.00528701747051818
610921431,6.94481163251817,15.0505584885628,2.78362789718699,25.500012118208,30.577974136202,0.906881825714841,1,144,28674,0.056585342323389
897769008,7.07479443390258,15.7959308859822,3.1553336139659,18.6236655576822,26.2275298815291,0.828232487210679,1,11,27649,0.0128627501840594
59122728,7.08216112531969,13.0779649605737,1.50536536750583,26.2574470699164,17.2184730758796,0.403868230319178,1,29025,0,0.0215814265156999
565098230,7.11497326203208,11.4925809063986,1.5055832814415,13.3068061178883,18.139061417655,0.513492452383646,1,27292,223,0.00238465055943991
62239749,7.26397058823529,16.8908475014781,2.9350597890872,8.99800921366706,13.6742246153477,0.474846022995439,1,499,25904,0.00655289430015735
515961977,7.26632191338075,14.8248698779855,3.33865570315541,22.2013345567624,14.6684489132874,0.276308328660532,1,28877,0,0.00178217758016293
346418764,7.29942810457517,11.504938885337,3.41637530783989,21.2750731294713,25.0468290044517,0.61932612365269,1,14172,8899,0.00726597837196927
20016059,7.31927710843373,14.5186130424008,3.31410801919517,19.7414402738121,15.9429692781388,0.341179409180783,1,28064,0,0.00210967526818429
307660697,7.33727621483376,16.2224690011031,3.66627350296694,15.4720507476685,15.7419263382849,0.223406834847394,1,29005,1,0.00652341855736614
121931708,7.34974424552429,14.5044941155406,2.36644401824334,18.5200447439503,13.7495016200116,0.28269908626027,1,28907,0,0.00474476150224531
986751886,7.35588235294118,18.3655677784251,2.19609600090641,20.1088483916208,12.3303042407556,0.137568398607488,1,29187,0,0.00655054408440445
238164269,7.36839166046166,13.9681308237112,2.21894032599664,4.11098826299501,11.9737939786735,0.795754815816131,1,179,25337,0.0102569319065881
899168847,7.38461538461539,16.1687942582998,2.55291858991442,12.5974910252354,13.670403321366,0.233895541116971,1,27641,41,0.00500855546538358
148951009,7.38935574229691,13.9313963503014,3.55098680276768,26.9419078248861,15.7466919935584,0.374182956857931,1,27767,0,0.0160170137297177
234310386,7.46496005809731,14.1386517191239,1.9873183962327,17.5006484325755,25.9366648178717,0.640993247224496,1,1623,22863,0.00163478765465619
224014175,7.47598659717051,10.4924725427786,1.25118714594416,7.92701552512408,25.7367626561358,0.66232156250705,1,25,27469,0.0363302260837767
758319693,7.48529411764706,13.167547763516,2.99942620702291,14.9012861749375,17.6704758721022,0.381747377590167,1,26373,1979,0.00610593050263649
98420511,7.49305106658049,15.4264703620667,2.20031974991555,4.6610093140575,11.895541064585,0.546472092029773,1,536,26457,0.0117651394259857
69018328,7.52843137254902,17.2443499521962,2.97707991362852,5.71478926024028,9.91453551475993,0.451194939177481,1,110,27374,0.00615227129980791
426308475,7.54822161422709,16.0890110095318,1.0473418544485,22.5268221266114,13.0780888083684,0.224602215226133,1,28631,0,0.00672013070840653
992346744,7.56617647058823,14.5081651104764,2.29160705114922,15.0532287378034,16.542490059634,0.305664463790062,1,25967,11,0.0113192812321342
768668427,7.61797026502909,18.8728043532487,2.97876394634634,4.79794555004248,8.33813614266861,0.33734237967905,1,127,28612,0.00136695503243295
996654586,7.61926308985133,18.9549615664329,2.23468192210675,17.4304123177347,10.729066530661,0.0586788264325854,1,28601,0,0.00563460997038444
546968981,7.63880918220946,16.1415990342795,4.84759352021381,15.5362639515283,14.9616808507165,0.262899542106179,1,26694,0,0.0168592898898708
979250456,7.72803425167536,13.9755071389952,2.01119281470782,6.85780712686811,15.4536728615499,0.640473514286336,1,585,26254,0.0129718886704696
671380048,7.74194677871148,15.6389870438978,3.03608116863105,12.6534305767408,17.2365552982437,0.631420357918529,1,166,26559,0.000620593430022074
503320429,7.77821939586646,7.76038836479486,1.83728751333173,20.9266073394992,29.5672554400889,0.710724542027899,1,19125,4897,0.0102188715558642
970001192,7.83473389355742,18.3466299466194,3.8556551954916,9.15215868176649,10.2714409392632,0.114936548239213,1,28004,29,0.00682453577455299
