"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
799005185,2.79381443298969,393,30,2.66818592864707,4.59030012369842,9.53804383785967,0,1,16107,10308,335,551,0.0108937132636335
380917417,2.93877551020408,86,30,3.50748583708571,3.63174207967811,6.68135716088341,0,1,44,27205,0,926,0.013550716498666
961011352,2.95505617977528,151,30,2.59593755619263,2.9164510047645,6.45381113215961,0,1,1296,22860,1,851,0.0123462083654513
675318748,3.11111111111111,0,30,4.55517168580264,25.8395637946658,13.7994328914482,0,1,28154,0,1017,0,0.0154327604568141
926731835,3.77894736842105,0,30,4.47596455371274,13.2901558639114,12.981531180989,0,1,29425,0,978,0,0.0113383546213328
163695920,3.79268292682927,40,30,2.66629663417176,1.92079284587132,6.31110013920299,0,1,392,28971,0,846,0.0129204506150072
476253934,3.86868686868687,415,30,3.67197367815332,7.82762893357732,10.5972110223931,0,1,14069,12535,91,980,0.0102885069712094
974320819,3.875,0,30,3.86042989279136,22.5660966550036,11.4020839445398,0,1,29294,0,896,0,0.00925965627408846
335469506,3.9010989010989,139,30,2.93609051931522,11.042569815628,11.7962122534479,0,1,28354,10,646,139,0.00703265033475073
847530378,3.90425531914894,0,30,2.33769054675974,16.9428949523459,12.3400553096396,0,1,28054,0,764,0,0.00694474220556635
91283030,3.91752577319588,0,30,1.80036891180081,21.609937674221,10.9334727341836,0,1,28413,0,940,0,0.00957895476629841
151799578,3.94,0,30,3.67697519727287,16.0079944561898,8.9799450361845,0,1,29170,0,879,0,0.00703265033475073
301568526,3.96739130434783,0,30,1.17172821886021,25.9690918725092,9.14856805911263,0,1,27563,0,824,0,0.0142456250370592
708816920,3.98924731182796,0,30,1.97293972573689,14.7006625749936,12.0591899119636,0,1,26688,0,791,0,0.00731025495322773
560185721,4.11688311688312,0,30,1.94967105823979,13.3063741405933,9.82807953159492,0,1,27741,0,836,0,0.00805187502094649
239334195,4.13684210526316,0,30,1.16156128547226,11.4368126923833,10.1976081568883,0,1,28248,0,748,0,0.0118208377967087
591259521,4.16867469879518,0,30,1.41753443436208,11.0426665723422,9.75539852144494,0,1,29255,0,803,0,0.0106842187777944
336527767,4.19148936170213,0,30,2.80170044242809,19.5762497837206,10.2333592114438,0,1,29280,0,875,0,0.00677535824933302
522055581,4.1980198019802,0,30,1.92796803156497,14.3436110798324,13.3665596217888,0,1,27842,0,777,0,0.00750782941142308
606705936,4.22222222222222,0,30,1.48402406657386,25.2603375688233,10.2037942070325,0,1,28474,0,929,0,0.0123462083654513
482180045,4.24137931034483,0,30,4.36405512360687,13.0532141554811,8.78405689333891,0,1,28746,0,900,0,0.0104826297442511
363818969,4.2680412371134,0,30,1.62849893373296,6.15443850918985,12.1352681935935,0,1,1585,26917,0,748,0.0129204506150072
880237256,4.29292929292929,144,30,3.70844669676204,10.5124469653728,10.7518207157737,0,1,28936,4,602,144,0.00881872026103663
15318263,4.31632653061224,446,30,2.18646245510057,5.16078441460631,8.92512390343977,0,1,18064,7286,230,894,0.0120778125314197
608800618,4.31958762886598,0,30,3.32513093130824,29.7034931556164,10.9391091027542,0,1,30002,0,710,0,0.0113383546213328
797787780,4.32584269662921,0,30,4.57259709932834,24.0112879163207,14.0111376250686,0,1,29292,0,792,0,0.013550716498666
191009910,4.40449438202247,0,30,4.11258122223899,14.0872398003687,13.5024776575612,0,1,29749,0,797,0,0.00868092775695793
71677868,4.44705882352941,0,30,3.04072702020689,20.1561657853314,11.5806749740252,0,1,28370,0,870,0,0.0066937274270519
57565904,4.45348837209302,0,30,2.51045074579656,16.6909189031008,9.52630952437293,0,1,27901,0,772,0,0.00661404019577747
953710013,4.53333333333333,0,30,3.74160975557766,20.0441813144145,10.8417191767357,0,1,29386,0,783,0,0.0082922294991837
961477101,4.57647058823529,0,30,4.48113915973484,27.0287368410385,13.1622654609566,0,1,27658,0,730,0,0.0150156588228462
779110885,4.66666666666667,0,30,3.00132607275727,20.4288147300565,11.0022011296995,0,1,29927,0,780,0,0.00677535824933302
777745436,4.68292682926829,0,30,2.18452792683967,17.6635156604579,11.6193869670091,0,1,28074,0,760,0,0.00721531657721179
734306337,4.71134020618557,163,30,1.07428910196309,3.85306690845666,9.51860014921247,0,1,28464,24,645,163,0.0179219153692035
345078867,4.73493975903614,0,30,4.86829538837094,13.6297501749276,10.9388835437856,0,1,27631,0,854,0,0.0129204506150072
706682029,4.75324675324675,0,30,4.30731755837675,17.3693727544362,9.46160809858588,0,1,27853,0,822,0,0.00957895476629841
311843034,4.81443298969072,0,30,2.56263248333262,2.19408068044582,8.35330549062924,0,1,114,29165,0,769,0.0132280803915549
938020129,4.85393258426966,0,30,3.12200300795209,11.9618785203353,10.0361022139321,0,1,28204,0,784,0,0.00703265033475073
778727044,4.91489361702128,0,30,2.15620543532165,12.7886754063448,12.0918318692766,0,1,27558,0,698,0,0.00771638022840705
304705999,4.92134831460674,0,30,3.65904969287717,18.1389359035272,11.0473955733163,0,1,26305,0,831,0,0.00750782941142308
911231450,4.92857142857143,0,30,4.0808326429449,28.8453955316551,9.32242712564336,0,1,26847,0,656,0,0.013550716498666
311850069,4.93023255813953,0,30,4.8930400817566,20.24195979353,9.06005012247859,0,1,29391,0,789,0,0.0142456250370592
309013247,4.93181818181818,0,30,3.254525625406,18.4940535376056,9.13784669195065,0,1,28353,0,640,0,0.00694474220556635
830154802,4.93478260869565,208,30,2.70305128206502,11.7605444369191,12.4658103089366,0,1,28164,6,567,208,0.00721531657721179
