"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
330366477,1.92783505154639,318,30,4.49025241378695,5.38613298279233,7.85738896329343,0,1,3545,21983,3,1130,1
2977172,2.38541666666667,290,30,3.07174414116889,8.02821179386228,10.7493089714786,0,1,3399,19911,72,899,1
982317661,2.45714285714286,114,30,3.451525981538,5.01162616349757,8.01184296349894,0,1,278,27091,0,1028,1
48299205,3,242,30,2.26653956063092,4.05828850157559,8.84082136745752,0,1,9805,19112,125,743,1
992897924,3.09,119,30,2.38928489387035,6.1521519862581,10.913322737172,0,1,761,25367,1,889,1
394630730,3.35416666666667,0,30,3.32945135701448,25.8213184999768,10.4869594989085,0,1,28417,0,958,0,1
696006887,3.5,68,30,2.16979630757123,4.50878810044378,10.0118165293856,0,1,8133,15944,234,559,1
295638725,3.55339805825243,364,30,2.08197234291583,4.37299694656394,9.24694097928457,0,1,14870,8869,132,810,1
690428152,3.61764705882353,108,30,2.3536639418453,2.77118554268964,6.92758114366223,0,1,777,24629,0,949,1
306453013,3.76041666666667,0,30,3.80864519905299,14.4491132250987,10.459157347839,0,1,28989,0,847,0,1
289751228,3.81609195402299,0,30,2.48151136841625,18.550624523079,10.3771578610403,0,1,28796,0,795,0,1
961757970,3.82795698924731,0,30,4.52280429564416,19.4824422386009,9.08938607866648,0,1,27528,0,824,0,1
294738052,3.94318181818182,0,30,3.19784534722567,21.5070093141403,10.0534126286766,0,1,28406,0,848,0,1
782384245,3.95652173913043,65,30,4.18541409540921,2.8125435509719,5.51822513622471,0,1,21,27772,0,840,1
673940190,3.96590909090909,0,30,1.16345554497093,25.522055700887,14.0585279901084,0,1,27941,0,754,0,1
840609705,3.98901098901099,153,30,2.10010078642517,8.5764787197113,11.3806895516582,0,1,28056,656,724,153,1
971245530,4.02105263157895,431,30,3.21918734442443,5.45942043000832,8.16126003848021,0,1,5430,18847,5,1139,1
846024434,4.03658536585366,0,30,2.88659531250596,18.4657294859644,13.6701199453476,0,1,27452,0,929,0,1
255316361,4.04040404040404,0,30,3.93097945768386,28.9191464090254,11.7931550907463,0,1,29399,0,841,0,1
13659823,4.08163265306122,0,30,1.10790059156716,10.1978398442734,9.81577487919261,0,1,26820,0,815,0,1
575696856,4.11111111111111,0,30,4.57971834857017,17.1647069612518,9.78134143798261,0,1,29017,0,714,0,1
814762398,4.1123595505618,0,30,2.05984065588564,11.6303779247683,10.712553783799,0,1,29264,0,949,0,1
173130839,4.24468085106383,10,30,4.59856728743762,11.4172743090894,12.7296103927863,0,1,28790,133,701,10,1
890496088,4.24719101123596,0,30,2.37964199576527,12.1712869645562,9.69759131834678,0,1,28714,0,779,0,1
490123808,4.25555555555556,0,30,3.85014661028981,13.4883916410618,12.7516335724014,0,1,26986,0,764,0,1
246485445,4.30208333333333,0,30,1.21547819674015,16.3680693153292,10.6094661618819,0,1,28361,0,919,0,1
