"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
221155670,12.2882057274445,10,2.50133206196057,18.634473425311,23.0023467594556,0.6,1,14797,7864,0.00430684919140841
832561824,15.7797338380595,10,4.38560132610961,21.9012469601113,24.1402360222572,0.6,1,14982,8781,0.00332192037206245
464718603,15.9373774505092,10,2.35797699732309,14.0145551541974,20.7610727790066,0.6,1,19967,5348,0.00537992512835037
939279840,16.3095064303001,10,3.01451968185752,23.7283293081695,27.2928380039909,0.6,1,14809,8192,0.00210034126400196
730855965,16.6132477258361,10,1.38953429044589,17.4743529135523,29.1838222254247,0.6,1,14943,6870,0.00866741302426388
25482112,18.0277563773199,10,1.85939193410371,20.6020304285486,26.843765368544,0.6,1,15510,8474,0.0100878155415153
638184401,18.0277563773199,10,4.6578466276371,19.702513478075,23.1193314209683,0.6,1,7404,13745,0.0173532368188202
394973600,18.5472369909914,10,3.98038799471642,20.8976138342151,23.3354317842244,0.6,1,13111,8706,0.0106305540814748
352922875,18.6279360101972,10,3.38261046431236,23.025429705172,26.6748329936569,0.6,1,13965,8928,0.00293950342976394
494245808,18.7082869338697,10,1.65339045216099,8.22927904053671,18.162839130658,0.6,1,2784,19534,0.00692036677595826
434451190,18.7616630392937,10,2.79824436312596,14.252163275685,18.5751518585836,0.6,1,1748,19564,0.00565054377028976
4058246,19.313207915828,10,2.61014703947578,20.2656007151686,24.8044089866654,0.6,1,14729,8851,0.00829003474983578
70131203,19.7737199332852,10,2.60109356861103,17.6560268093202,22.5012344807959,0.6,1,2550,18880,0.012005252538115
634871631,19.8494332412792,10,3.04366634475278,20.7471340710177,25.5329649859886,0.6,1,16774,8490,0.00836851939688933
311925523,19.8997487421324,10,2.96957628487328,20.7791205854105,24.0821030807483,0.6,1,12074,9138,0.00954803710633708
10457506,19.94993734326,10,3.73965656743131,27.9839731055627,30.6499847520808,0.6,1,19575,3635,0.00521315042280102
454471188,20.174241001832,10,3.56068745759782,21.0239684126533,23.6498329967143,0.6,1,15569,6986,0.00651281772208058
862096177,20.1990098767242,10,3.55011670851886,21.9621874041494,24.2463115597405,0.6,1,20290,2976,0.0122312141867187
424184202,20.4205778566621,10,2.88573998548528,24.4484651482297,27.5211471312484,0.6,1,21587,2455,0.00547184010742147
428129583,20.6155281280883,10,2.41379909599787,15.8281382783399,21.5149509084598,0.6,1,15331,7185,0.00356824729665158
66958067,20.6639783197718,10,1.73753251030942,20.3226527982026,26.2814394699057,0.6,1,20884,3394,0.00623199172843505
867235279,20.712315177208,10,3.67290165982324,16.7387758877344,20.068682033654,0.6,1,1319,22391,0.0073565432762895
990830733,20.7364413533277,10,1.48531018453398,6.00013492635287,18.4484219285416,0.6,1,5659,16367,0.0265900028925801
733465031,21.0713075057055,10,4.88987254110697,13.2067940833005,15.2180128130945,0.6,1,1551,20009,0.0157051878321289
820796545,21.1896201004171,10,2.45675340814949,28.2616409539043,21.9078941348726,0.6,1,27604,0,0.0122424432059665
872698352,21.2367605815953,10,2.04928195188403,12.817985511534,18.695543231892,0.6,1,6360,15472,0.0116346156770226
733566550,21.3072757526625,10,2.54833909186925,20.9444819124643,24.5364614468034,0.6,1,20738,3575,0.00530487639881311
359401409,21.3307290077015,10,4.33278866943568,24.8655139085695,24.9557229528013,0.6,1,26782,2,0.0124245137907122
367778177,21.6333076527839,10,4.46992964686918,25.4294774769708,27.555401343678,0.6,1,19095,4079,0.0158997491708355
90090994,21.7025344142107,10,2.40081374254475,24.8778903000465,30.9725418874732,0.6,1,11627,9635,0.00238500619187664
348241279,21.7715410570772,10,1.84034113823505,18.76954785303,23.6018547841864,0.6,1,25445,462,0.00801091234179156
455070705,22.113344387496,10,2.10064458246205,16.9963364693088,23.1732875380636,0.6,1,19546,3832,0.00689537325071798
33328776,22.1585198061603,10,2.9077387328441,21.6378047348193,24.4539389672882,0.6,1,16743,5149,0.00339075373067487
963269000,22.1810730128188,10,3.67493658658319,26.6482057281991,29.6983158659702,0.6,1,19704,4772,0.0210945005837679
460424800,22.4053565024081,10,2.11729871456368,12.8223863138821,20.2801043887095,0.6,1,1983,21633,0.00392244506739725
485180421,22.4722050542442,10,1.9677432306373,10.9422210009499,18.7408808726193,0.6,1,2552,22515,0.012009765191818
726668788,22.781571499789,10,3.15382869932569,13.3147697730935,17.3775400224729,0.6,1,3450,18699,0.00914512178148779
186960084,22.8035085019828,10,2.03552837330005,13.6594340419974,20.9747257694545,0.6,1,19028,4440,0.00418500292224514
112739692,22.8910462845192,10,1.40858115593269,15.0013829547962,24.8949613788181,0.6,1,22599,2185,0.00886583184071793
841163022,23.0434372436058,10,2.68423279817069,18.7906296629838,22.8430886076408,0.6,1,18995,4980,0.00347874220153366
400370548,23.1084400165827,10,2.33760799570795,9.62336684991533,16.367473622416,0.6,1,2600,21425,0.00724881484038484
86655461,23.1084400165827,10,3.56025937858302,22.9759675489314,25.6420000066252,0.6,1,16825,7609,0.00826627803198744
80168951,23.1300670124408,10,2.37848281560202,29.0267050537902,25.2084728572895,0.6,1,24344,0,0.0047855539480744
320358418,23.6431808350738,10,2.41843304790931,24.3085682129002,25.3193797493579,0.6,1,25387,5,0.0129654262980121
645544618,23.685438564654,10,2.72858447206404,17.2101252142443,21.7846158482909,0.6,1,13497,11101,0.0102296187674993
775075278,23.7065391822594,10,2.14008754910421,23.9902204457392,29.9325633942494,0.6,1,21694,3276,0.013794014806686
480377896,23.8746727726266,10,2.03892739288637,15.2292050164213,22.7429052582547,0.6,1,504,24488,0.00275417104103011
505732943,23.9165214862028,10,1.48360734734366,29.6853233414398,27.2930995138658,0.6,1,26700,0,0.00799640584372644
573357124,23.9582971014219,10,1.93921324715583,6.78652891858941,16.507068832329,0.6,1,917,22870,0.00853288282680207
116633827,23.9582971014219,10,3.50356401460614,14.1039044750517,18.5820379015853,0.6,1,312,23267,0.0134139817601066
234836766,24.3515913237718,10,2.57316308264896,13.3260623930675,18.491450276363,0.6,1,1677,20705,0.00577192521888829
992885361,24.4948974278318,10,3.9059082134993,17.5821859366014,20.6597476003584,0.6,1,7414,15911,0.007176252504588
422038763,24.6373699895098,10,4.4025120047412,19.5100545193608,22.6824652255776,0.6,1,4216,17894,0.0444083184164531
102621418,24.6779253585061,10,1.49121530174926,17.7723741801661,31.0590496496188,0.6,1,15958,7894,0.013111634771172
149479651,24.7790233867277,10,4.66346265453076,21.3105130499661,23.2172227436619,0.6,1,13028,9569,0.0112635779255448
174489873,24.8797106092495,10,1.46442824946337,14.0668441335874,26.4361963540445,0.6,1,3560,20868,0.00478689968249751
34163687,24.9198715887542,10,3.11287300962691,22.6989591292397,26.4258340060247,0.6,1,26053,511,0.00978695722676654
612704389,25.0599281722833,10,3.29846261262078,25.7760950485639,23.5347680518038,0.6,1,27216,0,0.0115106041707424
649191302,25.1197133741609,10,1.89088448159871,16.0532490945794,23.2774850311673,0.6,1,23145,2181,0.00486571432982299
500158347,25.1396101799531,10,3.42000440270392,22.3576022135657,21.8023473474413,0.6,1,25677,0,0.00876614594679298
520770533,25.2586618806302,10,1.82569713738089,20.3619296874024,26.7038077323574,0.6,1,22720,1859,0.00620094671765726
887008041,25.3179778023443,10,3.5274352652699,14.118546606452,19.9537113896658,0.6,1,13580,7696,0.00608794215232971
540409700,25.4165300542777,10,3.13931903808589,27.9247187124198,25.6164855212876,0.6,1,28028,0,0.00765541106332787
868030374,25.475478405714,10,2.6963281820694,29.2288100007631,22.1947781711174,0.6,1,25911,0,0.00758413668429138
448300556,25.5538646783613,10,2.76133613104076,19.6777260449314,27.7994990425713,0.6,1,17323,7302,0.0083034670954613
283758119,25.6709953059869,10,4.76208786134741,20.8342726944446,23.2987416228897,0.6,1,21334,3458,0.00437249554233502
384375421,25.7293606605372,10,2.83182092023584,19.4867785106174,23.3688634308711,0.6,1,22086,3285,0.0129524262047988
871998652,25.7875939164553,10,3.80170900430154,20.9508392016192,23.7240422644472,0.6,1,889,21827,0.00336370443031892
583514079,25.8263431402899,10,1.6169788559597,22.1461763279931,31.5689471649612,0.6,1,26596,465,0.0280887529515833
757714595,25.9036676939772,10,1.20029776049565,15.4870151296612,29.1621641437444,0.6,1,15336,10899,0.00937225305949964
811076653,25.9422435421457,10,4.13843983246151,20.527591215163,23.0686535156292,0.6,1,22906,4255,0.0107656529494432
