seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
201158043,1.53030303030303,5.56944770662829,2.12876405507564,11.1763654727361,0.540658607108005,0.429792445677516,1014,24274,0.000529806031885895
347310659,1.7843137254902,10.7498596798356,2.72431440952736,17.1375998923293,0.191233409102693,0.846648613428055,37494,0,0.0012347464460965
71280103,1.80882352941176,6.04939829211579,1.95648741066128,7.04421313945361,0.360920780596812,0.619220370638076,5474,20130,0.000394439036561461
142291279,1.84782608695652,8.7051713289692,3.23848833885559,11.4804315579797,0.264816416093886,0.66710548646621,42755,103,0.000421010979291652
578929184,1.88333333333333,10.8173883549817,2.70130147209404,1.24986768097797,0.166364749992292,0.654408018030757,8,36542,0.00105761212189206
815265769,1.9344262295082,8.39398080581201,2.98518783978369,4.47766001514942,0.600959518013977,0.643798518880621,9,32785,0.000395100408991825
520196801,1.95454545454545,8.87570943782012,3.75041134003216,5.77348060988793,0.0905521175555913,0.555783838002838,1181,23339,0.000698805273425264
840301599,2.01492537313433,7.540329099373,3.54314371372723,5.39945924744615,0.892583724791441,0.560524532748795,1,37110,0.000673274497059219
611748830,2.01639344262295,7.03677959438685,3.31780709525912,5.49820340809255,0.36342783099153,0.692302541821203,174,28745,0.000317466823274556
413280021,2.04615384615385,5.86535789244251,2.04954592959084,16.0340007117025,0.461299290181742,0.717916766227831,29360,10230,0.00118157581714736
829374651,2.1551724137931,8.01337633322139,1.63532210017962,3.744945859627,0.193655452624103,0.75259247806384,12555,24126,0.000838211904472062
60199377,2.18965517241379,8.91787408413507,3.8582445662659,2.76407774429514,0.0334884274642481,0.682985191175676,389,34619,0.00179097775374555
97805836,2.22641509433962,7.65562330384342,3.79686671945684,15.6959500617412,0.362777940787077,0.596142344183154,32102,24,0.000477085036537459
457045906,2.23728813559322,2.99435155378077,4.92516895491006,7.46024506182286,0.932911564110808,0.300183017768816,4,37456,0.00143285249254722
565645098,2.24489795918367,5.78262024902372,4.85723938335965,19.0863636774962,0.357603013020168,0.583490386734583,35464,0,0.0014244596465514
632536402,2.3,14.5387247946001,4.66822190152907,1.59414530491217,0.561622041192021,0.549065858954327,0,44440,0.000858227856945838
