seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
111245489,1.29310344827586,8.65267054224387,4.1165929203853,4.57843559607863,0.726944016991183,0.512344413902611,0,31770,1
666756425,1.5,3.86860287748277,2.82073006406426,18.6533694751561,0.328062166227028,0.417232585139573,25438,1,1
105364797,1.73076923076923,11.4059183176141,3.32002557534724,2.04950679768808,0.191265342989936,0.906075521605089,10,48425,1
57001374,1.91071428571429,4.47608178341761,2.58551660366356,9.13025311171077,0.699982854537666,0.409490321530029,3,25740,1
424044290,1.94117647058824,4.98613539594226,3.96422482840717,3.64128480688669,0.278057031566277,0.461164416512474,1,42927,1
691980795,1.9672131147541,11.1205415106378,4.88854860235006,4.56384912971407,0.279409456299618,0.849785190075636,73,38049,1
768180068,2.07017543859649,9.07396496552974,4.95670232269913,2.82579769054428,0.331676678732038,0.627029231050983,57,27350,1
707374902,2.11864406779661,10.4687932247762,2.49076413549483,16.1766865181271,0.157221798086539,0.561541978502646,40776,0,1
496886917,2.13793103448276,6.26317965774797,3.04223575815558,8.25839009764604,0.286724237259477,0.840348625555635,835,36731,1
559509256,2.16326530612245,3.87304048542865,2.8528103614226,11.5100772816222,0.317071823170409,0.413544435286894,14703,10251,1
150958195,2.26666666666667,4.91188326315023,1.27978357765824,7.55397397396155,0.774079472059384,0.863467684248462,0,25480,1
764985034,2.35714285714286,6.25381536199711,3.61974035110325,9.29010840249248,0.202165847877041,0.296534734079614,29,39938,1
384586139,2.35849056603774,4.57112626428716,3.9696978116408,1.62736497190781,0.596862558973953,0.203804328339174,2,37278,1
274623560,2.40350877192982,8.81795858195983,4.69978301320225,9.8801854820922,0.625272614182904,0.511073627276346,5,34363,1
532902991,2.42622950819672,7.87116317846812,3.51510726846755,4.23859900399111,0.970346457790583,0.828128450317308,4,33721,1
539999913,2.45762711864407,5.59013989404775,3.18564765807241,2.77877469477244,0.66455579129979,0.228194074705243,2,35741,1
890485711,2.5,9.72060889238492,3.32190140523016,15.0065828294028,0.0775366695597768,0.549266377231106,43875,0,1
131313141,2.5,5.77043220680207,1.79126888979226,8.69325711438432,0.374790349043906,0.748830540338531,30953,941,1
218276280,2.57142857142857,9.7705204624217,3.66194016393274,8.5520443895366,0.0246294238604605,0.91370994085446,43759,95,1
825172433,2.59677419354839,4.26103163138032,3.81567584909499,10.8877681619488,0.781431094743311,0.0688656251877546,9,32354,1
104486404,2.61538461538462,10.463463549735,1.95378065295517,10.8661941722967,0.127271098550409,0.560091386782005,36322,0,1
464537447,2.7,7.14147393871099,2.44548457674682,7.8690867240075,0.675581431714818,0.776112907798961,38,28218,1
599876582,2.79032258064516,6.57287646667101,1.67573016043752,10.6373213934712,0.656237294897437,0.784918989753351,1155,29166,1
55780545,2.8,12.308765361784,4.20488694310188,11.6347407654393,0.00306007941253483,0.830813326407224,45576,0,1
147423764,2.84745762711864,4.99824852426536,2.51158543583006,19.3340086319949,0.483491797233,0.642322726314887,33832,2,1
675189395,2.85454545454545,3.45830175606534,1.77324642147869,2.6933496594429,0.819964891532436,0.594077639980242,9,32122,1
839843142,2.86363636363636,3.676651756512,2.81440733000636,15.2110298981424,0.00752029404975474,0.125924137886614,44213,1,1
711044931,2.93846153846154,12.9770740419626,4.20161631330848,2.74873443529941,0.729985632468015,0.87783830286935,11,43497,1
946973241,2.94736842105263,3.00073555414565,4.48016056511551,7.82456986280158,0.7009277776815,0.250041965860873,2,28425,1
350620949,3.01587301587302,4.80674771266058,2.69372643250972,7.53080190182664,0.562989967642352,0.636047184234485,142,39365,1
371845151,3.1,13.1927660738584,4.18247953429818,16.2552292365581,0.166532765608281,0.552934210980311,41014,0,1
145183265,3.16666666666667,8.27744189579971,2.13330030627549,3.13062952645123,0.0222880500368774,0.803746205056086,797,34224,1
488624780,3.16666666666667,2.38584249443375,1.2880581766367,2.98456664639525,0.545471104793251,0.404903528280556,0,39146,1
756151440,3.2,5.85195366875269,3.01555009000003,14.2819259997923,0.28678969736211,0.804533687187359,12232,12156,1
816783804,3.21818181818182,3.78094756393693,4.1711301356554,7.55816812650301,0.207094168523327,0.0406866853591055,742,23660,1
599316513,3.26,8.04286964796484,2.84356330893934,14.5066692442633,0.332348120165989,0.912090001394972,40160,0,1
611877500,3.30508474576271,5.34684363985434,4.19518348015845,19.6355141818058,0.885962018044666,0.431737032486126,0,28988,1
705633605,3.40983606557377,6.49237670633011,2.95434582978487,19.603545392165,0.912154986057431,0.637133106356487,23,41115,1
780876213,3.48333333333333,5.19728339696303,4.58578416425735,7.61245956458151,0.463303309865296,0.878376404289156,25,39403,1
744825099,3.49056603773585,2.85391188110225,1.32143151387572,4.13465944025666,0.347037133062258,0.308882146142423,6262,28290,1
488511837,3.51428571428571,9.67333733476698,2.58057207800448,11.6284466700163,0.72173606348224,0.66876754979603,69,44274,1
456711045,3.51724137931035,7.72990606771782,3.00098008103669,12.3582396302372,0.300799170043319,0.194503696635365,10684,15523,1
367201389,3.54,11.0335540776141,2.16082033887506,19.4656078675762,0.409707463346422,0.960277375997975,35879,0,1
755930370,3.7719298245614,4.69494580407627,3.19233794230968,10.4389586444013,0.808019843418151,0.538125991588458,89,30548,1
614982797,3.79661016949153,3.42305617383681,1.31840913277119,4.49381806026213,0.852558283135295,0.454484982416034,182,26820,1
580319452,3.8,2.88521066401154,4.41961096879095,18.7901366262231,0.21877592173405,0.307461414020509,32036,0,1
779088151,3.86440677966102,5.89697729842737,3.87993203289807,3.61225917725824,0.111623160308227,0.790328887524083,130,42550,1
829978409,4,12.5905969275627,1.34669674467295,10.3579580902588,0.108734658220783,0.990987217985094,36612,2,1
578275354,4.04081632653061,11.7428793809377,3.71086027100682,13.404782383237,0.212062621721998,0.541020547272638,38465,5,1
443630764,4.07692307692308,2.5971358041279,2.10583730693907,11.7332850091625,0.592974038096145,0.11295725684613,253,28980,1
819539886,4.1304347826087,2.43512278771959,3.31882087141275,12.0996232242323,0.208519748179242,0.366924094501883,36067,25,1
85780055,4.13888888888889,13.1174644178245,3.35532911680639,4.52780533768237,0.242927965475246,0.99792359303683,649,28275,1
296692283,4.1864406779661,4.30544207873754,4.29530694428831,16.34418730787,0.556669100886211,0.998964465921745,730,27437,1
263315921,4.19230769230769,5.07729160203598,1.35877444501966,9.35585896275006,0.299310015980154,0.207502448698506,36703,1,1
581833380,4.25396825396825,6.13977354695089,1.64802459068596,2.24476846656762,0.486386878648773,0.479607664048672,15,29406,1
594276487,4.29166666666667,6.39379841717891,4.59591443743557,3.18894692487083,0.900408868677914,0.648815508233383,0,44071,1
82969555,4.42857142857143,7.56771892984398,2.82929920963943,18.7188006162178,0.0357513893395662,0.538621737621725,48038,0,1
118871455,4.45762711864407,6.73251196672209,2.62764835730195,6.63784615253098,0.557080717990175,0.16175576671958,7,36472,1
878287492,4.56862745098039,1.95975081040524,3.12605374958366,18.8043022139464,0.379975747782737,0.171827454352751,27023,55,1
712105158,4.68888888888889,5.69747114065103,1.8373812129721,8.5318041658029,0.155426793033257,0.42319265101105,16767,11344,1
