"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
402978000,0.955882352941177,9.23487022669087,3.9827891691549,5.9805174426262,8.35173353949739,0,1,2257,25668,0,327,0.00587938918760104
232654324,1.33333333333333,10.3444450564421,4.27187270230118,11.2058938674492,13.7121330374092,0,1,16091,10364,159,242,0.00644898269050177
858971299,2.09615384615385,8.59091577646349,3.54578323957156,2.57990732900745,5.99368862457359,0,1,959,25706,2,234,0.00359971220838927
627725528,2.22950819672131,9.37059901364045,3.07130076873249,6.86058611550968,10.4429641602844,0,1,7089,19066,4,333,0.00184523547262865
722562327,2.25423728813559,8.33547183907929,4.45051048774807,3.08983881441431,5.7606027116385,0,1,38,27677,0,254,0.00414177954077316
795491004,2.36666666666667,7.88618203675198,4.01558970290347,4.23799345714717,6.53566741940522,0,1,590,28659,0,307,0.00589283562068764
48219012,2.39130434782609,9.27031388850856,4.31580763476372,25.2189957494202,9.99766243533615,0,1,28105,0,245,0,0.0167552343843479
504215333,2.43396226415094,8.96673305726472,4.51134128760402,2.16509471565954,4.9226593859093,0,1,6,28010,0,241,0.0273818327083839
66665687,2.48214285714286,9.37399902924062,1.43939714148948,27.6424073806874,9.02019202400495,0,1,28774,0,267,0,0.018905214615276
608043084,2.49090909090909,8.60638570341486,4.79916593035394,9.02073671637107,12.0203180464743,0,1,116,26929,0,251,0.0109374145755447
409018035,2.50847457627119,10.6964899138266,2.83456937955094,15.6267498533846,11.6924197624217,0,1,28263,0,312,0,0.00358053553504544
701256132,2.55172413793103,8.30524934942681,3.29037814164144,2.81143399842743,5.8814435060193,0,1,371,26772,0,263,0.00325454149403669
944092373,2.56896551724138,8.41815745775797,2.88430241973565,7.42549442690403,10.4843394570378,0,1,7264,18447,77,339,0.00379529130292756
958368358,2.61290322580645,10.1684913007365,3.74789442828145,2.87960916034338,6.22209798561563,0,1,299,26786,0,303,0.0155209608014876
737515526,2.62264150943396,7.46869161633727,4.02600949997198,5.35819106962743,8.12959823766333,0,1,794,26109,2,237,0.00718368138831341
104943674,2.63157894736842,10.2122333420054,3.42128472756275,8.75749763384563,10.00639852188,0,1,28901,156,295,23,0.00128352830447741
420283349,2.64705882352941,9.11021018774539,2.87599165081758,16.0662561407688,11.167473853864,0,1,28635,0,242,0,0.00617939321066338
479365984,2.66666666666667,9.5027234434556,1.2042785884143,23.6935954833591,10.8948040568375,0,1,28141,0,322,0,0.0119699119048957
532070687,2.68333333333333,7.85827780175459,2.19919389815864,3.66854233819325,8.13287736301449,0,1,8003,19087,28,217,0.00901941067626094
651206594,2.68627450980392,8.77881994656621,3.18213610865724,23.1005422622357,9.33963076933281,0,1,28291,0,308,0,0.0148605109934095
10276593,2.76086956521739,10.4638371241535,2.9377799328551,22.6586651176706,10.0797477337861,0,1,28436,0,229,0,0.00953392095359493
159886298,2.76923076923077,9.84327839323011,1.82210912771887,11.9482789501531,8.81481260241658,0,1,29012,0,236,0,0.00945987447847835
350488337,2.78,11.1193780392404,2.81332261727993,14.948252827154,10.0680092141176,0,1,28893,0,322,0,0.0116561843751303
708945599,2.78571428571429,9.48947150756293,3.41379947195917,24.1779208694743,12.4226926858413,0,1,28756,0,305,0,0.0186603445306999
951955592,2.78688524590164,11.2511404656078,1.70415925431389,3.76754565802142,10.2793033095913,0,1,13638,12572,102,251,0.016952869202597
470006475,2.8,8.25746422333923,2.06096477291436,15.888982588224,9.65719783997583,0,1,25359,0,268,0,0.00617131127632024
127631686,2.84,9.11694925672692,2.83719380571955,9.42267370781604,9.17425880010632,0,1,29035,0,238,0,0.002181722455167
953419144,2.84905660377358,9.5354816588846,4.61135499262998,14.7507346222967,11.2302547724671,0,1,27401,0,297,0,0.00384634050343593
282832742,2.88,8.32520263768262,1.87257421020848,24.7799969640045,10.041393450037,0,1,26544,0,209,0,0.00164062874739649
795782221,2.88135593220339,8.35765555039805,3.16178981602238,4.97075681792078,8.00472207219546,0,1,197,27480,0,249,0.00383490060495053
736494122,2.88888888888889,8.75137923053268,1.70662170420104,23.8192232257531,10.4228231079073,0,1,27875,0,216,0,0.00330107601393002
809904783,2.89285714285714,9.34486669866767,1.84260283040275,17.5074617485288,10.1611960578934,0,1,27201,0,271,0,0.00480947515524561
692780427,2.89583333333333,9.92072787276364,1.00630053529013,26.5515988849777,11.2164288257178,0,1,27298,0,245,0,0.00951818224931392
