"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
255310919,2.21428571428571,9.96658059020803,3.46605346998956,22.042851330858,11.7691871533566,0,1,28578,0,265,0,0.00689119918820035
541393869,2.32758620689655,11.6343370500485,2.5445826253962,14.0581024470178,10.0367910374997,0,1,27390,0,384,0,0.0050214659665858
633153514,2.36538461538462,10.6507236448434,4.89610353483931,13.654935971147,11.5207361309256,0,1,28039,0,272,0,0.0149081960406569
868915330,2.40425531914894,8.18829389626386,1.86081324495817,7.87222570119043,12.2400220934906,0,1,25279,2559,111,136,0.0125608312729174
917960914,2.42622950819672,9.77453090851504,2.6774570973319,1.69338998877368,5.24681929241484,0,1,576,26054,0,279,0.0180000675091789
273345019,2.51923076923077,7.94414918018192,1.37364642734282,29.1404403592708,9.22129529106201,0,1,27955,0,210,0,0.0118684893177504
897322782,2.80357142857143,10.2709485077751,1.53899943339877,14.2594979442767,9.89562969521626,0,1,28496,0,263,0,0.00217317888220574
26388532,3,9.92679418040813,2.91330209200362,2.84590405711319,6.98074068421095,0,1,1294,24940,0,335,0.00937875401711168
876937297,3.16,8.10339877201328,3.6590765033358,25.9752198215893,10.8915709973568,0,1,26875,0,206,0,0.00162746740409928
564176143,3.1875,8.77405490196027,3.84466474346435,24.8719106407123,9.33555167566656,0,1,28902,0,230,0,0.00420336314492401
769915444,3.24074074074074,9.14593614405416,3.39305209202779,19.2014118345265,9.34248264903177,0,1,28328,0,221,0,0.0126081384131434
204203126,3.24137931034483,7.76044482403457,4.18011664789857,3.49668951950115,5.84106638790179,0,1,307,26967,0,273,0.0260449666959463
382611487,3.48979591836735,6.51806755063885,1.75888961578668,10.9390757172383,10.529965171204,0,1,26891,0,247,0,0.00831730719422912
116464510,3.53061224489796,10.557109883864,2.16291885346891,14.7368739207555,11.1061179354864,0,1,28382,0,271,0,0.00345387616370906
822947944,3.57377049180328,13.995142202311,2.74509289426592,29.4332220803332,10.3364224642136,0,1,28193,0,321,0,0.00809784524628624
601162539,3.58695652173913,9.69131117796011,3.39244694259574,25.5485276589317,10.5205130048007,0,1,28907,0,274,0,0.0204227697560117
171580447,3.6,6.96704986699937,2.29233126035059,12.1074874395027,11.5097815641843,0,1,27349,0,187,0,0.00512900610310795
826598096,3.6530612244898,10.5833426415038,1.79638514886056,5.42382636676316,9.69347070751577,0,1,21441,7559,115,149,0.00670614234669929
538729154,3.79245283018868,9.92416732370915,2.96813160604895,22.3790989256813,16.2182840699062,0,1,27570,0,317,0,0.0138049722867849
331213627,3.85454545454545,9.14591804686151,3.81970233391194,10.6001977588924,12.5656304020292,0,1,25131,2657,228,21,0.00360469231964461
754583345,3.85714285714286,6.71475601723281,3.52672741767682,9.97821253750974,11.9858739816769,0,1,27295,289,182,25,0.00372172778456813
231424290,3.88461538461538,9.50410762480344,1.20044650070371,16.865416249876,9.82738435177778,0,1,28024,0,278,0,0.00540912131401215
172829164,4.01724137931035,11.0311273883609,2.92830674078252,11.3618783432474,9.907822431842,0,1,26287,0,265,0,0.0033732998115912
855311653,4.04545454545455,9.08553904350043,2.40075132092957,27.2309286454392,9.73363062941553,0,1,28413,0,190,0,0.00285277137627411
479700716,4.14814814814815,13.9054578754497,1.93866933809893,20.4342145164492,12.5550443433715,0,1,26065,0,458,0,0.00511244520970761
270433970,4.36170212765957,11.9312867674228,1.10971177518471,14.599943769982,12.0327198040712,0,1,29043,0,391,0,0.00917360695724571
408852973,4.48275862068965,14.2263750623672,2.47987803835785,16.3868949833789,10.9984364398222,0,1,26112,0,395,0,0.0114466390174124
54386312,4.52,12.461179206333,2.74723206798146,12.9396967885743,9.78629732700756,0,1,27789,0,299,0,0.00731164864401961
672005301,4.59322033898305,13.9261557333234,1.48629129359557,12.0862085732719,8.96393700807787,0,1,28583,0,347,0,0.0215460470372535
105275255,4.62295081967213,15.2415365332363,3.62434182491565,16.7910202844805,10.4496325130952,0,1,27770,0,406,0,0.00837891687714933
133453036,4.6304347826087,9.57925647321657,4.41522072366966,27.1235196593108,10.3368850699198,0,1,27933,0,270,0,0.0105311824118911
235480392,4.64583333333333,9.48608483831228,4.07847459162217,11.6236059106845,10.5200032919174,0,1,28601,0,263,0,0.0122863260172011
647803792,4.6734693877551,11.7942425993958,4.19576289377661,25.3859747203023,12.4486380887894,0,1,27583,0,270,0,0.0170709777065849
691003110,4.68,12.332485218081,3.03184821219353,20.1469450611667,10.1727745273315,0,1,29051,0,386,0,0.00805059185804286
328868329,4.68085106382979,9.52403383826073,1.69236996507408,13.2867618542488,9.64736892195438,0,1,28559,0,261,0,0.011962253387566
420950956,4.77966101694915,14.0690136202236,3.4319839155788,22.5589480125384,10.035248446132,0,1,28539,0,348,0,0.00477930114153241
307466645,4.78181818181818,15.1622278183244,4.25989511229897,9.93624666731013,9.42893533146025,0,1,27376,0,365,0,0.0104315735500155
43429281,4.79166666666667,7.13888028668649,2.66224548866279,9.73280285853939,8.90350677092343,0,1,28624,0,214,0,0.0104850946390483
63619364,4.82222222222222,6.49111050389812,1.29779992801063,8.48751444119319,12.7534065003897,0,1,29068,90,138,36,0.0766480043211318
270383571,4.82978723404255,11.38120453854,4.34318995370501,25.6825284771221,12.3163382883701,0,1,29627,0,327,0,0.0173095535625771
690715817,4.90566037735849,5.85617055859263,2.04261032772533,17.4229304189706,9.43554793894341,0,1,28843,0,172,0,0.0068202656730458
500473619,4.91489361702128,12.8738975774629,2.39091212602046,19.695479573269,9.84896686028233,0,1,29812,0,340,0,0.0112227593787224
408552310,5.06382978723404,11.1588477291266,1.13361985413757,22.0097804766147,10.6978509952981,0,1,29799,0,327,0,0.0220876453301543
198467827,5.14583333333333,13.0563315660503,2.88891209205009,19.4905341801653,14.1107690243879,0,1,29026,0,372,0,0.00447901114447364
288980745,5.18867924528302,10.2190086188069,3.04708406947077,18.9754093594174,13.7398988615262,0,1,28957,0,264,0,0.0036110181605968
265616347,5.21153846153846,14.6882154976644,2.26940864606804,24.7621647462422,10.2795105984026,0,1,28917,0,405,0,0.00241703513414344
804386189,5.25925925925926,14.7839604932496,1.93804315315355,20.9344706980405,12.380259648153,0,1,27304,0,356,0,0.0136913776591681
300762702,5.27450980392157,12.8873999848909,4.58823116023191,14.1547883120477,8.81377428948372,0,1,29256,0,313,0,0.0180176285506512
274203544,5.4,14.7353775233872,2.48047776564514,20.6454432125277,10.7679989220162,0,1,28238,0,337,0,0.00918927621604707
263562290,5.41935483870968,15.4366165752451,2.54358937563444,1.35155327251798,6.26962822556937,0,1,1100,25165,0,527,0.0137022628134031
385858956,5.42553191489362,6.09102931005351,4.38700132971215,19.355507377687,9.85468739395442,0,1,27123,0,181,0,0.00493457319200974
991005928,5.43478260869565,12.4134213894119,3.9570814909127,17.4023909768361,10.3005181453276,0,1,28562,0,326,0,0.00891560567058764
921445394,5.60294117647059,14.880274145399,3.28073909232703,3.48056953756013,7.10713573791214,0,1,300,26030,0,430,0.023159383151102
816931577,5.63636363636364,7.08521548849288,3.65599759910879,27.3821186246132,12.0362107326542,0,1,29270,0,197,0,0.00937151732419724
420458499,5.68518518518519,15.7814946885738,4.55265504355076,11.7284352769428,10.8886015330952,0,1,28191,0,446,0,0.00624575939604054
328389620,5.78571428571429,11.5621928075499,3.07016669805007,6.78908089577885,9.43918526395804,0,1,25937,1345,306,13,0.00465489629525763
912013898,5.81818181818182,12.2519797737182,4.1765991501787,27.0986191241815,10.2067938620089,0,1,27051,0,344,0,0.00481498532128501
511399898,5.89090909090909,13.6959012407,4.22959438436894,13.2684410989436,9.88788523016856,0,1,28657,0,438,0,0.0069039006093192
452529356,5.9375,16.2894117689603,3.04653462896721,11.5144968750753,11.6189283712541,0,1,27581,1,361,77,0.00801965077433745
947376308,6.02083333333333,5.10834316844996,2.92041541333735,21.9643840681503,12.4996441771354,0,1,27714,0,139,0,0.01377788397293
398015135,6.03921568627451,15.2080111067139,2.55153901898444,1.70591546490932,5.96295852156945,0,1,141,27913,0,459,0.0109683733420458
620317500,6.04255319148936,13.9408897612963,3.16738418846584,8.24477415505204,8.89682532298148,0,1,28997,9,277,101,0.00240183342418848
71794329,6.16326530612245,5.37174578908622,4.30598009520653,8.66174430843977,9.45786249599345,0,1,28995,28,120,18,0.0113977913402399
680215687,6.28070175438596,16.8267795486073,1.18946777208631,27.3678928523491,13.2112960197728,0,1,27602,0,488,0,0.0231894088040246
202847984,6.35,14.1113070096463,2.36447908678537,11.7699636912464,10.4423829939627,0,1,28573,0,412,0,0.00426577362904122
974383014,6.4,12.1275263684484,4.93497066779829,9.5901432862535,10.9378997806115,0,1,27898,791,235,66,0.0053574871737533
511439468,6.42222222222222,5.88817506515922,2.11603602250627,10.9503786417141,9.96525798995219,0,1,29736,0,163,0,0.00816558185569424
274857547,6.42372881355932,15.0152650681135,2.06979413146822,2.0234853704805,6.67742018397608,0,1,355,24995,0,492,0.0125685470500318
249017341,6.47727272727273,6.00564856001962,3.88319180423849,21.5834640984894,9.02325974535688,0,1,28204,0,159,0,0.0143286519705873
725457188,6.5,5.74308758956348,3.77026620436855,19.1125031135366,10.6933374446821,0,1,28765,0,160,0,0.00911354262308069
699823920,6.53333333333333,17.9096118729243,3.27278473918227,14.2693184297866,10.8140219008694,0,1,27194,0,483,0,0.00417622969280478
682059536,6.59183673469388,14.981835125883,3.36012180919312,26.4900201816479,10.9203622283939,0,1,29090,0,454,0,0.0367820249352826
493213285,6.67857142857143,16.7557052259833,3.70042881025499,11.4062547222218,11.0129545473745,0,1,27924,0,443,0,0.00687171188049246
327350334,6.69230769230769,16.8781841862566,2.60502171423592,17.6819492370909,8.98318920899056,0,1,28873,0,448,0,0.00636764363140953
91291723,6.75,5.54691102622509,3.28400738967475,10.389917259755,12.257944561248,0,1,27274,495,127,19,0.004941651104342
401277233,7.08928571428571,19.9317262555272,2.31254831917694,13.528205168556,11.6787812295959,0,1,27089,0,475,0,0.00301007307981625
861477926,7.09302325581395,5.16312722985625,4.77526658909334,24.5300380459548,9.86213417565019,0,1,28685,0,159,0,0.0064058472848943
853090652,7.09433962264151,18.7234279752118,3.82754554670047,14.2606695337745,10.4936701892409,0,1,29070,0,444,0,0.00709195905614926
739619305,7.11764705882353,18.0409847605329,3.0758666631614,23.9957078967296,12.1421074087387,0,1,27857,0,525,0,0.00412224787538898
518571760,7.27272727272727,16.4557721629903,4.88712336816853,29.9058851514281,10.2082626039873,0,1,26313,0,425,0,0.0123721479843178
379074748,7.275,5.17785169015167,2.84280875910072,15.3062572552788,9.18285404992972,0,1,28255,0,181,0,0.00652740981975183
65239761,7.34042553191489,16.5838267816705,2.77228446856004,21.6967148812281,9.57523874646881,0,1,27334,0,371,0,0.0123395190942436
136860003,7.49090909090909,17.1948030697574,2.68623066816523,20.7501286080384,9.16251206110431,0,1,27907,0,466,0,0.00284874961211583
692057875,7.58823529411765,18.300119162997,2.27176387470456,17.8093762101344,11.3966158871216,0,1,29004,0,492,0,0.00443824918360136
849992200,7.65151515151515,17.1976493820553,2.02836518736011,5.92206505196179,9.60895543836388,0,1,22372,3386,179,264,0.00315312325468455
83133206,7.89285714285714,17.8335020464871,1.96559982422155,2.28224739311064,7.48890469876336,0,1,304,28568,0,485,0.00556305136925488
