"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
492314681,2.09677419354839,9.32549523894069,4.04325187085672,3.34998355516874,6.41768894416251,0,1,169,26301,0,271,0.00361888669840486
174172510,2.09677419354839,8.52201098431462,3.2822275430373,6.20192028420814,8.96242836517391,0,1,6555,21676,12,238,0.00871465824506701
271643525,2.09836065573771,9.25287605201306,3.71872170813047,2.36149150318677,5.6140720593418,0,1,110,28951,0,282,0.00269179128626398
3026131,2.10344827586207,7.14526585059056,2.65576203932747,5.54557002567225,9.66091220638169,0,1,23377,4016,179,41,0.00928610484812701
400061657,2.10344827586207,10.537908451608,3.96487707672995,5.20525471080482,8.04544056718745,0,1,455,27077,0,329,0.0207460864906167
255314563,2.10909090909091,10.848213134825,3.42063741545688,9.16281791150172,9.99920508855844,0,1,29421,4,300,10,0.00790135560514854
561519536,2.11111111111111,7.790848567734,3.99623150713716,6.59332648211264,9.27627369823603,0,1,2144,26569,0,234,0.00668422595254497
412177982,2.11428571428571,9.64722291005324,3.11311216479585,5.2189867965193,8.91509148973184,0,1,7186,18189,46,286,0.000477630551556661
620620162,2.11764705882353,10.0499459635656,3.0237280928154,4.81237937606243,7.91973781383884,0,1,10428,15170,45,289,0.0177997520391985
327700848,2.11864406779661,10.4280671202393,2.25979379261978,4.08905242985411,8.37729142820478,0,1,1128,24964,0,395,0.0386166262514819
674872583,2.12280701754386,8.85376264735547,2.44327888145641,19.341584178975,10.1778417250155,0,1,27500,0,252,0,0.0286729100534619
560702695,2.125,7.19173451596605,2.75645392539868,7.0881563568118,10.9777595205641,0,1,13615,12045,29,239,0.00863710777665498
833200634,2.13461538461538,8.68755565458527,2.43492923925764,1.43263490643722,6.07227718166828,0,1,905,26721,0,286,0.00259981492284803
946354258,2.14492753623188,9.96628383277654,4.02488451225697,4.32684155669427,7.19023876882671,0,1,3123,22472,3,363,0.00499950839861336
368376459,2.14893617021277,8.14630962515929,3.33973831941113,6.87657472961335,9.17274701733838,0,1,20097,6425,198,13,0.00390347545472148
576395035,2.15254237288136,8.89289658847499,3.97345277250753,6.53635802295861,10.088505707604,0,1,1538,26186,0,293,0.0027000506188383
753969826,2.15384615384615,9.08476940536492,3.72203917915785,13.4048303456455,9.51099140712728,0,1,27460,0,272,0,0.0070897772406696
269086085,2.15625,9.62078398919395,4.25648468564927,6.54907702218793,9.1851257184713,0,1,8667,17084,91,278,0.00915824355095721
828566961,2.15625,8.55213133503391,4.7949155859237,4.04492715697649,6.49152267464302,0,1,52,28029,0,273,0.00310367616801415
331011552,2.16363636363636,9.57437443224132,3.34975213878304,7.57152229112944,10.4634452000862,0,1,5649,22513,22,315,0.00301047653422663
801228467,2.16393442622951,7.70672168104569,4.1025949627789,6.93806815160905,9.63509583108559,0,1,316,28119,0,304,0.00410984417488384
20039639,2.16417910447761,7.14561803890632,4.92733109029637,4.09695818458119,6.10169447721972,0,1,219,27074,0,271,0.00475305734345829
421773750,2.16666666666667,8.25280583791969,3.06829437160515,3.07767973690668,6.65786947552401,0,1,279,27018,0,261,0.00998005773780006
321282059,2.16981132075472,10.2305220686303,3.85933621155055,10.3836408438004,9.42190087607376,0,1,29404,0,300,0,0.00370624325325059
318577387,2.17021276595745,10.1588175536103,4.41288996055965,8.58674284145923,10.8228229975564,0,1,24806,4606,164,177,0.00388895846368462
503419580,2.17241379310345,9.77508881977498,3.35450745297177,3.6329868698004,6.73447783864247,0,1,731,24701,0,262,0.00258731107240763
