seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
312545158,1,10,4.54881298883184,7,0,1,6125,19737,0.00158723832446243
315827245,1.07692307692308,10,3.57354713784785,7,0,1,7933,18571,0.00097141369294382
69793979,1.35416666666667,10,2.69401579629037,7,0,1,21851,9022,0.000811882364709318
228406745,1.57352941176471,10,4.23576278128961,7,0,1,2757,30049,0.00131775813355199
359572225,1.6530612244898,10,2.62728023681583,7,0,1,29454,8948,0.000819598247795256
176938483,1.7,10,3.86349694594491,7,0,1,15671,18661,0.00110879934380302
180536693,1.89230769230769,10,3.77566701026633,7,0,1,3237,25921,0.00107352633563225
977793121,1.93220338983051,10,3.91251658993134,7,0,1,19376,16426,0.00113307962140455
749736491,1.93333333333333,10,3.35784078962366,7,0,1,21033,6917,0.000887039475042411
718352577,1.93877551020408,10,2.92148582003854,7,0,1,24424,4232,0.000784792255472302
42128638,1.96296296296296,10,2.98267634826405,7,0,1,13034,16434,0.000778495025739325
539262330,1.96551724137931,10,2.97896241821316,7,0,1,11845,17899,0.000779276647251111
761171892,1.98571428571429,10,4.2132960651705,7,0,1,4825,20647,0.00130009973310238
590362882,2,10,3.46343248287078,7,0,1,18610,12764,0.000928420503184343
123834951,2.01492537313433,10,3.91177557766999,7,0,1,12916,16856,0.00113307962140455
679509146,2.06122448979592,10,2.59348700476519,7,0,1,27185,6858,0.000823948556966144
556583345,2.07142857142857,10,4.09243188680835,7,0,1,37585,7151,0.00123592283544923
480451753,2.07272727272727,10,2.12032601519104,7,0,1,9979,15080,0.000904614849256539
261940968,2.10144927536232,10,2.88065539440276,7,0,1,2341,32122,0.000787979229098586
45643887,2.10714285714286,10,3.84498481265973,7,0,1,13397,11471,0.00110249934753141
32654775,2.11538461538462,10,1.58166742099519,7,0,1,40926,770,0.00102260809046392
374322698,2.11666666666667,10,4.33813026164023,7,0,1,4333,21993,0.00138599917975379
543528188,2.15686274509804,10,4.1688552469963,7,0,1,8474,15295,0.0012850323520896
437880074,2.17647058823529,10,3.1104078635057,7,0,1,6122,22766,0.000812732503311107
961477577,2.17741935483871,10,4.28872112798012,7,0,1,2304,25019,0.00135219432171101
460224368,2.18571428571429,10,4.93757387154683,7,0,1,1500,35143,0.00206425409750565
778014144,2.21311475409836,10,4.02156040669856,7,0,1,7009,22434,0.00119042874334681
478799686,2.21538461538462,10,2.39405251993233,7,0,1,16516,22158,0.000857634851560341
280466903,2.22413793103448,10,3.28227135760545,7,0,1,22356,9972,0.000865283768854079
145850863,2.24561403508772,10,2.00652431394508,7,0,1,40389,229,0.000925100763602039
78159093,2.25373134328358,10,2.36158942756385,7,0,1,11703,15881,0.000867217363868278
869313966,2.25925925925926,10,2.95996598765446,7,0,1,4187,21249,0.000780844608311979
872219780,2.3030303030303,10,4.80741613923442,7,0,1,1551,29021,0.00187026395340271
5904971,2.30357142857143,10,3.44721425350068,7,0,1,26915,8893,0.000923999453169179
625677273,2.33333333333333,10,4.20590298991664,7,0,1,2435,23783,0.00129792565328114
89708545,2.33962264150943,10,2.42935872821335,7,0,1,15503,14698,0.000852922572156163
997158094,2.35849056603774,10,2.97620742171503,7,0,1,26519,8231,0.000780059839861414
849611311,2.38333333333333,10,3.51509724534675,7,0,1,1953,26896,0.000952342994677437
306167099,2.39393939393939,10,4.2613770977608,7,0,1,9763,29029,0.00133820610458987
257697044,2.40625,10,4.07908944100196,7,0,1,7809,18449,0.00122810053902234
748768463,2.43076923076923,10,2.40896612814602,7,0,1,5718,31274,0.000855743705250396
602599804,2.43859649122807,10,3.94773793058806,7,0,1,11948,13671,0.00114646904085985
253832462,2.44444444444444,10,3.33092205340315,7,0,1,11024,17378,0.000880998343543824
545819295,2.45454545454545,10,3.86676565218454,7,0,1,3049,25513,0.0011119764192867
380987365,2.45762711864407,10,3.80233585730479,7,0,1,20181,11249,0.00108553781910785
629135083,2.46666666666667,10,3.12155182903641,7,0,1,29130,6373,0.000817010042802219
690195377,2.47368421052632,10,2.52427504756849,7,0,1,20095,8844,0.000835478515244465
636775116,2.5,10,4.31430428374171,7,0,1,1970,29434,0.00137861374895581
678706123,2.5,10,2.37513010038563,7,0,1,20939,10073,0.000860487295634267
283185012,2.50769230769231,10,2.96871268323742,7,0,1,5808,19593,0.000780059839861414
247997158,2.51470588235294,10,3.49848002449186,7,0,1,19923,18659,0.000943085711618604
23195305,2.51612903225806,10,2.58020595672836,7,0,1,6453,24278,0.000824824166484706
501546367,2.52727272727273,10,1.81408565316155,7,0,1,43290,769,0.000962977097595672
60079822,2.54761904761905,10,3.61969254481822,7,0,1,19776,13599,0.000984974036373239
207379167,2.55223880597015,10,4.54302223451289,7,0,1,19026,21291,0.00158399906257577
658922271,2.56363636363636,10,3.5258441619911,7,0,1,16228,10258,0.000955861503278462
743028832,2.59574468085106,10,4.32383171712039,7,0,1,23229,7655,0.00138352859298061
127826050,2.6,10,3.46433210401735,7,0,1,16026,11925,0.00092953238402648
156604073,2.63076923076923,10,3.5181145165662,7,0,1,2142,30473,0.000954685781872216
966374266,2.63461538461538,10,3.76271141483032,7,0,1,451,28215,0.00106761972580759
989756125,2.65454545454545,10,2.82772946763106,7,0,1,35463,5218,0.000793619162231193
71064850,2.66129032258065,10,3.4307422399943,7,0,1,2173,34687,0.000916363094052078
139475056,2.66153846153846,10,3.45157069335627,7,0,1,1394,29041,0.000926204702460752
109294837,2.67647058823529,10,2.64549322147294,7,0,1,15685,11682,0.000816150936553215
643826684,2.68,10,4.95649297167223,7,0,1,7808,17579,0.00209772848827602
364512710,2.69354838709677,10,3.25012109612213,7,0,1,2795,30656,0.000857634851560341
