seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
901204212,1,10,4.94415998592326,7,0,1,7087,18268,0.00126386407166442
92277562,1.21428571428571,10,3.10032589655543,7,0,1,21483,14128,0.000800618225897398
598941849,1.24,10,2.89208629431869,7,0,1,32465,4386,0.000942470025421495
63213015,1.46,10,4.02927353682066,7,0,1,5239,21409,0.000811619304944345
241787503,1.58064516129032,10,4.48859363148701,7,0,1,19077,9689,0.00172933649170513
909405314,1.67241379310345,10,4.3179693340149,7,0,1,23858,12611,0.00113790728255365
523749036,1.68518518518519,10,3.11127003530386,7,0,1,8031,21215,0.000727448706984041
823252093,1.69491525423729,10,3.80908104018123,7,0,1,25007,10743,0.000856885603837744
932032545,1.70149253731343,10,3.05526363124189,7,0,1,2443,37545,0.000867870909663373
260057813,1.71186440677966,10,3.80643277255258,7,0,1,19531,10725,0.00123716768203728
229644699,1.74468085106383,10,3.5340326672338,7,0,1,13393,12184,0.00113657381227588
57794448,1.74545454545455,10,2.8584512647234,7,0,1,16269,11036,0.000983889567683781
441900977,1.75438596491228,10,3.02376958727938,7,0,1,8549,21204,0.000587957545014966
892152190,1.79411764705882,10,4.68360577914614,7,0,1,16053,25206,0.00173776773075116
158442837,1.8,10,2.88629276019731,7,0,1,10573,16581,0.000675987531916438
446751033,1.8125,10,3.26374105131491,7,0,1,3747,22395,0.000988517883626646
475552765,1.82692307692308,10,3.95506896586818,7,0,1,2028,29173,0.000833614265993117
165810356,1.84313725490196,10,2.96546474856424,7,0,1,25476,10317,0.000839083359798434
966684768,1.8448275862069,10,4.6003897995299,7,0,1,21982,7637,0.001944080931205
946778507,1.84848484848485,10,2.31015716939937,7,0,1,8783,19323,0.000737972291351276
361012172,1.86046511627907,10,3.66510318138935,7,0,1,15893,11550,0.000916593056864535
154757875,1.875,10,2.75714439905675,7,0,1,6927,24217,0.000555437382184549
290276343,1.88135593220339,10,2.68541877982542,7,0,1,27836,12480,0.000605844668812109
583166528,1.88461538461538,10,4.23145414681138,7,0,1,3055,23064,0.00146699814545841
700819347,1.88524590163934,10,3.19597369502962,7,0,1,11085,13056,0.000590920407785118
279681881,1.90243902439024,10,4.78483322202167,7,0,1,4371,25964,0.000838681461455777
216612443,1.91379310344828,10,3.04554092668873,7,0,1,17313,14762,0.000644724182306542
493768143,1.91803278688525,10,3.40687195880251,7,0,1,8865,19785,0.000984590296718644
84781015,1.92156862745098,10,2.82081844903344,7,0,1,971,30860,0.00088699017105671
87632715,1.94545454545455,10,3.15090154731182,7,0,1,7131,25218,0.000852946677936026
434443941,1.96825396825397,10,2.42772526311835,7,0,1,27957,6454,0.000922354788651585
925565415,1.97142857142857,10,2.92728460593699,7,0,1,13156,14607,0.000975992797062243
995007972,1.98039215686275,10,2.21877734077472,7,0,1,24110,13314,0.000442624992012026
628042554,1.98275862068966,10,4.06487271148686,7,0,1,524,34655,0.00118936048141695
44441706,1.98305084745763,10,3.45943388170908,7,0,1,17678,14047,0.000660894637257932
809133284,2,10,3.16498398531558,7,0,1,31884,7320,0.000928023966450064
665667202,2,10,4.04241350358738,7,0,1,12675,11975,0.00138080938602004
151734377,2.03333333333333,10,3.91962217864047,7,0,1,3127,22611,0.00107020748003843
750089373,2.03703703703704,10,3.02527389520373,7,0,1,8940,14849,0.000571215035357923
686113494,2.0377358490566,10,4.72395874161122,7,0,1,9785,14772,0.00135405262827982
817200396,2.04347826086957,10,4.17545029616277,7,0,1,6481,25807,0.00135284890964226
476639442,2.06779661016949,10,4.08236886086615,7,0,1,7563,17239,0.000966976402263113
558151132,2.08333333333333,10,3.71907213226794,7,0,1,19659,12786,0.00107858984223736
823808762,2.08823529411765,10,3.76510806640622,7,0,1,6591,20779,0.00086320041449672
713019571,2.10344827586207,10,4.85022534193634,7,0,1,762,25257,0.00166715249888355
149635330,2.11475409836066,10,3.97816338337895,7,0,1,459,42895,0.00127140540699415
137013006,2.11904761904762,10,4.50933505500474,7,0,1,5894,20475,0.00170603285488965
995824678,2.12162162162162,10,4.14166690996476,7,0,1,13792,17442,0.000817290855119285
10467643,2.16981132075472,10,2.81407162385839,7,0,1,14090,20015,0.000891934374908754
53250769,2.18421052631579,10,4.98426967864254,7,0,1,8170,35863,0.00267793335470554
459885222,2.1875,10,3.83326332543724,7,0,1,5584,22330,0.0010415157546605
261824701,2.18840579710145,10,4.35675830642017,7,0,1,8273,27659,0.00156083730895629
953200609,2.19117647058824,10,4.11750575195609,7,0,1,399,38012,0.00116141827878779
220411237,2.2037037037037,10,3.29052987503584,7,0,1,15973,11469,0.000834080226172438
334181969,2.20547945205479,10,3.60701646103015,7,0,1,1495,26694,0.000576768185265432
302465126,2.20689655172414,10,3.14748629508531,7,0,1,11379,19637,0.000824639751668497
230242496,2.21428571428571,10,2.0112458693173,7,0,1,25573,15778,0.00061721035600557
562421611,2.21538461538462,10,4.51802071623757,7,0,1,1409,25196,0.00154502624767402
22542295,2.2258064516129,10,3.86777267066742,7,0,1,3995,20078,0.00104099661308816
151840206,2.22950819672131,10,3.70011069726592,7,0,1,3641,25301,0.000885611712227136
30021493,2.24,10,3.54822868676781,7,0,1,9102,16288,0.00112014213151033
940114648,2.24528301886792,10,3.21678258888839,7,0,1,790,25745,0.000876586392951094
464451298,2.27450980392157,10,1.62372722056906,7,0,1,21767,15209,0.00100701695303242
486220361,2.27777777777778,10,2.08515528466557,7,0,1,33158,5592,0.00103926501318443
442534531,2.28813559322034,10,2.78735528908654,7,0,1,4311,25454,0.000366613217069614
549099536,2.28888888888889,10,3.22349398105092,7,0,1,36759,5174,0.000936612379717523
111759336,2.29090909090909,10,2.58410960711957,7,0,1,11971,25999,0.000937572393092153
404951246,2.2962962962963,10,2.48898000904347,7,0,1,24541,8681,0.000587005795825366
79999282,2.29850746268657,10,4.60517160935398,7,0,1,13678,26042,0.00196186008849114
359257332,2.3,10,2.96619840286171,7,0,1,13509,23699,0.000870377844079961
784536534,2.3030303030303,10,3.23637447020597,7,0,1,13007,19329,0.000729875877638922
908111097,2.30434782608696,10,4.78853760630965,7,0,1,7848,16546,0.00218645592260487
844180544,2.30882352941176,10,4.94337646643519,7,0,1,12430,28158,0.00149647709098917
