seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
444130052,0.839285714285714,10,3.32097369654111,7,0,1,18709,13628,0.000675945928512188
592029710,0.882352941176471,10,3.27037653640643,7,0,1,21595,11453,0.000918154213455584
141639101,0.96,10,3.24767978584757,7,0,1,12708,11925,0.000555256863837006
292648639,1,10,3.5108338354775,7,0,1,14293,14543,0.00102118798893715
172311512,1.025,10,2.5004867694579,7,0,1,17755,9663,0.0007189653268308
450672173,1.03508771929825,10,4.84776989492464,7,0,1,14301,11275,0.000739407113771499
854636433,1.05769230769231,10,4.711308424341,7,0,1,6818,19525,0.00115836610521017
7400734,1.06896551724138,10,4.40993936285171,7,0,1,20538,11030,0.00165028982411869
37526082,1.08163265306122,10,4.10373236953941,7,0,1,6771,17619,0.000934303975035282
824384216,1.09433962264151,10,3.27240302878108,7,0,1,5920,18702,0.000861717708799434
795007626,1.13207547169811,10,4.95231756036593,7,0,1,3993,21442,0.00093279849991691
650402377,1.13636363636364,10,3.88109333704883,7,0,1,14469,12116,0.000692339529447673
184503276,1.15686274509804,10,4.58129929868302,7,0,1,8675,16136,0.00176318502201575
587592194,1.15873015873016,10,3.99663784608169,7,0,1,12427,11391,0.000431592677829023
23285734,1.17142857142857,10,4.44392841607143,7,0,1,8102,29673,0.00123939154551461
425792639,1.18,10,3.19317450330962,7,0,1,24616,11690,0.00100355362310581
92337438,1.19148936170213,10,3.82615725920174,7,0,1,26254,12081,0.000987017325102877
713426789,1.19444444444444,10,3.34067451969256,7,0,1,15878,11857,0.00193429964074179
450196980,1.20454545454545,10,3.92607825322147,7,0,1,15709,11193,0.000283935611729258
403261735,1.22641509433962,10,2.51310368545275,7,0,1,21204,8855,0.00063423329504966
49689499,1.2280701754386,10,2.88372325223178,7,0,1,27285,12672,0.00104465591475837
380824624,1.23076923076923,10,2.8766136671274,7,0,1,20632,14009,0.00162419303772294
44559612,1.24193548387097,10,3.76019351648631,7,0,1,20887,11829,0.00124359543616675
582120228,1.24489795918367,10,4.60871146726408,7,0,1,19266,16044,0.000578493069715806
304133641,1.25490196078431,10,2.98003073409679,7,0,1,14653,11368,0.00111848084559793
969377084,1.26315789473684,10,3.4805115901683,7,0,1,2925,22374,0.000665123514178855
