seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
30701560,0.775862068965517,10,3.55372341266972,7,0,1,12231,13074,0.00105859999623771
990668530,0.803921568627451,10,4.52243239460453,7,0,1,21330,14639,0.00089105987263359
789270273,0.929824561403509,10,2.70757061611668,7,0,1,21043,6280,0.00163049266566319
909937655,1.02173913043478,10,3.15701014776902,7,0,1,12720,15072,0.000731526280884549
882450578,1.02439024390244,10,3.94918808796467,7,0,1,4515,20058,0.00102296157829181
120219619,1.05882352941176,10,2.59380463656309,7,0,1,16677,12598,0.00131092414945584
200205304,1.09836065573771,10,4.21123927535217,7,0,1,20345,8702,0.000653102684590763
560271399,1.11538461538462,10,3.21108351761876,7,0,1,3501,21684,0.000442923745158528
269399116,1.14,10,3.57006454280659,7,0,1,28159,10687,0.000765871040367648
903875370,1.14583333333333,10,3.42386707011632,7,0,1,19366,13483,0.00082955167306214
26406542,1.15686274509804,10,3.69911596476265,7,0,1,10851,15170,0.000771751548217821
205468349,1.17307692307692,10,2.80609692774771,7,0,1,15601,21902,0.00124448463088724
915468735,1.17543859649123,10,2.85367467570514,7,0,1,6427,23162,0.000475457338417918
485781944,1.17543859649123,10,3.10798966402031,7,0,1,6390,17224,0.0017566098407421
442126615,1.2,10,3.09909895919082,7,0,1,29961,7394,0.000614314664614728
845869599,1.20754716981132,10,3.90850833702005,7,0,1,6338,17253,0.000730609944872178
819549808,1.20754716981132,10,4.1939934835608,7,0,1,13283,13882,0.000763245492175839
405994739,1.20967741935484,10,4.48027991409367,7,0,1,965,27937,0.000417690452315305
740244235,1.21428571428571,10,3.63779131207796,7,0,1,17056,10863,0.00253028760728398
628555726,1.2156862745098,10,4.64053921098228,7,0,1,12739,11991,0.00134389243011335
384943802,1.21818181818182,10,3.94437412584259,7,0,1,19400,12697,0.000704034596541802
165008633,1.22222222222222,10,2.76492650152334,7,0,1,23609,9785,0.000539606227926872
386538059,1.2280701754386,10,3.38740288697946,7,0,1,18227,6811,0.00057424126154812
485696805,1.2280701754386,10,4.45054489076562,7,0,1,15629,9956,0.0013856413523514
290664704,1.23404255319149,10,4.0016648920109,7,0,1,9446,20958,0.000659605058772321
65887903,1.23404255319149,10,3.03534809209741,7,0,1,16253,8441,0.00117609353537212
484835501,1.24,10,4.631883851289,7,0,1,5218,19329,0.000330274239869504
