seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
15678408,1.31914893617021,10,4.25332436524332,7,0,1,14998,12278,1
549666967,1.56451612903226,10,1.94058826938272,7,0,1,14607,12877,1
180056164,1.62,10,3.46770663838834,7,0,1,10237,14722,1
195688941,1.63492063492064,10,4.16794030554593,7,0,1,2253,23432,1
690581829,1.69565217391304,10,3.53751128911972,7,0,1,21956,5684,1
691715085,1.77551020408163,10,4.16971552092582,7,0,1,14326,10761,1
285627041,1.81818181818182,10,4.98447661381215,7,0,1,6628,35976,1
623294320,1.82258064516129,10,4.96079020109028,7,0,1,844,25188,1
965619141,1.84375,10,4.06001198850572,7,0,1,1197,23133,1
606264263,1.85507246376812,10,4.77230627369136,7,0,1,2967,26239,1
714408045,1.88524590163934,10,4.37894921656698,7,0,1,4141,19910,1
358601467,1.89130434782609,10,1.05742347054183,7,0,1,42533,63,1
894167404,1.91489361702128,10,4.63145552016795,7,0,1,9276,14499,1
346157368,1.921875,10,3.69835142698139,7,0,1,4277,20612,1
314791242,1.96923076923077,10,4.92258790042251,7,0,1,921,32123,1
671826698,1.97142857142857,10,4.35062685608864,7,0,1,1865,28072,1
83022987,1.98484848484848,10,4.43342495895922,7,0,1,17707,19504,1
465865208,2.01515151515152,10,4.61500068381429,7,0,1,6854,19030,1
68556623,2.01538461538462,10,3.20537412818521,7,0,1,17020,19307,1
570000665,2.01851851851852,10,4.05087006557733,7,0,1,10895,12749,1
98896913,2.03389830508475,10,3.67056199908257,7,0,1,6877,17886,1
346888245,2.05882352941176,10,3.98574502673,7,0,1,40508,4482,1
634822496,2.05970149253731,10,4.16385683510453,7,0,1,10487,18872,1
360042036,2.07936507936508,10,4.72699920739979,7,0,1,9363,18337,1
959522340,2.08196721311475,10,1.33530980441719,7,0,1,17631,18326,1
173431542,2.09090909090909,10,1.94929680600762,7,0,1,28554,8653,1
316188371,2.140625,10,3.60500656813383,7,0,1,32080,5018,1
155328869,2.18032786885246,10,3.98584192898124,7,0,1,25823,9299,1
615076528,2.20967741935484,10,3.5635770233348,7,0,1,3051,22360,1
220840654,2.22388059701493,10,3.65829820372164,7,0,1,1243,30131,1
519364981,2.22727272727273,10,2.79133215546608,7,0,1,13879,19810,1
757850002,2.22916666666667,10,4.36834961548448,7,0,1,15723,11598,1
574382386,2.24242424242424,10,2.32742447871715,7,0,1,25496,13666,1
194916876,2.24657534246575,10,4.93164214864373,7,0,1,4044,28494,1
948738067,2.25925925925926,10,4.69231539499015,7,0,1,2774,22287,1
954428319,2.26229508196721,10,3.51670703385025,7,0,1,1088,28323,1
836088851,2.26923076923077,10,3.39498020056635,7,0,1,19334,5668,1
386071140,2.27272727272727,10,3.74390896316618,7,0,1,20096,7539,1
242469983,2.27272727272727,10,3.23479260317981,7,0,1,20216,8248,1
424033992,2.28070175438597,10,4.66446223761886,7,0,1,8836,19108,1
90910051,2.28169014084507,10,3.56893186829984,7,0,1,1073,31642,1
68736378,2.29032258064516,10,3.69006152637303,7,0,1,3157,24205,1
643324218,2.29850746268657,10,3.55379140377045,7,0,1,10263,22289,1
761535853,2.30985915492958,10,4.48355380818248,7,0,1,4671,20384,1
265367165,2.31818181818182,10,2.61242528259754,7,0,1,31108,6996,1
778399807,2.32727272727273,10,2.0155799407512,7,0,1,16204,10258,1
432633832,2.35593220338983,10,4.16165374033153,7,0,1,1144,35182,1
953831088,2.43283582089552,10,4.57030900102109,7,0,1,6171,22076,1
592887579,2.43478260869565,10,4.44062283914536,7,0,1,2971,34639,1
33963397,2.44230769230769,10,4.32685330789536,7,0,1,13304,12190,1
10157941,2.44615384615385,10,2.08702209126204,7,0,1,2472,24088,1
19728008,2.44897959183673,10,3.81433949340135,7,0,1,9535,19827,1
719779144,2.45098039215686,10,3.0779535761103,7,0,1,15585,8641,1
