seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
183411579,0.75,10,3.98411751376414,7,0,1,4951,20728,0.00105717406470053
994340645,0.754716981132076,10,3.55460132931594,7,0,1,6282,17367,0.000749395226640138
653626279,0.813559322033898,10,2.76719785132918,7,0,1,18870,5846,0.00167385431022729
244578172,0.816326530612245,10,2.96458344961872,7,0,1,9126,18966,0.000716489483128784
757330510,0.821428571428571,10,4.10770431052339,7,0,1,6955,18847,0.000998902832410326
70664621,0.865384615384615,10,3.2502481778979,7,0,1,26802,14474,0.00129599705624718
492043651,0.875,10,3.26647532573624,7,0,1,9669,16642,0.000584912645941824
59722570,0.88135593220339,10,4.94397470721578,7,0,1,12533,12457,0.000523668534935131
848369428,0.890909090909091,10,3.86099154215757,7,0,1,13754,10637,0.000760208701098991
761812047,0.914285714285714,10,2.50524311848798,7,0,1,28053,11343,0.00103627895581095
871211273,0.916666666666667,10,4.87804366400132,7,0,1,6638,19765,0.000884439763386956
413228746,0.916666666666667,10,2.1161317205562,7,0,1,18898,10921,0.00194854545630128
610975177,0.918032786885246,10,4.51197429991634,7,0,1,30757,7360,0.000500142786522736
998941036,0.92,10,3.26852315982087,7,0,1,16401,14413,0.00170531762886339
452487848,0.923076923076923,10,3.26584241320958,7,0,1,5091,20964,0.00057753119966065
124508726,0.923076923076923,10,4.3240653261899,7,0,1,8516,20728,0.000742679397281708
821433175,0.933333333333333,10,3.98658881904404,7,0,1,13385,12901,0.000736197932853778
424214946,0.9375,10,4.30743620444723,7,0,1,7892,19701,0.000424147365406754
869982198,0.945454545454545,10,4.80677933701899,7,0,1,8892,15363,0.00283791304640204
527510386,0.96078431372549,10,3.74341073028619,7,0,1,18665,13219,0.00133527971528714
850518808,0.962264150943396,10,4.74497390354986,7,0,1,5719,20476,0.000785775942891996
63832802,0.980392156862745,10,3.54602876229219,7,0,1,15160,10810,0.000533996963589781
104946664,0.980769230769231,10,3.35077081249968,7,0,1,6622,19471,0.000567134280733293
966671196,1,10,4.06400473255339,7,0,1,17264,12367,0.00125223343372092
691617740,1,10,3.98980008163669,7,0,1,32900,12512,0.000615066679061427
872582424,1,10,3.37596461339277,7,0,1,34850,10413,0.00116270171721705
291044757,1,10,4.64252962757449,7,0,1,13075,12401,0.000309376609023354
650785985,1,10,4.25390612059022,7,0,1,25470,6744,0.000711635571529116
432881213,1.01960784313725,10,4.89391702363606,7,0,1,12088,22580,0.000544332142009239
479539895,1.02,10,3.6601920684735,7,0,1,15416,11134,0.00115310839110779
606510158,1.02,10,2.80064728527045,7,0,1,10914,19248,0.00162201706216388
657548967,1.02040816326531,10,3.39282760240552,7,0,1,10009,14031,0.00081749550121247
622898018,1.03448275862069,10,4.3518346759188,7,0,1,7520,17864,0.000546377393219938
520528127,1.03448275862069,10,3.30285160444119,7,0,1,15512,9303,0.000547011214411278
850961438,1.03636363636364,10,3.5547889698762,7,0,1,17230,8697,0.000498610370821273
389454608,1.03636363636364,10,2.95227812484166,7,0,1,23760,11358,0.00134498517666172
593876541,1.04166666666667,10,4.72359515000436,7,0,1,18967,7053,0.00144637474938606
755893830,1.04347826086957,10,3.20632070794491,7,0,1,11776,15295,0.00167843344105066
832933404,1.04878048780488,10,3.48136992111808,7,0,1,4147,19818,0.000475699417407336
281423794,1.05555555555556,10,3.44275422950959,7,0,1,29052,10107,0.00142088111075292
84713126,1.05660377358491,10,2.71723865212262,7,0,1,13394,16862,0.00145925818017933
315570546,1.05769230769231,10,3.62492580567032,7,0,1,12607,15240,0.00102009468430762
251426778,1.05882352941176,10,3.80769395704944,7,0,1,14392,12523,0.000864913637544463
441071719,1.05882352941176,10,3.97985628042956,7,0,1,15017,11666,0.00105324960023657
611999368,1.05882352941176,10,4.53659385881738,7,0,1,2206,26017,0.00225437013773512
236603925,1.05882352941176,10,3.18896640207063,7,0,1,29524,4359,0.000551574570959937
15796944,1.06153846153846,10,4.56257283012399,7,0,1,12359,11385,0.0016444347887719
832409836,1.0625,10,3.74269325342329,7,0,1,32318,7499,0.000648966690044542
530741195,1.06382978723404,10,3.98927249419289,7,0,1,24092,14273,0.000745229394320814
458215122,1.06896551724138,10,4.58656670244173,7,0,1,15715,9891,0.00349848861074239
526929949,1.07352941176471,10,3.40306466485269,7,0,1,19787,17137,0.000616828659507531
802032687,1.07843137254902,10,4.64973656501831,7,0,1,17316,15552,0.0013816041148699
877567669,1.08510638297872,10,2.06957904463617,7,0,1,13017,15213,0.00177038341001947
329052098,1.08620689655172,10,2.31823539233247,7,0,1,11674,20857,0.00105796726233978
954508308,1.08695652173913,10,3.6927602308208,7,0,1,25405,8577,0.000626392369272415
906343308,1.08695652173913,10,3.36888463804305,7,0,1,15305,10867,0.00147284723604496
434564110,1.09090909090909,10,3.77357632383173,7,0,1,22258,9314,0.000490416103181404
242191506,1.09615384615385,10,4.42627443820294,7,0,1,10339,13325,0.00177053298198954
681412610,1.1,10,3.22259532169857,7,0,1,4769,21030,0.00090348156416415
113084139,1.10416666666667,10,2.20674903538603,7,0,1,22585,10976,0.0021101284490974
541190825,1.11111111111111,10,2.73007713107053,7,0,1,11090,14738,0.0012325939198919
195002378,1.11320754716981,10,3.57141728204622,7,0,1,23471,6419,0.000990789860526463
378819873,1.125,10,3.48312355120575,7,0,1,4339,24103,0.00107824161038566
763907997,1.1304347826087,10,3.67588533170889,7,0,1,18307,6031,0.000434809280259782
671028855,1.1304347826087,10,2.32949088318613,7,0,1,22568,7654,0.000123766992016232
519948346,1.1304347826087,10,4.44822361421849,7,0,1,16238,9771,0.000911925800559029
471682189,1.13207547169811,10,3.37388278852183,7,0,1,21324,11218,0.000564101037923108
652467852,1.13207547169811,10,4.38244389243352,7,0,1,3585,20014,0.000556071518750129
401273366,1.13333333333333,10,4.02706976488252,7,0,1,18515,6929,0.00282266037395593
124500360,1.13461538461538,10,3.61067034749155,7,0,1,12029,13489,0.000510987127777709
180888329,1.13559322033898,10,4.98167294297335,7,0,1,24583,10823,0.00105298694227065
937640037,1.13725490196078,10,2.67722870148827,7,0,1,18164,11232,0.00162880427126631
663563292,1.13793103448276,10,3.04347288926915,7,0,1,14461,12248,0.000703815803635991
205806358,1.14,10,4.27161831635032,7,0,1,11693,14188,0.000985649245283009
994337928,1.14285714285714,10,4.24016417558252,7,0,1,20156,13234,0.000513022529692083
324209474,1.14285714285714,10,4.33222943579403,7,0,1,12441,13973,0.000894006641803774
375479577,1.14583333333333,10,3.82823060146904,7,0,1,15046,16281,0.00187810278612615
924200469,1.14583333333333,10,3.85235816974731,7,0,1,17108,11630,0.00144070395898459
330674184,1.14754098360656,10,3.23189845115264,7,0,1,17885,10375,0.00058857948328118
122111027,1.14814814814815,10,4.70135406022819,7,0,1,28557,5480,0.000613686614045603
240538962,1.14864864864865,10,4.94271522886064,7,0,1,4312,19273,0.00139488801193922
377451985,1.15217391304348,10,4.30768887066154,7,0,1,14354,12323,0.000798010596029771
827353698,1.15254237288136,10,4.59418723235764,7,0,1,17922,13673,0.00116637518203557
657053823,1.15625,10,4.06878307078774,7,0,1,8084,16696,0.000887453070723891
587036369,1.15686274509804,10,2.70132644570491,7,0,1,29401,13445,0.00186480562157471
73964813,1.15789473684211,10,4.73055112772166,7,0,1,17242,8363,0.000488818730088867
628187698,1.15909090909091,10,4.89986704252468,7,0,1,12415,13574,0.0009917461852949
776823188,1.16326530612245,10,3.48509062805225,7,0,1,10531,16128,0.000910033859733828
528491408,1.16363636363636,10,4.20782221629071,7,0,1,6123,19522,0.000543698758641478
213196021,1.16363636363636,10,2.64641791864779,7,0,1,5808,18192,0.000857003543040384
550217421,1.16666666666667,10,4.44873591951137,7,0,1,3476,20288,0.000580854999142631
237417527,1.16666666666667,10,3.27189428838538,7,0,1,20440,8261,0.000838034409877312
485121067,1.17307692307692,10,3.63890096315161,7,0,1,6716,18812,0.000898326871452953
348394172,1.17307692307692,10,4.77743177293664,7,0,1,7774,16585,0.00064161601588602
174222773,1.17307692307692,10,2.91896788692735,7,0,1,15771,14060,0.00151739578669842
30027280,1.17391304347826,10,4.18864973296721,7,0,1,31163,9790,0.00136821013704576
853903670,1.17857142857143,10,4.10383291154428,7,0,1,13577,11645,0.000893317269963778
680928619,1.17857142857143,10,3.73302587543601,7,0,1,6866,18382,0.00180319261297307
874010964,1.17857142857143,10,3.01460964474843,7,0,1,19095,4942,0.000859869364187053
586590911,1.18181818181818,10,3.69631827315216,7,0,1,4220,19683,0.000365777850107721
608653378,1.18181818181818,10,3.39685737364389,7,0,1,2839,26481,0.00150642032160275
495514633,1.18518518518519,10,3.75737115538674,7,0,1,2094,26922,0.000891258953786809
627961183,1.1875,10,4.26108472212514,7,0,1,12519,14182,0.000351692732977149
56240109,1.1875,10,3.92005678433741,7,0,1,10844,16246,0.000907490671684254
401027489,1.18867924528302,10,3.60143683094881,7,0,1,14276,12580,0.000374168068288147
283643199,1.18965517241379,10,4.69718549294852,7,0,1,5493,18116,0.00216232184482445
295617889,1.19230769230769,10,3.1111679881916,7,0,1,32876,7402,0.000798073542282467
148266071,1.19298245614035,10,3.24868153948456,7,0,1,12272,14951,0.000642504779467025
