"epsilion"
1681.816249176
237.774490203918
112.817073170732
47.8045944412932
25.2454443509952
15.0914634146342
12.1833333333333
10.4944166911549
9.75171279802685
8.89111498257838
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
