"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
50214606,0.931297709923664,217,15,2.00034886282354,22.5645490545119,29.5077101875067,0.7,1,11297,7774,1107,217,0.01211692334516
588413663,0.995575221238938,34,15,2.79023485385747,18.6304949286526,22.8327123093976,0.7,1,8750,10113,1162,34,0.00172996461219318
788089815,1.003663003663,686,15,4.06186991116115,24.6778580123799,27.373665831369,0.7,1,20429,4633,990,775,0.00524014243259479
310153249,1.01393728222997,708,15,2.85828035860507,26.623764632779,30.3765910143484,0.7,1,15342,7261,105,1256,0.0054369342733594
411158366,1.05423728813559,212,15,2.36197855547828,21.9615897553496,27.3918142108663,0.7,1,9049,9893,1422,212,0.00725584736655012
415209549,1.068,183,15,2.61203435890006,24.7108415695411,30.7867136173934,0.7,1,10957,9704,1038,183,0.00469373480519457
386468339,1.09385113268608,623,15,1.92544092160531,17.7684927468385,25.825337271812,0.7,1,10989,9801,645,879,0.0164900842387315
566421747,1.09830508474576,768,15,4.52676816409329,29.7573588259161,32.4765333803476,0.7,1,8986,12087,0,1240,0.0154061431884408
444736592,1.1027397260274,404,15,2.99202091378434,27.7653217260563,32.3090406161208,0.7,1,15809,10103,1394,404,0.00643737522291031
640784051,1.11746031746032,703,15,2.05473690889613,25.8570453851981,32.1646846713913,0.7,1,22089,5002,972,980,0.0162291223160731
175726723,1.12714776632302,246,15,4.72177869748015,23.3088012308734,25.4438835091194,0.7,1,7682,9528,1402,246,0.00853023146479418
211037740,1.12903225806452,689,15,2.67853622321307,21.547456504785,26.1043261673144,0.7,1,18095,7833,31,1220,0.00464498171644354
257591391,1.1304347826087,758,15,3.05381336707001,21.9736289185836,25.4708865310655,0.7,1,5741,11065,0,1387,0.00294606137028325
986941410,1.13818181818182,740,15,2.61268668594862,29.8359735120328,34.9612250374519,0.7,1,17415,7266,335,1265,0.00121239646732869
299599312,1.1412213740458,662,15,4.46419909931587,28.3261458082844,30.5510557093248,0.7,1,11437,10165,0,1156,0.0270619176514716
454609739,1.15112540192926,277,15,3.45099729540833,25.134765181385,28.8932879226816,0.7,1,15344,8378,1189,277,0.0320767696142048
252942705,1.15686274509804,395,15,2.45070578600613,21.709087096226,26.2901688977161,0.7,1,13091,7443,1176,395,0.00362408240293089
396998008,1.15884476534296,637,15,1.85982931164374,22.4787361463074,30.3073020508853,0.7,1,20263,6037,213,1155,0.0269609694829102
80080980,1.15957446808511,655,15,1.66136141563485,21.9374688535576,31.4638853718051,0.7,1,18402,6383,157,1510,0.00289820147724551
445883022,1.16810344827586,804,15,3.82097548151648,27.5012257144858,30.3413620970197,0.7,1,23192,4505,372,1165,0.0028075225404162
642143927,1.16891891891892,831,15,3.95958933162136,28.6981800951477,31.4211576898299,0.7,1,12875,9966,489,1267,0.0109479886800379
620129806,1.17207792207792,751,15,4.18724828248094,27.3634415275492,29.5137718814808,0.7,1,18914,6334,333,1055,0.0106729835568918
903022375,1.1740614334471,959,15,3.53335505938108,29.9738572567216,33.8256629698112,0.7,1,16788,8849,62,1388,0.0065357740412254
295315535,1.18545454545455,171,15,4.33975618662289,26.1683156761197,28.6139413720354,0.7,1,20943,6964,1452,171,0.0310266091419734
942341144,1.20547945205479,83,15,1.12540488394813,6.78396685593463,30.0166173896668,0.7,1,2306,23591,301,1336,0.103336354334396
235653791,1.21262458471761,279,15,4.15374220873092,27.5836962304087,30.54789590405,0.7,1,6038,13242,1309,279,0.00307619248395078
515829327,1.2191235059761,546,15,2.32717806640164,22.868545344924,27.9212367535728,0.7,1,16826,8674,116,1129,0.00533677895331336
483879404,1.22826086956522,226,15,4.151192203359,25.4936080114714,28.5884693931504,0.7,1,19173,7022,1320,226,0.00538673461354657
599504188,1.22878228782288,584,15,4.13441482451515,26.1652181868274,28.4315906416692,0.7,1,20103,4892,710,775,0.00507845317836667
125184000,1.22932330827068,666,15,3.12046620249985,23.5438749843306,27.4788539450315,0.7,1,22606,4167,212,1115,0.00547196935772889
970818918,1.23157894736842,697,15,3.43439201664685,21.2234165208658,25.4527450863187,0.7,1,9198,9796,3,1266,0.011656612558158
168690580,1.23357664233577,52,15,2.67706078890401,26.9432226932878,31.9974135991148,0.7,1,12749,10159,1505,52,0.0132139813724534
996736875,1.24031007751938,610,15,2.22858859999863,27.2445267223707,33.5112128882467,0.7,1,7686,11586,6,1155,0.00663266679995606
239010768,1.24460431654676,686,15,4.3081525299849,21.3027793315462,24.4029299736449,0.7,1,6782,11186,66,1184,0.00466943000276119
689817555,1.2448275862069,707,15,4.24647846074332,24.7341559061921,27.2513610014242,0.7,1,16078,8945,7,1220,0.0284047426096604
977079974,1.24624624624625,156,15,2.2684962454331,17.6505922502034,23.8064866873376,0.7,1,4594,13558,1233,158,0.00105370758186873
856765599,1.25,694,15,2.74168534868885,26.5037923031107,31.9115087863155,0.7,1,18387,6346,1168,845,0.00735118048777297
523833382,1.25454545454545,477,15,2.20775755633355,28.4742758048081,33.5722937726374,0.7,1,12479,9975,202,975,0.00425460110544679
