"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
269223427,149.372018798703,0,20,1.11665452233685,22.781022836355,15.0396857715278,0.296379593744515,1,28472,0,944,0,0.0102031696171666
136774987,150.113290550837,0,20,3.07566182526154,23.8989965234655,12.6676398743492,0.1894976317375,1,27732,0,879,0,0.00488446436379861
449676068,153.049011757672,0,20,4.41142195127716,20.2164704821771,12.7863413790034,0.204118274652511,1,27937,0,762,0,0.0357306150305243
486886969,157.990506043876,95,20,1.87848915584822,1.98052788799627,10.3334871881025,0.400253865675409,1,1872,23581,9,907,0.00732316659409394
269771470,163.055205375357,77,20,2.44512434965443,7.32393568314948,13.0533685411097,0.48330533048288,1,74,27451,0,894,0.00216257640775609
348768424,163.395226368459,0,20,1.35879099275887,25.22025868412,15.9865030778566,0.262157345227024,1,28344,0,857,0,0.0315336480617091
749464181,164.884808275353,365,20,3.92682490724018,12.4600406380948,15.8654971916031,0.732942686045583,1,252,23902,0,1283,0.00174578925580455
427337639,165.767910042927,0,20,3.30450454674296,19.1079205446481,11.8678986142896,0.206168673145612,1,28282,0,800,0,0.0157784767228811
988903519,167.173562503166,189,20,3.4611566038525,5.32431135572826,9.04064275760354,0.643511062272998,1,107,26441,0,834,0.00851628968503967
604159510,167.215429910042,0,20,2.21132191763289,20.7767872686362,14.6473998634725,0.292344878362375,1,26427,0,889,0,0.00936348494424217
537130645,167.266254815489,142,20,2.78830112951148,9.5509228308392,16.1390866389968,0.805385135893394,1,0,26088,0,847,0.00579495786710567
900080042,167.287178229534,0,20,3.40838115515148,15.5036698044598,14.4577078765431,0.159148014740016,1,29458,0,840,0,0.00774535821642888
682528750,168.760184877832,370,20,3.76080699422655,10.8268621883225,14.2373688786482,0.683377266038454,1,404,23971,0,1317,0.00407467231430765
79128298,168.928979159882,0,20,1.56537406695737,3.37002581093424,13.3076032952111,0.335911800151939,1,0,29028,0,909,0.00490084990849296
335185766,169.047330650324,0,20,2.84318782017412,27.2042675829719,13.0390520471496,0.283067090951653,1,26983,0,900,0,0.0057095081391712
535956286,169.239475300534,493,20,3.45967041494631,16.0109686124749,19.4643755173539,0.733369163872129,1,517,23086,0,1306,0.00976522837580645
543451481,169.342847501747,149,20,3.19776079341891,7.08421471570029,11.3548399435765,0.850200529182871,1,5,27769,0,886,0.0068658828882184
71489087,169.985293481524,273,20,3.60778464925294,12.1253600535643,16.1536334535872,0.87167060352697,1,4,27811,0,1109,0.00164266723453118
352621085,170.871296594835,83,20,3.48400069799,7.77814429745981,12.761492199085,0.833979985805781,1,0,27395,0,867,0.0260526178913193
78867545,171.032160718387,152,20,3.48690021706022,6.39371759006216,10.4050213157937,0.960596431944507,1,1,27531,0,1088,0.00932499937746691
939611621,172.1394783308,165,20,3.06141790714261,3.19788375019183,7.63598644783935,0.573101514966786,1,145,28380,0,841,0.00201166805898318
12739898,172.304962203646,0,20,3.21018910188536,19.0579441868486,10.8563516836423,0.0575561045449356,1,28230,0,739,0,0.014142438794865
412650743,172.397795809575,330,20,2.56378071663707,10.044454433744,13.1898808415048,0.304719457292777,1,24294,2180,416,485,0.0179699002213504
608208548,172.536952563791,78,20,3.84472057205693,6.15010799053997,9.95166982535013,0.700400761161162,1,1,28756,0,747,0.0068965758535107
210033537,172.57751881401,41,20,2.10319908981409,14.1459017628814,14.2183796908912,0.166288048709486,1,30055,1,666,41,0.0161821216771743
490921855,173.297432179476,168,20,4.12955124799894,7.70242777908901,11.1301589329603,0.883316888593183,1,22,27693,0,950,0.00343272157534422
889154984,173.450281060597,0,20,2.75089112979314,21.4644976645087,13.759420979867,0.221175525639071,1,28445,0,809,0,0.00879193247196545
429984134,173.939644704708,144,20,2.84184808483057,6.90963768746248,12.2623415074157,0.428197583222173,1,1369,22993,0,856,0.0042335840079827
919095791,174.157974264746,0,20,3.1660694100899,15.1571389103129,12.438943352139,0.152218451301708,1,27493,0,704,0,0.00307018870282059
