"epsilion"
3759.43612793195
311.844512537899
244.038931320394
217.40055197722
201.303253823678
190.997382181013
181.129787721402
174.195292703333
166.586313963663
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
