"epsilion"
272.743469216038
86.4754300365138
74.1350119714025
64.2028036770981
54.3507129668048
44.6878059430087
35.0428309358705
30.1330383466387
26.229754097208
22.8910462845192
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
