"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
311517440,18.4390889145858,10,2.02417649936132,4.08545620819173,8.84158562356896,0,0.6,7199,14634,0.0110228711681062
185599621,25.9422435421457,10,4.69647506404882,8.47031788662689,10.5846535839715,0,0.6,12572,9888,0.0124606369726418
595788792,37.8021163428716,10,2.20500601260932,7.17588354492512,12.5200665698723,0,0.6,5620,18742,0.0077458013613719
241860777,39.496835316263,10,4.42153778016036,7.88314579624299,9.84012003305453,0,0.6,11532,10568,0.0104216236498458
665915449,50.8920425999979,10,1.82352456015117,11.2698958148948,13.3258312179778,0,0.6,26521,2,0.00988257415071587
824969622,54.1848687365763,10,1.99039726693733,7.6403636146579,10.9734476251925,0,0.6,28348,815,0.00807308874283832
135446385,54.3599116997075,10,1.18550651066722,8.30641352793634,8.54749178275737,0,0.6,28976,2,0.0106146166803985
204364326,56.7362318100171,10,3.69425591748858,8.69244724564185,10.0331698114558,0,0.6,29063,28,0.00764252400988694
630981120,57.0964096944808,10,3.01668354419915,10.0063468750533,10.8531458919593,0,0.6,29023,6,0.00674340353813553
933562952,60.2411819273161,10,2.26975903385939,8.96565471962725,12.6330960383809,0,0.6,22561,2927,0.00658838276714391
142135844,61.4817045957576,10,4.0032642081864,3.76019261229647,6.23911268736178,0,0.6,172,26493,0.0121955170370536
2015914,63.0396700498979,10,1.54274126196349,10.1019166369748,11.8728756292172,0,0.6,28997,6,0.00955315501235868
422453828,64.6838465151849,10,4.35859508466546,10.7185459234614,12.5465594895837,0,0.6,27702,1105,0.0104216236498458
630283099,66.7008245826092,10,3.09394792252307,7.88521923787603,9.40385288368505,0,0.6,29401,142,0.00682368215168476
684508158,66.8804904288239,10,3.99911318200029,10.0733874789232,11.0617346457979,0,0.6,29098,3,0.00924498872163743
267945445,67.9705818718657,10,3.26626842352597,9.23551179243572,9.54968965416042,0,0.6,29940,1,0.00674340353813553
72909601,68.6075797561756,10,3.14475797770667,10.8739088715824,10.5330770044467,0,0.6,30158,0,0.00764252400988694
324498859,68.7531817445564,10,1.23404649362592,9.10108634200285,10.0035479715518,0,0.6,29754,3,0.00971507289392408
296024916,69.0941386804988,10,4.3753915396113,11.1740685255521,9.83455156201709,0,0.6,27371,0,0.0116977408314596
675573081,70.4556598152341,10,2.32001647349617,9.83686263720848,9.09415064103913,0,0.6,29022,0,0.00764252400988694
881172636,71.4142842854285,10,3.97305071899431,7.13786248662907,9.09900819086667,0,0.6,20256,5276,0.00955315501235868
581780431,71.8609768928867,10,3.96270954679952,14.34369845236,9.69989374219395,0,0.6,29308,0,0.0146971615574749
69577704,72.9383301152419,10,1.91441365840783,10.5365971605828,10.9780828505582,0,0.6,27641,5,0.00909824286891302
793575524,74.1417561162399,10,1.55714131892496,11.4961608329176,13.213228505881,0,0.6,26724,33,0.0110228711681062
756780360,74.3034319530397,10,3.33801088988922,9.51726725763824,10.3658180355289,0,0.6,29385,11,0.00734858077873744
645187178,74.7796763833597,10,2.49750655688064,14.4053390944221,15.5965212009815,0,0.6,30141,1,0.0124606369726418
33955503,75.0666370633453,10,2.33183374744893,9.34036289194531,11.6701750793005,0,0.6,29187,252,0.00725556076888
