"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
632759712,13.8202749610853,20,3.41121752094477,3.36252619070001,6.65838637851251,0.3,1,181,25161,1
511127810,15.9687194226713,20,1.94748532027006,4.102954802569,10.1172273185545,0.3,1,3580,21685,1
619367613,16.6132477258361,20,3.85156564600766,26.5824996898882,12.8255216036298,0.3,1,25241,0,1
44869151,17.6918060129541,20,4.16368370875716,3.96132896770723,6.98898923502828,0.3,1,98,25662,1
604143084,18.1934053986603,20,4.54969016741961,8.47834008000791,11.0147670850024,0.3,1,1671,24228,1
418766743,18.3847763108502,20,1.83928956370801,5.54162698052824,11.4015745082507,0.3,1,2420,22028,1
922700099,18.4661853126194,20,3.57189833838493,23.7448863345198,17.911395154122,0.3,1,26479,0,1
649692039,18.7616630392937,20,2.60258255898952,27.0763929323293,13.3188587726621,0.3,1,26662,0,1
548362097,20.591260281974,20,3.64827111456543,7.1462836987339,10.1510835763291,0.3,1,1420,21416,1
532545347,20.6881608655772,20,2.25282904412597,12.5587213060353,16.4763748816294,0.3,1,18406,5238,1
951992596,21.2602916254693,20,4.22836432699114,27.8032373478636,12.7022557157033,0.3,1,28098,0,1
948423548,21.9317121994613,20,1.13397962227464,17.8615999433678,15.5402020086982,0.3,1,27908,0,1
693486560,23.4520787991171,20,2.7381394058466,26.5441665078979,14.1120572789694,0.3,1,28032,0,1
348713672,23.6220236220354,20,4.45999606139958,25.1975406522397,12.4772803418742,0.3,1,26894,0,1
498018498,24.9198715887542,20,3.62572954315692,16.7803319070954,15.1303895119417,0.3,1,28392,0,1
82830309,26.6270539113887,20,2.56837675813586,6.5969024815131,10.6714326819061,0.3,1,1022,23526,1
744987801,27.1661554144122,20,2.35442156624049,22.4096202668734,17.0897681194066,0.3,1,28302,0,1
968781692,27.4043792120894,20,2.30636140238494,29.3456166177057,13.2177164782845,0.3,1,28178,0,1
605231133,27.4226184016042,20,4.52788729034364,26.9886965851765,12.7036153521696,0.3,1,28678,0,1
279735811,27.6043474836845,20,4.64824691228569,14.654454381438,13.8591174038732,0.3,1,28270,0,1
669805017,27.6405499221705,20,1.55524235218763,29.3225438199006,14.5370663289181,0.3,1,27517,0,1
654671840,28.0535202782111,20,2.28808700107038,19.0449238722213,13.9569141231547,0.3,1,27583,0,1
389818944,29.1890390386528,20,4.28867850918323,5.20400469820015,8.30363893696678,0.3,1,730,23126,1
657607468,29.3087017795057,20,2.23129403963685,24.3344969465397,15.8571484170008,0.3,1,27965,0,1
665247553,29.4448637286709,20,1.85698446538299,12.8800811665133,17.0096891828493,0.3,1,29128,41,1
300029956,29.5803989154981,20,2.25500516593456,18.8763829562813,20.7708201685675,0.3,1,29016,102,1
933669408,29.9666481275434,20,4.00067449267954,29.5836427670438,15.4052124279029,0.3,1,27802,0,1
500364841,30.347981810987,20,3.20687244087458,21.4986788250972,14.0540135997999,0.3,1,28716,0,1
359696542,30.5450486986025,20,3.71050867438316,20.5743434582837,17.7067099214515,0.3,1,26413,0,1
852387224,30.7245829914744,20,2.78248018119484,15.3823012118228,13.3378097696398,0.3,1,29880,0,1
571074864,30.7896086366813,20,2.44181484542787,24.7064754471648,13.184245400684,0.3,1,27669,0,1
549650729,31.6069612585582,20,3.82987127359957,25.1790927287657,12.6406518041564,0.3,1,28083,0,1
273764447,31.8119474411737,20,3.62040983699262,4.86798584461212,8.8015103128579,0.3,1,25,28394,1
879659854,31.8276609256791,20,4.54094991926104,19.4828776926734,15.1857760156268,0.3,1,28908,0,1
376355089,32.0624390837628,20,3.0796664012596,25.4238618824165,15.9649743766861,0.3,1,28002,0,1
921467242,32.124756808418,20,2.77395520824939,21.8570519504137,13.2316066616982,0.3,1,27815,0,1
