"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
723392194,13.114877048604,20,4.49044939090106,4.84627256342622,7.34013322802663,0.3,1,614,22358,0.00488498342995661
72797920,13.1529464379659,20,4.22263546654842,12.3745967514788,15.1747745779291,0.3,1,1433,20964,0.00272790819670979
601155823,13.6747943311773,20,3.15903496154524,21.3845332181587,18.2418142182728,0.3,1,28159,0,0.0123348727290704
384232303,14.456832294801,20,4.68520756947199,22.3706065345843,14.1130624783563,0.3,1,27940,0,0.00955243692554533
422907995,14.456832294801,20,2.12557634154262,7.22291821783987,12.1207017246997,0.3,1,1941,20369,0.0108246262576648
342148642,14.560219778561,20,2.07447652235531,9.8719962512941,14.1702959640831,0.3,1,23628,1321,0.00326837231317379
403118066,14.7309198626562,20,1.85488674421143,8.5320965629171,13.8230896039407,0.3,1,23795,1764,0.0116688331109519
431769792,14.8660687473185,20,4.71235624135361,7.14605259568456,9.87577165578348,0.3,1,857,23569,0.0148038094943035
56948034,15.1986841535707,20,4.54043593719447,7.41881099813872,9.51680857571245,0.3,1,2311,20370,0.00559476759959686
122040011,15.2643375224737,20,4.91432171982913,10.493953208264,12.6680973328864,0.3,1,265,23376,0.00647051679127495
230511464,15.556349186104,20,1.53719959599821,20.6971852253377,18.3300254841148,0.3,1,27391,0,0.0162168167844945
63187911,15.5884572681199,20,3.73820203871193,8.33187245716784,11.0135482363917,0.3,1,2126,19681,0.00648881237949376
395274904,15.9373774505092,20,3.63639865378012,4.94933782663246,7.65549103577171,0.3,1,1128,24180,0.00491492205318118
455173656,16.062378404209,20,3.42852534731598,4.37335190769057,8.38373403140297,0.3,1,52,27158,0.00805863083111607
910434130,16.0934769394311,20,1.30267051706227,9.01659203562189,15.756725273233,0.3,1,23016,4263,0.0140352314616025
491227016,16.3095064303001,20,3.48097112906757,9.26130680715122,12.7468412127743,0.3,1,2643,19579,0.00393101224232614
567448255,16.3401346383682,20,1.71060707043357,19.6022979172328,15.3303033431917,0.3,1,26356,0,0.0306769821441681
688079902,16.3401346383682,20,3.32974503797957,16.5739307202251,20.0525373622972,0.3,1,10769,12049,0.00300241264292199
278283203,16.3707055437449,20,4.67613216870966,13.7802245975636,14.6961798095602,0.3,1,26692,93,0.0128083746951924
88276294,16.4012194668567,20,3.0831423409832,4.32041777310221,9.17143748720391,0.3,1,170,26270,0.00266234518573442
993978575,16.4924225024706,20,4.74530422653021,8.17581983946679,10.704378657516,0.3,1,388,23239,0.008948851383411
111356897,16.4924225024706,20,4.73764098159422,8.99638479455108,10.9632205008232,0.3,1,35,26507,0.00527908875676791
782888870,16.5227116418583,20,1.77385786851552,15.5741878269447,15.0454274418128,0.3,1,27164,0,0.00650761651955793
993998530,16.583123951777,20,3.71412166107382,13.1663867655298,14.7711984651662,0.3,1,26766,6,0.00466544299214413
314268786,16.6733320005331,20,2.57970741825935,7.15471092831402,11.3176558967949,0.3,1,2192,20625,0.00822290429706254
232624190,16.7630546142402,20,4.12173017746387,20.3811642465472,14.7391521831872,0.3,1,24368,0,0.0202868064152779
868075870,16.8226038412607,20,3.56299022181836,6.34158940920976,9.37876359607314,0.3,1,1529,22601,0.00563312991105895
695707597,16.8522995463527,20,2.33411662903211,11.1896201320551,15.3646486248274,0.3,1,22430,2860,0.0104091526617577
845027508,16.9705627484771,20,3.24481539284567,3.50355114551668,7.31650238073776,0.3,1,59,26126,0.0200195169879621
892783277,17,20,3.00815457924212,8.46042928812484,11.6626739520626,0.3,1,18157,7488,0.00263793851977752
