"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
731664505,0.210762331838565,107,10,3.09043524461416,6,9.18077881636408,0,1,5052,21296,17,388,0.00950129293972033
683443435,0.229074889867841,122,10,3.81204730526092,6,8.6865807264618,0,1,7304,18426,1,466,0.00202418584989913
646806238,0.240343347639485,127,10,2.4741609308146,6,10.14311327419,0,1,6524,20146,6,467,0.0218754040769646
668671871,0.248868778280543,128,10,4.99231346831284,6,8.36740095898586,0,1,3729,21240,4,405,0.0103688727019572
73833069,0.25,127,10,3.71433884791098,6,8.80437107192169,0,1,6843,19020,10,402,0.00577930499409904
797076528,0.251101321585903,153,10,4.76949313316708,6,8.20629080507101,0,1,2872,23169,4,433,0.0210718821386519
545512269,0.256756756756757,88,10,3.49945578032077,6,8.61155343026594,0,1,1914,23425,16,353,0.00684249375760707
601732821,0.267543859649123,80,10,4.03970206428672,6,8.46885783774375,0,1,5443,20094,0,336,0.00456923663392157
500039537,0.274774774774775,134,10,4.3716912625045,6,8.55783771569683,0,1,5145,19729,2,473,0.00600180663409074
614090947,0.275555555555556,147,10,4.21432062853654,6,8.21547599623934,0,1,6963,17720,0,360,0.0133642191920085
231947745,0.277056277056277,112,10,3.85117778113883,6,8.37407443385131,0,1,824,25502,2,369,0.00338168663801682
915475579,0.277777777777778,131,10,4.51098331399013,6,8.38643422588503,0,1,3137,25296,0,481,0.0107591847538806
511168153,0.283842794759825,134,10,4.71371346484984,6,8.3144636090907,0,1,3711,21967,1,515,0.015655688188338
263507256,0.287671232876712,72,10,4.21957330083336,6,8.2741741439825,0,1,2927,21793,1,356,0.0110402528805421
4751271,0.290322580645161,89,10,4.23419080148745,6,8.23181736824026,0,1,741,26688,0,405,0.00952844651149271
787424321,0.290322580645161,108,10,4.49201557155615,6,8.24478610072354,0,1,915,24936,0,415,0.0019292342294986
929817439,0.293617021276596,134,10,3.51799930640752,6,8.93811723228974,0,1,8721,16875,3,457,0.00301020022881318
226049351,0.297413793103448,86,10,4.61968887773795,6,8.07929070721113,0,1,2918,24043,6,432,0.0148683723143428
191750913,0.30316742081448,90,10,4.69883542483669,6,8.40304768861988,0,1,1115,25810,0,435,0.00248783537046126
866873150,0.305164319248826,108,10,3.86038111886591,6,8.76816235791953,0,1,4233,23196,0,465,0.018045218251079
88328568,0.309734513274336,96,10,4.49237923904484,6,8.16495148605941,0,1,4122,21098,1,403,0.0239872018782649
87829206,0.315789473684211,105,10,3.07606543123481,6,9.30300132258702,0,1,7093,20087,11,419,0.0147275328083231
853627446,0.317180616740088,142,10,2.8259162771901,6,9.36991141902616,0,1,17021,10673,33,368,0.0155810407004233
950824362,0.318385650224215,88,10,4.34492462106426,6,8.73198603834342,0,1,1348,26490,0,488,0.0133072001831573
273936961,0.318385650224215,80,10,4.09996703447409,6,8.51400748302821,0,1,1898,23764,0,388,0.0118814430360364
205434260,0.31981981981982,147,10,4.62416888090284,6,8.34967852706517,0,1,7612,19281,0,486,0.00577410482927672
238317269,0.320574162679426,123,10,4.69105694738596,6,8.06873385618957,0,1,10373,19084,10,383,0.0128310392229341
149431704,0.323275862068966,163,10,4.54726412521877,6,8.63514140814922,0,1,15889,11108,132,222,0.00792839128011756
121297898,0.323529411764706,134,10,4.8007027370643,6,7.89367745644675,0,1,9300,15789,146,311,0.016727170372459
185633724,0.324200913242009,128,10,4.58837132906813,6,8.49056193123658,0,1,2240,23085,0,534,0.0164759386013618
835133735,0.324324324324324,112,10,2.62568405166864,6,9.4410091604817,0,1,9728,16768,197,230,0.0143286136978706
501827615,0.328828828828829,114,10,4.88059414218193,6,7.91558213359916,0,1,1725,23339,0,394,0.00369847477980431
764568535,0.330316742081448,139,10,3.97541825805782,6,8.47633013202248,0,1,2271,24447,0,429,0.0191590500356141
874955697,0.330357142857143,92,10,4.7524020207965,6,7.87926961812054,0,1,489,26303,0,476,0.00755630964980196
663442984,0.333333333333333,121,10,3.98490884593467,6,8.40563212715319,0,1,5576,19375,0,445,0.00589944667684922
753056664,0.333333333333333,63,10,4.05066067437008,6,8.66422715167202,0,1,620,25117,0,412,0.00626116308356731
343289942,0.334745762711864,147,10,3.74114743538163,6,8.29564120501514,0,1,7341,18504,82,322,0.00333388022904711
383703482,0.334782608695652,111,10,4.61957698483618,6,8.17189938768091,0,1,5077,22802,0,425,0.00896724010826182
445568866,0.334862385321101,112,10,2.9665539232257,6,9.06580511787652,0,1,6080,21199,3,439,0.00404614347988629
818857127,0.336405529953917,79,10,4.91079918335243,6,7.93277176149375,0,1,805,26537,0,400,0.0053548014694735
994339571,0.339366515837104,135,10,3.93523088433356,6,8.82867556360844,0,1,5615,21960,0,465,0.00888714295107716
151187203,0.33953488372093,88,10,4.023249298428,6,8.22085652500809,0,1,12921,15822,7,414,0.00999717168850911
775683714,0.33953488372093,93,10,4.29780198933156,6,8.33778705863101,0,1,2750,22060,0,412,0.002125270038442
141533556,0.34061135371179,129,10,4.93560239223242,6,7.87767778361944,0,1,3879,22355,2,492,0.0109200614662219
154586085,0.341013824884793,107,10,3.87754314976162,6,9.19900267165993,0,1,6099,21062,2,436,0.00624740866092836
589419862,0.342222222222222,106,10,4.772905866765,6,7.91209652084188,0,1,4045,21616,21,347,0.00427874561057794
9235124,0.34297520661157,138,10,3.42763342593865,6,8.75379662233203,0,1,13887,15626,91,328,0.0120888809585822
784858277,0.344036697247706,82,10,3.30437804445163,6,8.82474983804993,0,1,1105,27482,0,410,0.00754726982480429
30912533,0.346846846846847,117,10,4.46442190257449,6,8.30122104064391,0,1,11265,14292,2,354,0.0137576198715863
549474188,0.348214285714286,139,10,3.71738802788671,6,8.64348472169977,0,1,1285,24808,0,366,0.00664385106331519
271404226,0.348739495798319,124,10,3.98331196664704,6,8.36015092058413,0,1,1927,24746,0,437,0.00767581926615654
811915733,0.349557522123894,77,10,3.70542859065368,6,8.53138904149268,0,1,2491,24947,1,428,0.00323113079144977
943887137,0.350230414746544,118,10,4.29593310908527,6,8.15338230275878,0,1,3708,21641,7,430,0.0109762294214526
917932082,0.351598173515982,159,10,3.60370034690019,6,8.47419786333881,0,1,2187,24036,0,520,0.0111045300530745
584949324,0.353711790393013,145,10,4.47192007146499,6,8.25473077766652,0,1,2258,23208,0,497,0.00864817552847531
234476062,0.353982300884956,102,10,4.52330967936776,6,8.08739421772323,0,1,618,24173,0,442,0.0073530047469354
74885997,0.354260089686099,146,10,4.19502520634967,6,8.31899483388525,0,1,6304,21859,1,441,0.00878225856199539
745738267,0.356846473029046,138,10,3.63257017768121,6,8.92291516310633,0,1,2741,22119,17,434,0.0123297447723794
322735134,0.357798165137615,113,10,3.51661516313706,6,8.9767086279596,0,1,4024,23217,0,374,0.00961689801385305
149905137,0.358078602620087,149,10,4.85934566325295,6,8.17729918648954,0,1,3371,23622,0,450,0.0156495288009353
21636942,0.359090909090909,115,10,4.96484360686857,6,8.06047307751266,0,1,767,27701,0,382,0.0128422869919933
23641380,0.360169491525424,156,10,3.98683537940181,6,8.27600878107348,0,1,17512,9792,178,209,0.00757302615525921
205014486,0.361111111111111,100,10,4.79996756782938,6,7.92146940306441,0,1,967,25229,0,386,0.00870390979500716
702783658,0.361607142857143,85,10,3.00130637261335,6,9.50699627993323,0,1,4723,20022,33,316,0.0111834952230633
861311673,0.361607142857143,94,10,4.20331543287233,6,8.59170513616395,0,1,641,25479,10,434,0.0123381832837698
943986929,0.361788617886179,182,10,3.78240133442818,6,8.49267654838822,0,1,3658,22168,1,480,0.0103709296190253
145737544,0.36322869955157,92,10,4.66938587416489,6,8.18055732289149,0,1,2477,22441,1,341,0.00461209780260661
55173674,0.364035087719298,114,10,3.48269598025941,6,8.5985280916973,0,1,2177,24411,0,434,0.00668517373294939
531294447,0.364928909952607,129,10,4.91046199258694,6,8.20544449301619,0,1,1276,23869,0,422,0.00890132279389232
685104819,0.370535714285714,95,10,3.79759475384748,6,8.44916535597915,0,1,2598,22838,1,378,0.0107141620067561
244325369,0.370535714285714,114,10,4.91770050789478,6,8.19091159062915,0,1,2898,23848,0,428,0.0196097149262402
391241799,0.370689655172414,76,10,4.7708469220705,6,8.1553711357313,0,1,1620,24173,0,352,0.0137061285011742
80000620,0.370833333333333,145,10,4.26638757100532,6,8.32150523949855,0,1,8380,17131,1,397,0.0309060738600226
759127898,0.370892018779343,99,10,4.8413315552407,6,8.03679520955049,0,1,6691,19992,9,444,0.00935204209934057
666602455,0.373873873873874,121,10,2.93595530040382,6,9.22315436357712,0,1,1183,26642,3,422,0.0155693469355006
268614879,0.375527426160338,100,10,3.96359190943761,6,8.46258116984629,0,1,1174,26909,0,476,0.0033841865953573
88394173,0.375586854460094,97,10,4.29997462912013,6,8.54064298981081,0,1,3186,22399,14,396,0.00679276950402889
35516982,0.376623376623377,121,10,4.3671592231926,6,8.38967812558345,0,1,1903,23327,8,424,0.0108023567033248
108420711,0.376623376623377,115,10,4.27813213295109,6,8.37576880347044,0,1,3943,21705,0,504,0.00639311063398309
966770066,0.37719298245614,84,10,3.98999591393047,6,8.95049609418755,0,1,2047,26321,0,367,0.00942268531083686
990734688,0.377358490566038,88,10,3.2512566415036,6,9.32504834093954,0,1,1436,26276,0,410,0.00834343356098321
628969024,0.380165289256198,135,10,4.84122262693393,6,7.65521769381463,0,1,4035,20942,4,446,0.0144263155699368
14035122,0.380487804878049,39,10,3.84584226455716,6,9.14304846075244,0,1,686,24639,0,407,0.00494051007558847
616999050,0.381578947368421,131,10,4.52216894854377,6,8.4790309616351,0,1,4621,23625,1,489,0.00372133390556666
30365434,0.381818181818182,133,10,3.81284935375045,6,8.2864093901044,0,1,10077,17458,0,392,0.00436486645339683
166178790,0.381974248927039,89,10,4.13949958464772,6,8.23069873058228,0,1,6818,19958,0,426,0.00516959954870845
710289714,0.382716049382716,119,10,2.99598028579715,6,9.6387824067604,0,1,3558,22444,0,445,0.0135261666170706
283470820,0.382882882882883,139,10,4.0895286942996,6,8.48620571714172,0,1,2388,23504,0,461,0.0110397366190093
692899003,0.383177570093458,94,10,3.2818257601587,6,9.14320278438265,0,1,3197,22359,2,385,0.00616360661717944
537613990,0.384259259259259,157,10,4.63895426697834,6,8.17428280443571,0,1,1317,24106,0,518,0.00405656682177675
325985939,0.384615384615385,89,10,2.29846583337031,6,10.182966554382,0,1,5036,20741,40,453,0.0274186115537007
433839005,0.385281385281385,149,10,4.30836249222515,6,8.18256556085302,0,1,4650,24181,0,483,0.00226656202438043
866757867,0.385281385281385,114,10,4.44309301099724,6,8.10431075737489,0,1,992,25027,0,465,0.00551889067682508
953047702,0.385964912280702,88,10,3.61613690230454,6,9.11295214737179,0,1,1022,23791,0,372,0.00600404899683631
276754221,0.386473429951691,88,10,3.29742141420085,6,8.90466824325065,0,1,2761,26547,0,404,0.00881276556772734
858757718,0.387665198237885,76,10,2.92905158704585,6,9.58732242578701,0,1,2449,24069,0,394,0.0142809834799634
514527757,0.388127853881279,84,10,4.17823473802879,6,8.08158264685997,0,1,16909,10480,27,384,0.00484630604248829
15950812,0.388646288209607,113,10,4.21598649064705,6,8.8018088479679,0,1,7542,19227,5,426,0.0242430528002652
669288660,0.389140271493213,68,10,4.67849043268758,6,8.3111061779299,0,1,278,24902,0,466,0.0115136791993672
795762390,0.389380530973451,67,10,4.82779802876991,6,8.13047340721395,0,1,1329,26147,0,358,0.0116882148964307
