"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
226868161,0.285123966942149,144,10,3.4962527962894,6,8.99574400476839,0,1,4196,21180,0,468,0.0107821629009858
344557505,0.311926605504587,119,10,4.50125247548106,6,8.30942075909492,0,1,575,26546,0,470,0.0243787310542204
492158923,0.347639484978541,130,10,4.51474458082897,6,8.38857197384536,0,1,2976,23629,0,448,0.0133903765422813
502904399,0.360730593607306,105,10,3.98761168369015,6,8.56669947580544,0,1,3051,22062,0,369,0.00938823767229801
61759599,0.380090497737557,119,10,2.98930908788079,6,9.59648315334625,0,1,1116,26325,7,379,0.00971458690322371
412122164,0.398305084745763,122,10,4.49237242376583,6,8.13128806928562,0,1,3467,21864,1,491,0.0140573462182777
580749000,0.434599156118143,141,10,4.68171419116178,6,8.41536950702216,0,1,4960,21120,6,351,0.0101697549642851
373644271,0.436936936936937,71,10,3.71602857632322,6,8.53272566322181,0,1,3788,22857,7,478,0.0154305953761557
943692382,0.439613526570048,74,10,2.62097568628348,6,9.56240744957665,0,1,1122,26121,0,346,0.0124258585704735
139762681,0.44,152,10,4.66374076655009,6,8.04559686364261,0,1,2043,23054,0,479,0.0060639532706296
704064501,0.440528634361233,94,10,4.66217884368829,6,8.14496857541175,0,1,2860,21808,4,487,0.00886966299286121
7020251,0.452054794520548,66,10,2.38700298604585,6,10.3057712418549,0,1,5033,21765,3,302,0.0130487290749474
731322965,0.465116279069767,103,10,3.62738812108494,6,9.00110850714932,0,1,3852,22636,2,379,0.00631792038570107
141455936,0.484162895927602,70,10,4.4173809121473,6,8.12032033942907,0,1,2648,23955,0,467,0.00781423069192497
842783803,0.493506493506494,65,10,3.9649499331951,6,8.78249182582966,0,1,2886,24541,2,469,0.00715559106024347
683941111,0.495535714285714,126,10,4.95659465439606,6,7.93009683051919,0,1,1766,23226,6,375,0.0243462584872329
508805799,0.5,95,10,4.23282826646082,6,8.32950436958981,0,1,4243,23973,0,395,0.0197995125394511
98050653,0.504545454545455,109,10,3.94787546744764,6,9.07847569528228,0,1,3343,21964,0,435,0.00681300178635647
630707123,0.510822510822511,149,10,4.12195934635975,6,8.11576848187576,0,1,10990,14503,4,501,0.0237638087603578
878303867,0.513392857142857,49,10,4.87306077684998,6,8.25443310439286,0,1,121,25325,0,399,0.0142490676147557
563992995,0.516279069767442,118,10,4.32971014303893,6,8.58544462098309,0,1,9179,15998,5,406,0.00638680263457516
988978608,0.518867924528302,75,10,4.27402604317797,6,8.00098139117843,0,1,547,24760,0,345,0.00870886905888294
