"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
264535195,1.22181818181818,272,15,1.49446303065977,20,29.7612959157887,0.7,1,13582,5788,1227,272,0.00750152584457827
103019524,1.2540192926045,776,15,1.93544082730714,20,26.3326547491852,0.7,1,19761,5709,152,1204,0.0137527289666568
62109285,1.41935483870968,698,15,2.75537818718897,20,24.3974461055992,0.7,1,13745,9460,0,1244,0.00967508176651009
879048561,1.43840579710145,183,15,2.39934662637966,20,24.659492964484,0.7,1,21106,6523,1277,184,0.00966505506176902
313585150,1.48375451263538,200,15,2.05231069343762,20,26.1093507977079,0.7,1,17232,7519,1017,200,0.00643541225307978
880983449,1.71323529411765,162,15,2.82598495875895,20,24.209080706796,0.7,1,6992,11264,1251,162,0.00955278586535338
630662759,1.76512455516014,245,15,1.62606113340437,20,31.7129627177476,0.7,1,15077,7721,1508,245,0.0115053387391358
548621101,1.81138790035587,613,15,2.58356936191598,20,25.7166563523673,0.7,1,19097,6637,73,1159,0.00865156295219969
551640773,1.86435331230284,674,15,2.48895119088612,20,26.3632064220164,0.7,1,16418,7826,89,1207,0.00850028025402562
970118027,1.92057761732852,604,15,2.46132755088687,20,24.7620043043866,0.7,1,10762,9655,15,1197,0.0073399622780915
803337357,2.03658536585366,190,15,2.02850673364319,20,29.6660081948629,0.7,1,15826,6348,1362,190,0.00821067180434871
759621713,2.09763313609467,441,15,1.55149022907162,20,30.4716178532146,0.7,1,5052,16048,1112,585,0.00847092592352739
412160028,2.10909090909091,427,15,1.53635125433784,20,31.2624684383007,0.7,1,17236,9655,698,805,0.0110384294774386
621369386,2.11228070175439,291,15,1.58431609663366,20,31.0153758003766,0.7,1,18484,6460,1493,291,0.00558197779105167
513744634,2.12285714285714,467,15,1.69215036681365,20,30.6627242234314,0.7,1,13352,9480,54,1369,0.00825025474400693
228622522,2.12765957446809,573,15,2.483267465217,20,25.0202506605102,0.7,1,8554,8941,903,826,0.0114747591500257
406627455,2.16556291390728,202,15,2.43649642303962,20,27.9209352754596,0.7,1,4830,12300,1283,202,0.00838436734147072
342623702,2.16717325227964,300,15,1.16229494820773,20,39.8296052367998,0.7,1,0,25810,0,1669,0.00743826335151117
306853928,2.18623481781377,482,15,1.96387399913374,20,28.3978651559243,0.7,1,10969,9844,3,1140,0.00661868672365435
890198786,2.2,157,15,1.24517047481255,20,47.0422318691602,0.7,1,0,26342,0,1619,0.0103225120501337
232584338,2.20454545454545,403,15,1.42519827112041,20,31.6461594523971,0.7,1,12209,11966,1164,558,0.00682630783729561
748565539,2.22007722007722,77,15,2.81196660793069,20,24.2398138388341,0.7,1,9270,8056,1370,77,0.0152623000381058
771365677,2.25266903914591,687,15,1.5870890186246,20,32.0945693686811,0.7,1,21395,3565,540,1173,0.00836880930490593
869694180,2.26408450704225,465,15,1.80437874345756,20,27.7517668706653,0.7,1,11013,10598,1274,537,0.00800401234434974
68374971,2.26693227091633,74,15,3.05252167249029,20,23.5669865500114,0.7,1,10038,8158,1197,74,0.0103450951248479
941265036,2.26717557251908,436,15,1.9913013787795,20,26.7424801281485,0.7,1,9412,9426,571,763,0.00766253689029185
996224293,2.2888198757764,289,15,1.39142240763972,20,36.2326557007845,0.7,1,19835,7668,555,957,0.00669260004495749
507752722,2.30290456431535,26,15,4.72849418788711,20,21.8763953498864,0.7,1,9709,9500,1161,26,0.0359925184108613
226697911,2.3356890459364,620,15,2.21800073900163,20,25.8201046672316,0.7,1,11106,7331,0,1189,0.00679836834447396
485299770,2.33636363636364,489,15,1.43440048253784,20,31.342194102665,0.7,1,13272,12876,698,959,0.0167208455692564
783899090,2.34532374100719,281,15,1.24977936560309,20,42.2621547786958,0.7,1,190,27017,0,1600,0.00512206281367574
549922922,2.35691318327974,288,15,1.25672011975681,20,35.7017204116358,0.7,1,1946,22921,0,1563,0.0083673970849921
867060410,2.35830618892508,561,15,3.20834137254235,20,24.7390583399417,0.7,1,11019,12246,4,1231,0.00588398509735479
768960205,2.3796992481203,535,15,2.84596680463647,20,24.4071804576956,0.7,1,7561,10633,0,1108,0.00372454275522795
79575641,2.40064102564103,520,15,1.58180869299217,20,29.2738996290368,0.7,1,5604,16295,0,1214,0.00949597914452567
558858290,2.42524916943522,636,15,2.25693348187058,20,26.1596656089025,0.7,1,8692,11829,649,855,0.00753758700876777
894675024,2.42647058823529,558,15,2.00881350877925,20,28.3253344975468,0.7,1,14417,5088,50,1139,0.00608927133728512
