"epsilion"
9.92708333333333
5.3
4.58695652173913
4.01162790697674
3.37254901960784
2.77777777777778
2.36666666666667
1.98795180722892
1.74509803921569
1.59803921568627
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
