"epsilion"
6470.75034288915
489.257600860733
386.914719285788
310.68633700245
245.68679248181
191.507180022056
150.079978678037
123.866864011325
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
