seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
350716547,80.3616824114578,10,4,7,0.107471294722013,0.588904531707979,16686,14156,0.000372390746053029
807250161,88.5889383614004,10,4,7,0.0582467378535952,0.811225053052096,10063,14689,0.000928837779524296
139366826,92.4932429964481,10,4,7,0.00649584587770019,0.573419439496977,15100,15126,0.000976450538208869
537839422,93.4451710897893,10,4,7,0.035396091823679,0.576656901566311,12784,12144,0.00117044104797163
135940474,96.1093127641645,10,4,7,0.0727368472506098,0.950504873736927,13276,14535,0.000789944459191299
527887668,97.3087868591526,10,4,7,0.0825967670411475,0.944441617530976,10429,13192,0.00108203168261092
871125912,101.168176814649,10,4,7,0.0835981395856689,0.822524515224991,11378,12465,0.00114754067506001
533876123,104.670912865036,10,4,7,0.0423181686004033,0.537269343916892,14041,16992,0.00128473234416982
920106978,108,10,4,7,0.169112773500314,0.712443607131172,13633,10670,0.000280246249566203
421738433,108.825548470936,10,4,7,0.102715059617837,0.68822860083144,11183,13576,0.00112621302395488
436943128,109.320629343231,10,4,7,0.0524481008699154,0.59660924981895,16041,24672,0.000715097353025797
300316817,109.872653558563,10,4,7,0.00283750732586303,0.778756058065658,13887,12031,0.00161118067475631
712795543,110.236110236165,10,4,7,0.0378822897240393,0.734251456267209,11019,13651,0.00169282852268973
89933295,112.156141160438,10,4,7,0.0732416598807745,0.686978009219375,18130,14648,0.000618861247332436
281151865,113.617780298684,10,4,7,0.0523597787112406,0.660161902341431,15132,9866,0.000964966510037961
399799785,114.85643212289,10,4,7,0.0509795160836852,0.793178620581957,14586,16407,0.000762691502289235
438243918,118.220133649053,10,4,7,0.0420824985184852,0.87906921360985,13838,17649,0.00161533946222294
645348797,121.140414395857,10,4,7,0.058981701766843,0.739361871649713,10668,14114,0.00108937169073286
757486481,121.634698996627,10,4,7,0.0787978088848578,0.814216151336731,12895,13547,0.000823326091414387
710906398,122.155638429014,10,4,7,0.0469144506020196,0.839506869292408,17817,17356,0.000804350350991078
133398826,122.494897852931,10,4,7,0.0139002401131589,0.935020927037226,15411,19592,0.00204672782028437
304657642,122.572427568357,10,4,7,0.0237132239461271,0.943498542689083,12733,14613,0.000438656372270449
791814009,123.336936884293,10,4,7,0.0592886671262989,0.534009023800453,10564,14696,0.000614263167912948
381715012,123.794184031399,10,4,7,0.0546127213658353,0.768724431761268,18172,19362,0.000547877336980667
869523754,123.834567064289,10,4,7,0.0321043730981216,0.611170509581545,18422,20876,0.000723164637764752
173967712,124.679589348056,10,4,7,0.0539781058232031,0.704168880663571,12213,13432,0.00209576704254052
927924498,125.546804021449,10,4,7,0.0150239467900111,0.617065933141997,12860,13942,0.000532851514918771
561274261,127.078715763105,10,4,7,0.261699729387219,0.801668229432134,10169,14910,0.000214739195050203
955908486,129.892263049036,10,4,7,0.0426166977434546,0.932670282007551,10635,13327,0.000640263066239933
889511372,130.851060370178,10,4,7,0.0490476472422976,0.536196702266562,11441,12824,0.000955826574841878
929895007,131.461020838878,10,4,7,0.0103014552615599,0.649255503620068,10226,14159,0.00150792367429149
367102883,133.180328877804,10,4,7,0.107786005535876,0.818689556916358,14575,23151,0.00092697368813833
924953542,134.331679063429,10,4,7,0.0650263887347806,0.838999666354752,10187,19034,0.00136098593353792
932534978,134.528807323933,10,4,7,0.068475312065243,0.66439166479125,10974,12626,0.000988557827286869
73748206,135.841819775797,10,4,7,0.0465254763116956,0.624655722848014,10459,16492,0.00185996285971197
80696179,136.930639376292,10,4,7,0.0339215074915109,0.776626436951962,13219,20033,0.000811985466029971
111228306,137.437258412703,10,4,7,0.0738300380334618,0.924601965960706,12432,15891,0.000521064085848854
266498134,137.564530312141,10,4,7,0.233725371873053,0.965466449507945,13225,10743,0.00212167633892818
901256972,141.095712195658,10,4,7,0.111466213594985,0.755714607218483,10553,15857,0.000426815306195402
573498333,141.120515872073,10,4,7,0.0600033244050558,0.712679499216299,9743,14537,0.00120153929259502
425111586,142.751532391075,10,4,7,0.00616876880801209,0.523457414839471,14817,16437,0.000817046666818754
831421866,143.947907244253,10,4,7,0.17315839757271,0.558167594201163,14091,17550,0.000762384782401573
653009139,144.813673387564,10,4,7,0.0128897473540739,0.987546800766371,13101,12030,0.00091197472480184
548720423,145.32721699668,10,4,7,0.0972099241110819,0.627440681726652,16790,21807,0.000943893465461305
472650708,145.955472662042,10,4,7,0.17640685028751,0.889458418603484,9510,15823,0.000281201230334138
159500620,147.434731322033,10,4,7,0.0209220169542324,0.52251054221921,11599,16036,0.001005299012448
140993589,147.52287958144,10,4,7,0.0475702890925114,0.693439707033487,12852,18787,0.000483850095665247
196537560,147.770091696527,10,4,7,0.121475181048086,0.937819908867239,13391,14118,0.000471140851701276
679421589,148.340823780913,10,4,7,0.0644185072453731,0.755504849601828,15471,22569,0.00163718008234273
415927622,148.647233408496,10,4,7,0.019607352863952,0.644874939168225,13600,15294,0.0010656250903702
219114470,149.34858553063,10,4,7,0.0452633904416965,0.532230229352428,13767,11824,0.00110401223013441
967865881,149.53260514015,10,4,7,0.131848347527994,0.899312736974826,9680,16498,0.0014455217922428
337727907,151.254751991466,10,4,7,0.0433517268281544,0.948196582134113,9557,17035,0.000449252048150995
778926984,151.254751991466,10,4,7,0.00966232408532891,0.956370339281976,9684,18446,0.000875398886154292
568516245,151.993420910249,10,4,7,0.0877239636425661,0.794669891504893,13366,11784,0.00164352729996965
550555593,153.772559320576,10,4,7,0.00464046206697688,0.976990455763508,15978,19878,0.00085451312849297
12611574,153.983765378042,10,4,7,0.0682735721300273,0.880105797989081,13266,11460,0.000805486362686514
321135305,154.431214461326,10,4,7,0.0818256233227128,0.517109558551282,15817,25000,0.000670280153536605
666900089,155.064502707744,10,4,7,0.119540446256627,0.838277266231352,13720,25448,0.00110151964772223
209462750,155.244967712322,10,4,7,0.100912035794383,0.751034254727858,16005,16503,0.000610397350545083
131350496,155.463822158083,10,4,7,0.0221364224118936,0.843139218791863,11776,12159,0.000792015637133884
946845533,155.550634842806,10,4,7,0.0216938767233824,0.604193295898603,12719,12256,0.00101426554428579
677340286,155.749799357816,10,4,7,0.0315841774075409,0.954280618788902,14768,11295,0.00186243833446939
834692738,156.808800773426,10,4,7,0.166626677441229,0.78498774130061,9276,14365,0.0014530069467
151645191,157.264109064974,10,4,7,0.128635097783919,0.741847284857363,10110,14449,0.000734852040467072
749259371,157.515078643284,10,4,7,0.131247190804858,0.594372097273036,11862,16968,0.00168556259890503
311874958,157.800506970035,10,4,7,0.0265588538778936,0.831466039986243,15829,14471,0.000964626222558067
379373997,157.835357255591,10,4,7,0.135571929445909,0.954088685158922,12209,22691,0.00101660626539177
649681163,158.700976682565,10,4,7,0.121935115215396,0.660616824159451,11162,16395,0.000480643860417594
499670279,158.971695593901,10,4,7,0.0184097883887466,0.616826186737718,10576,15851,0.00085096747219072
600131986,159.80613254816,10,4,7,0.0071265586453152,0.805549550438001,11129,13673,0.000586293707041821
864858319,160.168661104474,10,4,7,0.0393517320584876,0.606172330900804,18341,13646,0.000574169472362784
532026654,161.273060366572,10,4,7,0.00888483710042048,0.916736805863179,9950,15450,0.000906070816294738
645553511,161.297861114151,10,4,7,0.0447312815145281,0.561731869586751,10252,13765,0.000782102928867992
24123921,161.483745312028,10,4,7,0.0684688901499336,0.653501013056079,9033,14749,0.00131480297782232
724367095,162.009258994664,10,4,7,0.0161183631457332,0.964501206164798,10237,13945,0.000593035555256648
302855673,162.769776064231,10,4,7,0.204088442151804,0.878225968678352,10409,13591,0.00110256677735131
18772629,163.34319698108,10,4,7,0.059257665053894,0.585605624157751,14933,16687,0.00161813336082096
826477351,163.676510226727,10,4,7,0.0691512513363355,0.621209436909341,16200,12754,0.000342577588205082
159004786,164.261985864046,10,4,7,0.0588529462451971,0.781927730343246,18936,14421,0.00083303602560842
467491532,164.620776331543,10,4,7,0.0102088018960277,0.722949926839629,15337,8354,0.00171148707868143
987879655,164.754362612952,10,4,7,0.00610165053091399,0.532931561052271,10830,16106,0.00071032302734723
909753010,164.775604990545,10,4,7,0.135767031266179,0.722631168363358,8611,17039,0.00133859758588453
783477273,164.854481285769,10,4,7,0.0571215087124675,0.666794232125492,11058,19494,0.00256561790597538
287060440,165.441832678437,10,4,7,0.0318310169495242,0.52785974269561,7990,16700,0.00063318682699847
28402644,166.168589089515,10,4,7,0.148039417325106,0.790026459883934,9855,16527,0.000511791305458701
634623920,167.158607316524,10,4,7,0.169055702762805,0.763419102212875,11412,12160,0.000705136819672376
812293702,167.648441686763,10,4,7,0.0753007688298993,0.602828437496547,10631,14632,0.000377047270497463
152519552,167.934511045229,10,4,7,0.0267186926316612,0.85991854505067,13837,19974,0.000293470112410174
352572392,168.949696655543,10,4,7,0.00692661941756118,0.929659333868959,14102,15236,0.00181272974910874
840034136,169.63490206912,10,4,7,0.0539133674893769,0.883356768556585,8414,15962,0.000840090986238308
758656940,170.138179136842,10,4,7,0.0211676399020215,0.577738114726224,14949,11195,0.000513597997571782
364302732,171.239598224243,10,4,7,0.0291270582645617,0.766633488371707,12181,13835,0.000515968197986653
517514347,171.904043000739,10,4,7,0.00126072976383379,0.575259719770396,12327,23482,0.00197264777439414
486806262,172.447093335898,10,4,7,0.102009298778616,0.581642198843027,15783,9021,0.0016226366878438
354079349,172.644142675041,10,4,7,0.0748040226956732,0.645229897577485,9021,15045,0.000336540728861809
267480977,173.138672745288,10,4,7,0.00265296688504163,0.589578202884062,15620,12643,0.00110211056909618
791544021,174.287119432275,10,4,7,0.0624779055705536,0.603864988674639,8590,15703,0.00177967172001225
891462325,174.502148983902,10,4,7,0.00802854375093603,0.87718001868837,10642,14013,0.00194403430622691
166437314,174.536529127859,10,4,7,0.149164073304585,0.58470841774244,11740,12356,0.00040023010654959
547326292,174.765557247416,10,4,7,0.093545305622252,0.584774766878077,14422,18166,0.000708966766109468
360427723,174.914264712744,10,4,7,0.126421721675231,0.697327524952856,11606,17521,0.000424876129822192
234940674,175.211301005386,10,4,7,0.00781528939990966,0.64959219619779,18986,13659,0.000904594648726946
147076772,175.353927814577,10,4,7,0.0264922906546663,0.6779293621724,14503,13498,0.000140082836183343
52289788,176.793665044877,10,4,7,5.61719482615741e-05,0.531510073356431,16137,18896,0.00109052132266079
783162005,177.380945989134,10,4,7,0.131257919874015,0.972489891988155,9380,19339,0.000898041768838655
810649349,177.434494955181,10,4,7,0.0279484755213202,0.649475036062825,11232,14683,0.000709404685908126
