seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
465822797,67.3275575080516,10,4,7,0.124107377255978,0.531327176356855,11866,12754,0.00170525379041199
460928396,68.854919940408,10,4,7,0.00328180197421735,0.96555679606293,11526,12868,0.000738699664306003
520630950,72.6567271489709,10,4,7,0.109509324518078,0.826577335959254,12899,14375,0.000617575036534221
606408029,75.1132478328557,10,4,7,0.0712524037005272,0.779689610507406,13442,17718,0.000518552040032058
331887126,80.2620707432845,10,4,7,0.0537277423453277,0.629377974393595,10623,13823,0.000769986898569909
886288520,80.6039701255465,10,4,7,0.0104849866106864,0.988488169161734,16699,14028,0.000657362861918587
932846847,82.522724143111,10,4,7,0.00694127095460612,0.755019508201779,14512,13543,0.000549037588665977
272603840,86.4118047491198,10,4,7,0.0514064907633049,0.735589455960855,12177,13992,0.000476015550272676
966148470,86.7698104181403,10,4,7,0.063386703563267,0.676140207377532,12723,13068,0.00216805766724481
353209665,86.7755725996665,10,4,7,0.00793822669920143,0.517874702146906,10517,14753,0.000608496273796301
899530413,86.9310071263413,10,4,7,0.0369266295340233,0.639074439727443,12561,14006,0.000863650598196087
27678623,88.2269800004511,10,4,7,0.0781164163466438,0.678871252643958,15552,17802,0.000375083276013957
369932415,88.3119470966415,10,4,7,0.0754716742585703,0.704081536361523,15889,22601,0.000357760957103012
196955558,89.1178994366452,10,4,7,0.0853112525624399,0.664430516926268,10303,14004,0.000972336808128978
712645845,90.3216474606171,10,4,7,0.0549286239636055,0.738196362310547,12906,11480,0.000631695355139076
600708256,92.660671268883,10,4,7,0.0730576349356091,0.841767403300341,12661,13982,0.000798363634832989
865970200,92.9354614773069,10,4,7,0.0374249138305577,0.5352035551186,12640,16460,0.000404064370415115
294616629,93.4933152690608,10,4,7,0.0997462039127492,0.914137519563451,15867,15203,0.000558346512351539
586016414,93.7603327639146,10,4,7,0.0897114285084111,0.899346939757053,16455,18364,0.000739567428232272
115207423,95.3047742770529,10,4,7,0.00878129720707316,0.624968110424474,18428,24917,0.00077806643056662
821505086,97.7496803063826,10,4,7,0.0353797968124417,0.732545828410402,11583,13670,0.000302411045486379
464676992,98.351410767716,10,4,7,0.123756052887984,0.862029854291579,12639,14913,0.00137325221040527
935858935,98.6813052203912,10,4,7,0.0215344148560321,0.971312527896492,14504,16816,0.00111157798965586
267146951,98.9444288477123,10,4,7,0.0325335040525089,0.763152751560466,11664,13243,0.00113222046985805
76296735,99.1665266105454,10,4,7,0.0688107748565255,0.876192229902335,11732,15438,0.00084658181024149
534727084,99.4937183946806,10,4,7,0.0906737311352984,0.66776249047506,11979,15049,0.000287122355534563
925153630,99.8198377077422,10,4,7,0.0355678918222464,0.721703639229665,15863,12909,0.00116030998206093
849205659,100.831542683825,10,4,7,0.0435169545412978,0.53642825107278,13172,15706,0.00302197736655272
571305207,101.350875674559,10,4,7,0.0655965431042159,0.849319944378733,13198,12824,0.000954121199027567
669586541,101.612007164508,10,4,7,0.0311028099346441,0.814785024593214,11962,12488,0.000651860663367488
749271777,101.671038157383,10,4,7,0.0891902405045448,0.995209930710166,10629,14106,0.000456688640672622
546504912,101.759520439122,10,4,7,0.171573268541622,0.891541050863743,10847,14149,0.000642277059062233
479711868,102.366986865884,10,4,7,0.0074933737411767,0.674372955717947,13179,13908,0.000459841642076163
32683995,105.678758508983,10,4,7,0.185604900266319,0.645402266844095,13604,15006,0.000594092455732461
230342852,106.113147159058,10,4,7,0.0787096211402329,0.808431998280331,11357,14321,0.000325963803874424
888232439,108.729020964966,10,4,7,0.0297896617572143,0.587151155107794,15610,20153,0.000762271156138413
311940076,110.50791826833,10,4,7,0.0193367916986124,0.88644120978247,14348,18768,0.00120779427363494
790522059,112.369924801968,10,4,7,0.0435763142301862,0.808155177192931,10054,14028,0.000291407751678505
983350277,112.680965562068,10,4,7,0.13785251797828,0.855452602287476,19094,21587,0.0014023415003784
830760140,112.751940116346,10,4,7,0.107928131380555,0.832877762052052,15448,14146,0.0005018824440654
290222592,114.703966801502,10,4,7,0.0222185102214364,0.849231636587944,17485,14943,0.000765124755225899
318334200,114.891252930761,10,4,7,0.116869598750151,0.550117601425401,11740,12508,0.000810972288519365
291653775,115.134703716994,10,4,7,0.0949837312436251,0.74695554878262,10564,13078,0.0006619465319293
103296592,116.124932723339,10,4,7,0.19441794392971,0.640897715666994,13583,11557,0.000619617355820495
