seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
239443583,163.422764632104,10,4,7,0.0917280029629554,0.941441519899977,12061,14109,0.00191421664335984
6399896,183.910304224641,10,4,7,0.053336566707294,0.6384018152021,13034,13314,0.00069678805953087
149706750,185.507412250832,10,4,7,0.0661425963953464,0.536473145408827,12095,15879,0.000889546812562509
63275122,189.544190098246,10,4,7,0.0468135647396032,0.796816231452538,8531,15858,0.00106045563283961
850912958,207.009661610274,10,4,7,0.0276672205498694,0.735032526056697,12332,14090,0.00128918936592427
290848628,211.785268609505,10,4,7,0.415387166367874,0.271490027639324,11,39082,0.000744326084421842
400456815,225.404081595698,10,4,7,0.364708615516816,0.808102720828425,0,25142,0.000771807642296445
143906074,241.398011590817,10,4,7,0.700911019005196,0.755696668983261,1,31055,0.000650847566313117
493511380,246.391964154678,10,4,7,0.0670609393569447,0.91694813875332,9717,16256,0.00300317943399079
629314218,247.281216431819,10,4,7,0.0473845223815424,0.742441323736521,12453,26287,0.000981842485610071
290503229,250.349755342401,10,4,7,0.142475771804952,0.776920233000408,813,32351,0.00163712029329293
205135735,250.443606426676,10,4,7,0.961113816075153,0.487835035416948,0,32041,0.000774186331024457
208820618,253.242966338653,10,4,7,0.433116817945862,0.829974361526812,11,34767,0.000446495427212658
817560830,253.292321241683,10,4,7,0.894296722187752,0.771588947118019,0,36867,0.00123454140601872
845769196,255.372277273787,10,4,7,0.748310317410456,0.737731159522901,136,28397,0.000744119598810805
842347518,256.286948555716,10,4,7,0.391331799973539,0.750245395148758,16,40515,0.00096858919453685
870100008,256.552138950351,10,4,7,0.504249029400176,0.658526751290774,86,41797,0.000379893694056338
267004212,258.429874434052,10,4,7,0.678708066382728,0.856206823045049,1,35163,0.000858350107629418
831400265,260.299827122493,10,4,7,0.833211298548198,0.95885247271436,0,42406,0.00115983239388464
539302550,260.393932340982,10,4,7,0.0841414851295287,0.701308161864463,14939,19336,0.00122154581434767
942690120,262.807914644898,10,4,7,0.402129153030907,0.372751224133768,29,31366,0.000455504289833814
641192446,262.853571404309,10,4,7,0.502528335917164,0.708135696704629,182,37390,0.00113440511185202
61615432,263.827595220818,10,4,7,0.582916405192522,0.750124469395157,0,28654,0.0009984941342039
231386185,264.888655853738,10,4,7,0.408501476277216,0.957691298984221,230,37934,0.00133357504473752
195041587,268.371011847405,10,4,7,0.363706393425203,0.525075311371625,1,31593,0.000733791776481716
392910061,269.185809432815,10,4,7,0.833537367949876,0.557693503165167,0,35685,0.000623573476034768
781854875,270.39970414185,10,4,7,0.0786082886471131,0.727117797551259,4086,19581,0.00138159417664271
776214463,270.915115857347,10,4,7,0.00757327282005177,0.969535402750541,15676,10029,0.00344513990189515
