"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
991842700,1.70149253731343,112,10,3.56262503007358,6,8.93060921114801,0,1,14748,10275,181,152,0.0112145031255026
920684889,1.74509803921569,41,10,3.09407060800211,6,9.25200671453529,0,1,15182,6985,228,41,0.00817470234623931
653621071,1.77358490566038,142,10,2.93881197838383,6,9.05451028319679,0,1,25737,3212,245,198,0.00931956237998781
211308304,2.18604651162791,26,10,3.57099651759407,6,9.1201523345213,0,1,17001,5463,236,26,0.0117020902179157
779527243,2.29411764705882,127,10,2.93441969259855,6,9.5000880059712,0,1,24178,3685,157,197,0.00835546971998907
45746741,2.61538461538462,160,10,2.04049842807906,6,10.2313699084154,0,1,18882,4329,151,218,0.013715824909582
163965066,2.64583333333333,133,10,3.39849658740536,6,8.66420032918405,0,1,15284,8056,88,272,0.0115373286454794
836773134,2.68181818181818,50,10,3.12552175566285,6,9.23890801898776,0,1,854,23429,0,318,0.00747932937283232
638902726,2.71666666666667,66,10,3.03217024633974,6,9.18742173582718,0,1,11295,15675,91,246,0.0109364261118607
224920343,2.74545454545455,44,10,2.79165218111471,6,9.60296839612648,0,1,12267,9006,183,44,0.0106050192599861
331032760,2.79245283018868,67,10,1.57936243440272,6,10.3285596167746,0,1,23180,2680,190,67,0.0109471166554695
730525757,2.8,98,10,2.97042185798209,6,9.41434631925293,0,1,2843,20966,13,338,0.00921244097332129
709727711,2.85185185185185,77,10,2.20045537132576,6,10.193961745319,0,1,22781,4900,177,94,0.00883751604998844
725254232,2.875,125,10,2.71974480312261,6,9.96365484958175,0,1,19288,8563,65,249,0.00781422471788452
584998419,2.94366197183099,111,10,3.99434582934422,6,8.47455041110501,0,1,4851,15326,6,324,0.0116789452609974
773506348,2.96296296296296,106,10,2.02213842805309,6,9.58703042276845,0,1,22414,4541,113,185,0.0066458120695913
9683117,2.97101449275362,85,10,2.975712316358,6,10.2199815042443,0,1,1585,24756,2,398,0.00996229081998697
606747983,2.97101449275362,100,10,4.92184200481236,6,7.81711751780188,0,1,855,22328,0,418,0.0150398454959803
550568890,2.97183098591549,134,10,4.29826098230673,6,8.17832294753682,0,1,2831,18763,29,311,0.00842590571341362
833193890,2.98,55,10,1.83740310314447,6,9.6459604126251,0,1,28062,1153,251,55,0.0107587151912903
348003172,2.98611111111111,114,10,3.89461646695243,6,8.82996721671886,0,1,3049,19731,42,348,0.0112596500785038
34396090,3.01587301587302,81,10,4.43007674594691,6,8.03808534483326,0,1,3723,18111,0,303,0.0128209934337145
93733945,3.03333333333333,65,10,4.79265698783857,6,8.20673913667555,0,1,1687,21092,0,330,0.0175531353268736
852278862,3.04545454545455,77,10,2.38028792377954,6,9.97114633706307,0,1,2577,24194,1,389,0.00991338756911747
388703747,3.06896551724138,90,10,2.57911293191841,6,9.19546313169578,0,1,26450,1665,164,90,0.00733325799892658
611492339,3.0952380952381,120,10,2.15994373485959,6,9.86650082594592,0,1,22459,5022,117,185,0.00888170363023837
454467915,3.09722222222222,109,10,4.03198218690688,6,8.87399724774998,0,1,2735,21301,8,399,0.0110129046161394
679910525,3.10344827586207,31,10,2.68636789625682,6,9.31339227545498,0,1,21061,6313,221,31,0.00971196500651361
666309266,3.12280701754386,88,10,1.01884349036435,6,9.77222700788563,0,1,28307,27,245,88,0.015789695342646
654900778,3.12328767123288,106,10,4.67564810650585,6,8.24884331669774,0,1,1794,20754,0,391,0.0141999410430322
159800296,3.13235294117647,119,10,4.22523318240261,6,8.14932902309754,0,1,774,23856,0,354,0.0111706202871854
130586909,3.13725490196078,38,10,1.63407810550338,6,8.99359973407196,0,1,28641,176,299,38,0.0128545687999832
552407078,3.15151515151515,75,10,4.04668590878226,6,8.77747029016625,0,1,10909,13255,174,77,0.010876942830755
436173085,3.15492957746479,123,10,3.10829345588952,6,8.95790693525691,0,1,3696,18477,0,321,0.00519204067936821
37960627,3.16666666666667,62,10,4.78031561279492,6,8.29269511867606,0,1,7454,14403,4,333,0.0138962321337749
384223121,3.1875,78,10,3.74803099610558,6,9.52286183568202,0,1,6440,18458,4,265,0.0117412713235561
523242741,3.2,20,10,2.50634583224423,6,9.64962483246451,0,1,10467,11971,255,20,0.0107178386138158
147200183,3.2089552238806,119,10,3.84154773972192,6,8.56536026796929,0,1,4869,15580,138,160,0.00820626490356069
574428042,3.22222222222222,112,10,2.1161943309346,6,10.3256958284936,0,1,17722,9134,43,263,0.0120004165310369
174443600,3.23188405797101,102,10,2.87489593365349,6,9.21341003282208,0,1,11512,13147,53,300,0.0103863590690586
206645045,3.27868852459016,108,10,3.3608300078631,6,9.24932424546882,0,1,8828,12468,141,245,0.00853012418738015
303172704,3.28125,128,10,3.94244297751026,6,8.20183862885344,0,1,6527,18671,8,390,0.00861657814873872
645380020,3.29508196721311,66,10,2.8997332438519,6,9.34852325709343,0,1,2690,21913,0,288,0.00996229081998697
87181302,3.296875,86,10,2.8098655069981,6,9.41049964669975,0,1,7160,16264,47,317,0.00773282654373989
393673584,3.3030303030303,115,10,4.96653453694957,6,7.96105107466335,0,1,2127,20489,0,407,0.0165823937519783
430561353,3.32142857142857,116,10,2.21482318821769,6,10.1919440298297,0,1,20945,7055,102,172,0.0118526685846904
441124470,3.33333333333333,76,10,2.97593248353476,6,9.04018132322818,0,1,7789,17527,67,269,0.00985516941332044
