"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
47852939,0.958823529411765,30.6086963822992,4.25909961240293,1.56995758912155,4.37106942799354,0,1,53,26279,0,1182,0.00820226370870281
842772178,1.01302931596091,32.0944972795049,4.80474906506155,1.20511306276334,4.30319480436147,0,1,47,29690,0,833,0.0289406887013789
422146018,1.10069444444444,34.4250899073556,3.04484696829916,19.6766390167781,12.0221625955033,0,1,28167,0,985,0,0.0021620443875174
214675818,1.13390313390313,29.4078374871924,4.83891426998199,3.73169713686362,6.995117531091,0,1,1072,24093,0,1114,0.0135753448073095
108968336,1.19154929577465,33.5995154118007,3.9131113367264,2.0553086768793,6.03234681438387,0,1,116,28775,0,1031,0.0130733719487101
74405395,1.35103244837758,31.8617648518037,2.80393534637712,3.53900865511756,7.17707135879281,0,1,288,24583,0,1144,0.00480653628049379
642524334,1.37748344370861,36.3957406193107,4.07882846200999,14.3251176521801,11.7811836901178,0,1,29537,0,1034,0,0.00446465172971798
563639036,1.39259259259259,27.6701456307949,1.05751644895368,7.29345436269686,10.6517263176663,0,1,28520,27,797,171,0.024023611096988
941541778,1.39583333333333,30.1161260278391,3.03421474062792,19.9744693961915,9.88360131627499,0,1,27687,0,932,0,0.00362890411528801
464079734,1.45255474452555,31.3573358792821,2.27305820238758,10.1222801693421,11.0208506417161,0,1,29551,2,577,298,0.0115488695253419
81375571,1.46779661016949,35.9941995585679,4.22230149772925,22.5301868042254,9.57533732767279,0,1,27711,0,1164,0,0.0192053405253637
361711704,1.48554913294798,31.3049403554882,3.21231730236527,4.14104773147535,7.82603273962139,0,1,2214,24273,1,1357,0.00462668539642326
55763046,1.48986486486486,33.4499623988412,2.9627814987645,13.1288550691053,12.8680390598684,0,1,26950,0,981,0,0.0064028376656885
255518109,1.49221183800623,32.0970531279382,3.70477944258951,5.87397480023061,8.60655667398735,0,1,673,24807,0,1171,0.00825038304956596
24332461,1.51282051282051,28.3042269880585,4.42959083585585,19.9158559890526,9.66155747546976,0,1,27799,0,1015,0,0.00371768861745223
814331915,1.51737451737452,29.7279586806593,2.08252347194862,20.7735639980208,9.97402902475528,0,1,27634,0,986,0,0.00988595752601418
451167420,1.52117263843648,29.3680822299909,3.58945602181549,18.2674958144482,10.1220521767434,0,1,28242,0,790,0,0.0047222006669286
545775673,1.52380952380952,31.9649417052652,1.52170235333808,19.3109426103194,9.8744675495869,0,1,28821,0,1004,0,0.00858618058119734
264402646,1.5431654676259,33.2271757601057,3.85784390203233,26.622427415354,10.3683145083553,0,1,29662,0,785,0,0.00579636131709832
338022366,1.54576271186441,29.5480320277187,3.06620104229331,8.91859829657287,10.7357196526759,0,1,28483,69,785,149,0.00497764499303074
800289246,1.56802721088435,31.2469398837998,4.14540603273929,8.60224893020018,9.86017331001075,0,1,27042,193,830,73,0.0133877708899623
914073258,1.59469696969697,29.5974976752235,4.86400814270387,17.7401847053874,8.88589325585867,0,1,27629,0,951,0,0.0231504338048932
419310161,1.60132890365449,28.5209110264722,2.91115063573691,26.555438500137,9.39535472308835,0,1,28767,0,852,0,0.00583875147426352
820099033,1.60410557184751,40.3427407728828,2.79135176185762,21.6287560815164,9.02521065162669,0,1,27408,0,1251,0,0.0105431825081432
195215165,1.60714285714286,26.5324683375807,2.64292002668297,16.0453254921918,10.699653317827,0,1,27768,0,911,0,0.00184038096507691
864461536,1.63176895306859,26.8017404869178,2.80871508952912,21.693216249701,9.9237845469593,0,1,28945,0,743,0,0.00236723335322644
953453780,1.65798045602606,21.5985012785006,2.83794525690123,3.73407231928032,7.90910726727734,0,1,1051,24541,0,961,0.0183403473057018
752681195,1.65894039735099,33.4567031389258,4.42740318428161,15.8885393261825,9.77543462872112,0,1,28856,0,921,0,0.00698918648008428
538439605,1.67076923076923,32.2960403229511,1.46200833374918,12.1386547501529,10.2177793483941,0,1,28382,0,917,0,0.0146194542636118
596760260,1.67918088737201,28.3495473607401,2.88821118280996,24.0492914371162,11.9755480494198,0,1,28590,0,838,0,0.0012259155027797
79600047,1.68608414239482,37.1092599162191,2.56975721848712,28.5729376130273,9.74827587217129,0,1,28059,0,1094,0,0.00542460090384957
607462808,1.68690095846645,32.9780412771372,2.78982916359088,12.9052648109161,10.884853453217,0,1,29433,0,1108,0,0.00568186379811077
573863945,1.70175438596491,31.3515011499712,1.21601542659384,1.50355132859217,9.09073211796734,0,1,14096,13262,893,102,0.00739064265036545
431227233,1.70748299319728,29.3226057303432,3.23192499692676,1.86178598955697,6.08825725478167,0,1,558,23872,0,902,0.0176223077916655
318368300,1.73214285714286,32.641389300341,2.27078415014186,16.291123887073,15.7153218536924,0,1,28768,0,897,0,0.00583159605109881
608333438,1.73801916932907,33.9757776167412,2.09814034168221,20.9412158167361,11.1849899357475,0,1,28158,0,1232,0,0.00350740921913915
395141787,1.74418604651163,30.7819097714017,3.03375239504889,23.3160230371495,11.175950654037,0,1,29399,0,1096,0,0.00149731245129881
192649788,1.75172413793103,30.4669964770461,1.93903268901389,13.6246331810545,9.27228031342427,0,1,27169,0,891,0,0.00561270503164546
794923117,1.75974025974026,24.0093801925094,4.61694862570603,5.36069987146421,7.7510043201375,0,1,3151,24497,0,920,0.0115861609848651
980276683,1.76073619631902,35.5640889428275,2.84407446238882,1.32348863647208,6.36815246412676,0,1,1096,26227,0,1157,0.0218145620663143
543819100,1.76333333333333,33.0055101266959,2.94467090350541,10.3834173214296,9.60509673611735,0,1,27955,0,964,0,0.0199805986364498
898565915,1.76491228070175,30.0583357286916,4.72382310789828,12.0366917346265,11.3991139599093,0,1,28207,0,987,0,0.00827598395173671
772709743,1.77460317460317,35.7816847086293,3.34569081283825,19.3562184879943,9.7086829426475,0,1,29591,0,1017,0,0.00989372225615347
63435235,1.78909090909091,29.175400040617,2.61271940733774,9.08297077126642,10.2659137347868,0,1,28127,17,650,148,0.0254272847587483
274104300,1.78994082840237,27.4695967126029,3.41235875927043,6.3840434618381,9.353633344191,0,1,9276,15872,12,858,0.0164825981321476
520155954,1.80147058823529,29.8759517137191,3.69537244342062,14.2218767697836,10.2891975653718,0,1,28531,0,903,0,0.00837530804804422
101982543,1.81716417910448,29.6133357654567,3.65514406560821,26.6879706807058,10.7989267977154,0,1,29332,0,795,0,0.00118607537349027
922073474,1.83216783216783,32.5662002472462,1.7401861547889,16.1517146291629,10.7307654969398,0,1,29872,0,901,0,0.00818270322264143
