"epsilion"
345.492402231945
112.271991164315
81.1911325207378
36.3730669589464
20.0748598998847
15.6843871413581
13.3416640641263
12.2065556157337
11.1803398874989
10.3440804327886
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
