"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
700567525,52.6592821827263,141,10,4.50814377559836,8.13760089668395,10.5042382912794,0,1,19479,7669,124,196,0.00839265839879965
633426469,56.6303805390711,121,10,4.57373654218672,8.98298194713774,11.198299702878,0,1,17149,8345,125,201,0.00894817620730612
718027873,65.1536645170477,133,10,3.93590041594084,10.585836650189,13.2641897473756,0,1,21344,7586,130,203,0.00806832474367768
148597463,73.5730929076656,165,10,3.74419163254162,6.48459563215985,8.75210943797968,0,1,18010,8135,107,212,0.00374623339703372
660531524,73.9526875779373,158,10,4.96814993861743,7.55585706330811,9.42955938932634,0,1,20716,5336,132,189,0.00795424931140012
375382598,76.7267880208731,114,10,3.05683789430388,6.61655358098551,9.76052705694729,0,1,22286,5260,189,136,0.0107786516716354
67667103,76.9155380921176,97,10,4.85548476333081,9.78010702299688,12.2678462742691,0,1,21257,6600,177,144,0.00453938916773365
39982195,101.474134635384,180,10,4.96843516753339,8.13138094772202,10.7204426931115,0,1,23444,6616,129,208,0.0146102548140063
37359121,102.009803450453,132,10,4.80621907738497,9.01114109545639,10.6899127481999,0,1,20902,6634,138,196,0.00952858229297067
189324695,107.689368091748,152,10,3.22535750435739,7.56987516190278,10.2761542764715,0,1,19981,6523,108,198,0.00588661016593424
51942453,109.88630487918,124,10,3.89493703414754,7.17160638392186,9.14360277730255,0,1,17885,8149,120,201,0.00615692667709624
217109706,117.902502093891,174,10,4.59417863543089,7.55213832272595,9.35291459983135,0,1,20997,6104,118,223,0.00666023647264834
828175716,128.712858720487,87,10,3.37008762933336,7.15141399679646,9.81244766531345,0,1,19096,7816,155,167,0.0076331295934308
25973568,130.307329034095,102,10,4.42802708916387,9.18173352150358,11.5840692180482,0,1,18312,8613,125,179,0.00568932642559745
851224764,133.270401815257,158,10,3.95758104703327,7.31483871204494,9.83194061315451,0,1,21109,6123,117,196,0.00731578031705111
274949787,134.547389420977,130,10,3.1134136943411,8.69183969164941,11.3487842627176,0,1,20882,5319,121,192,0.0106017575929826
168553609,137.815093513011,88,10,3.84837124972707,10.4856510656109,12.7451268182679,0,1,24985,1930,241,92,0.00418703811047182
743373542,139.133029867102,152,10,3.34647409023928,8.09330480136107,10.5917521703165,0,1,20286,6713,108,195,0.0110267452063611
