"epsilion"
998.123238883857
719.661726090807
581.027538073713
498.305127406893
379.836807063244
279.327764463184
199.429185426808
150.399468084166
117.068356100186
93.7549998666738
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
