"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
953133509,0.5678391959799,106,10,3.59831162309027,5.23782522847085,8.23859569209668,0,0.982962691779225,5389,19054,4,383,0.041696520241037
355231380,0.598765432098765,27,10,2.41525489194378,5.24893119797513,10.6578516922946,0,0.508761821594668,11187,12655,269,27,0.00561720907128113
907998659,0.608465608465608,81,10,4.38821818567134,4.64010537298667,6.98943385142587,0,0.572728675135245,3052,19755,53,295,0.0189409350646295
679313837,0.629834254143646,53,10,4.21377527757747,7.37421719969498,10.2628421286102,0,0.242670506562032,963,24486,0,418,0.00270613914928194
856193791,0.633663366336634,148,10,2.20093544927764,5.73771511803804,10.1582010660719,0,0.415737763193844,8291,15048,83,379,0.0277842103340034
855073369,0.648648648648649,94,10,3.40782393116932,5.17887717879557,8.57680225675434,0,0.618534580730561,6229,17245,142,235,0.00937978199698915
136031059,0.65,49,10,2.33570022761902,3.61818321434968,9.21485603107504,0,0.205310991054486,2647,26643,8,367,0.00918184471953066
30162719,0.650887573964497,24,10,3.60244652895459,3.08302362596123,6.68681076142154,0,0.170226959500582,343,25986,0,322,0.00744243141458705
624595520,0.671717171717172,121,10,4.20864012116822,5.68222976036032,8.23802715400772,0,0.674547402995989,4326,15675,123,309,0.00684260002665263
478814897,0.677083333333333,108,10,3.59837265734828,5.21843552034244,8.58733746728648,0,0.243585964963396,3387,18082,120,250,0.00463638658021582
680776696,0.678571428571429,39,10,3.49526765103081,3.23102262595966,6.8159019170279,0,0.17348841542841,309,28674,0,358,0.00377431132255978
259008405,0.684491978609626,91,10,3.90657461402459,7.24836367986339,9.94403101114662,0,0.872337630630312,2850,18645,1,380,0.00745555045158051
532436553,0.695,117,10,4.99251886878827,5.44846994738589,7.60324127181012,0,0.29620183441527,687,21857,0,441,0.00635810289920027
280684727,0.701086956521739,95,10,2.92640549384743,5.72270328332481,9.15495830442742,0,0.83764633101621,5386,15218,0,379,0.00230771355787372
840087743,0.703488372093023,85,10,3.55293953261087,8.31521730509443,10.9692581755836,0,0.515028671207985,10512,10694,2,410,0.00658883582131623
591896313,0.710227272727273,21,10,4.35160990583402,4.88814090398543,7.9279605367261,0,0.167178601047986,21,28890,0,342,0.00485019140598156
972205089,0.717277486910995,96,10,3.67670590503527,7.08564059781391,9.97993994374748,0,0.46303809009196,14977,13527,16,431,0.00369419149521469
694232578,0.719745222929936,31,10,2.42243624279529,7.22494415407538,11.7985320644187,0,0.205201312238983,28213,80,293,31,0.017134371089299
337403160,0.721052631578947,165,10,3.55247282474059,6.40114722837713,9.269959626971,0,0.542814499614684,4948,14308,116,315,0.00168800678467017
