"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
489679300,0.5,69,10,4.80995951060853,7.28425039488593,9.77214966456594,0,0.185593475658211,396,25366,0,358,0.00135386977609316
192384419,0.550561797752809,40,10,3.20195290471538,1.80289119292181,5.41538898734084,0,0.197484458632142,342,24915,0,338,0.0129674450037808
310515828,0.555555555555556,106,10,3.00504448531147,4.41505902516098,8.83886976084325,0,0.162793279141456,2246,19916,28,396,0.00264924893353292
605235790,0.572139303482587,108,10,4.94831618517007,4.80553204591254,7.8113367649709,0,0.162676310566281,1222,22891,2,453,0.0198672283062387
178663147,0.577142857142857,11,10,3.98396592662066,3.72141350820983,6.42848767143395,0,0.314292129775745,81,28253,0,390,0.00129002488969876
38781383,0.579234972677596,71,10,2.98997490855377,5.36357391560394,9.26882829648943,0,0.171091810807042,514,23652,0,358,0.00512207690066828
51741751,0.58125,119,10,4.72061406450597,7.59989061488207,9.66818169648113,0,0.4272436484365,5706,15681,181,208,0.00439155904528163
974073024,0.585365853658537,0,10,2.98825932396665,6.20147103163509,9.78982551878943,0,0.642910719734071,11541,10921,350,0,0.00474069354639537
953775126,0.585635359116022,56,10,3.17812167248386,3.32048440536412,7.17546299097292,0,0.169883108837264,489,25054,2,344,0.00825003044204129
407943329,0.591463414634146,42,10,3.69554720241219,3.27820029197452,6.99064770656882,0,0.189154533245525,655,28098,0,393,0.00954963738245857
973608837,0.605882352941176,109,10,4.45202944701438,6.55547643254918,8.93311175410895,0,0.337438027225003,10079,9509,204,125,0.00949638750180823
456729459,0.612565445026178,126,10,2.73625922905813,5.81847522784046,9.28516450018618,0,0.78240715504708,7063,12218,0,472,0.00644405332806747
102890748,0.613636363636364,8,10,3.27696737424034,2.29511385639694,6.66097444946374,0,0.177632330166006,298,27666,0,342,0.0110983691632486
39295952,0.622950819672131,82,10,4.63781060258129,4.27175792391538,6.59162386581209,0,0.229591024603592,591,22218,0,440,0.0188170462324189
636515081,0.624277456647399,48,10,3.53687943953048,7.06836101632091,9.9479683287233,0,0.291484239685942,10312,11939,226,48,0.00489587105509284
951853082,0.626436781609195,73,10,4.95391723801565,6.07001992084507,7.86088258766976,0,0.684238805433964,10648,10384,130,279,0.00802693647170965
835696139,0.652631578947368,40,10,4.24304657666668,7.55468876127065,10.2226475585007,0,0.894057306838915,14313,10459,269,40,0.0132879951618341
695038795,0.668539325842697,38,10,3.90567268347631,2.54694844353321,5.82487056966086,0,0.28310405804047,215,26316,0,407,0.00274553693997036
968419983,0.668674698795181,73,10,4.92477102155504,7.52021449052501,9.71165562021757,0,0.505558306974081,16698,7010,228,73,0.0226730788112654
216156544,0.682795698924731,67,10,3.92366452605402,3.26796068732268,5.84519573196032,0,0.54202454737588,434,26810,0,362,0.00190303044314024
649013235,0.694736842105263,45,10,3.97145345079982,3.71441683862782,6.65641477962505,0,0.213427170264144,221,25681,0,411,0.0028063456537698
1261892,0.699386503067485,48,10,3.29241167646692,8.24850704916631,11.3193270597703,0,0.4090772787008,15094,7732,270,48,0.00494675922692002
366328341,0.7,16,10,3.43000953169133,1.37169240447552,5.13638064256293,0,0.236404345206327,30,27187,0,345,0.0140986003631564
