"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
451333381,182.819583196112,233,30.7244116270267,2.28731376777634,5.19157139629224,10.6872949802494,0,1,12288,16393,128,598,0.00850308010455769
296099312,184.596858044767,291,22.9108680696011,3.61855934518653,7.09506700401092,9.83252473430363,0,1,9094,17753,55,643,0.0108056853170542
254563397,314.69191282904,178,34.3224754848931,2.78027526230511,11.6354374651314,12.2956977389649,0,1,28692,3,561,178,0.0141966664569025
403715326,329.387310016643,120,25.8879102651503,3.82820219431012,4.73473318606756,7.47625190174319,0,1,516,26344,0,768,0.00784655998125127
794100296,338.208515563993,323,24.1275528631694,2.59299691499409,5.6481498993015,9.7452295097579,0,1,16485,11644,150,540,0.00135443001209933
929877146,347.640619030631,93,30.6720275164808,3.87224214258119,4.36046536004108,6.70675067155912,0,1,199,27323,0,772,0.00391356876632052
679310653,367.913033202141,158,32.6950047956653,2.06567086047586,3.00882476285338,8.02959456716721,0,1,2390,24661,6,760,0.000413715990678617
967234899,370.75059001976,103,32.1019906987495,2.3649353434372,3.09606370224477,8.25534544696498,0,1,2936,23904,6,727,0.00940749778890546
824914410,382.194976419105,377,25.1417354386183,4.11153744276225,9.12001605931529,11.3323051718018,0,1,14732,14453,98,635,0.00701690511768703
335017345,387.040049607273,204,22.266822727862,4.43170141669852,5.42367655263858,7.97726877487013,0,1,12974,14540,217,486,0.0109825020440707
86637656,393.14119600978,51,30.7509104552397,4.39468973651487,4.46371671741658,6.99639620314563,0,1,22,28534,0,822,0.00761218230717432
477555891,400.424774458324,313,20.4311235894851,3.17865403798336,4.96238394577219,8.44880367828447,0,1,9679,17987,74,645,0.00516530366302717
599728132,400.922685813612,150,24.191728636229,4.68246670537853,3.25522856106855,5.37531222961068,0,1,76,28478,0,757,0.00227447978105517
919468613,407.596614313711,122,31.4515391802757,2.6200580577197,4.57360611646995,8.2887070427236,0,1,1097,25497,1,810,0.00934913191494528
242374705,408.988997407021,215,28.5623363394667,1.60290123645588,7.53357491846191,10.429790876534,0,1,26400,139,504,215,0.00447873347537973
133254157,412.485151247896,25,24.3286053642123,3.02326152071771,3.54111401251777,7.53894827358174,0,1,296,26705,0,696,0.0120165495601724
373472286,418.263075109434,236,27.8861623474789,2.59336678250591,4.91352896266422,9.13675485104321,0,1,9381,18167,125,711,0.00749660633868746
704483418,418.732611579275,167,28.1879279428764,2.98611055369266,3.11259302002365,6.86309367569784,0,1,1272,26154,0,777,0.00228542525413948
548394049,420.396241657796,157,26.2901071431502,4.74850293522771,4.7281996622139,6.98819369171578,0,1,357,26525,0,763,0.00220329060107577
283047051,429.124690503821,117,26.2250671614027,3.23410213979378,8.20425737876528,8.69674306654018,0,1,28637,2,576,117,0.00733813745643178
203313043,436.925622961163,62,31.4497736215995,1.56501389695158,3.06373465352538,9.80522910959583,0,1,1605,26979,0,730,0.00801242364871211
720125471,438.65818127558,138,27.3917492284265,4.40596173970214,4.32809428778362,6.47841183486113,0,1,413,27129,0,750,0.00715798126300075
104230145,441.748797395081,209,21.9011525787992,3.69742013029332,5.64262811959095,8.16589769075519,0,1,2832,23906,3,737,0.00466670795318083
843951966,443.736408242551,256,27.2776444436517,3.32042359266692,7.72789369674317,10.7408669904024,0,1,6654,22243,18,766,0.00334600885637362
122614320,445.496352398086,124,26.0552143294823,3.46329918741822,3.4496315564808,6.43353092119374,0,1,129,27169,0,773,0.00481174297681442
4164589,446.239845822849,143,27.7385402821024,3.71735027784132,8.53245251222099,11.3958183201372,0,1,2404,25221,8,698,0.0221650075874587
369015991,448.799509803654,191,27.2911788788615,2.79139916265282,6.44353324570335,9.6699623172619,0,1,25922,2703,484,212,0.0128714554229254
881106875,451.882728149683,226,28.8926340015306,3.08438077586835,3.42521674983212,7.39157806066652,0,1,2931,23735,2,801,0.00131837329006482
134695900,455.736766127114,65,28.4095112366196,2.40071318153726,4.39254531490793,8.80193707348484,0,1,341,28008,0,750,0.00981111389698742
28705354,456.226917224313,167,21.832435170944,3.17543614207925,3.11165179814203,6.39463447175503,0,1,1867,27085,1,721,0.00596104792413027
615549838,458.815867206007,0,29.2771912411988,3.7861547070636,12.8860822146529,10.9439537795744,0,1,28475,0,720,0,0.00942881803279373
887356773,466.300332403913,139,30.5291213740853,4.79256628109449,5.58494257083564,7.59091790461106,0,1,2646,23724,5,761,0.0222414041643724
499810199,467.776656108447,164,23.9393316523968,3.9751353259619,4.62930811028992,7.11111295521934,0,1,841,27898,0,793,0.00156591717242036
515761996,468.038459958153,143,32.8731144610738,2.33949426021028,7.69445303323957,11.7708218278071,0,1,3764,24715,18,776,0.00387305727990226
986269273,470.114879577322,249,24.1628015651636,3.72464588176384,7.7342623438169,10.2674166116224,0,1,14175,12099,178,520,0.00311251212948103
957849546,470.254186584234,369,36.4222244327405,1.1540699434467,7.04343111667917,10.6561323296543,0,1,28401,62,459,369,0.00431696813756845
64952276,470.764272221247,154,23.3169597298,2.52219169949168,3.08942806844523,7.60844826555657,0,1,1449,25844,0,737,0.00625261988277308
509046636,477.300743766443,129,26.3538029747715,3.74654177245455,3.52737888176891,6.05435326853124,0,1,181,28070,0,785,0.0124643712183679
258880943,477.343691693941,220,33.2503585035479,2.45939111920548,5.80507640070936,10.222367530177,0,1,10958,17230,84,734,0.00256614108749293
603903592,478.404640445721,159,24.7622176025692,3.92728046597092,3.15931867434495,6.1314041173466,0,1,735,25479,0,782,0.0549145634802286
570727200,480.5111861341,70,31.2441958770374,3.27470757314415,3.34643926123005,7.01471439650117,0,1,137,27923,0,782,0.016965460341948
537915368,480.922031102756,162,30.5534439023333,2.4725992568417,7.06754895491138,10.5632083793387,0,1,13053,13870,218,467,0.0193901923965867
342934767,483.876017177954,245,33.7502993134966,3.39586965008107,5.18469519647458,8.52477418132969,0,1,4875,22760,13,811,0.023167823683023
421564179,488.232526569052,137,24.4114652012808,2.16917734629565,3.30813041612086,8.78390308116408,0,1,4752,21433,36,663,0.00446580881532574
780383549,488.826144963626,145,25.4563488844314,4.45828210391368,4.70232486407279,7.31676266983451,0,1,463,26144,0,772,0.00809968876899046
490545988,490.838058834072,118,31.3579152981051,3.71705984379869,3.42663060169088,5.83313346295496,0,1,718,26347,0,745,0.00458118642692257
540491979,490.930748680504,232,24.1685759256362,4.29617089715173,6.29731812215825,8.93666634191134,0,1,1371,24984,0,770,0.0119368417035922
64417767,490.949080862771,25,31.8836681891627,2.85967973224963,4.92547065427352,9.13738671110503,0,1,452,27837,0,742,0.00428869427848954
870838868,494.910092845155,125,31.9026128086355,2.2181689386676,7.33129475150038,9.57101742307382,0,1,26213,345,622,126,0.0174396562889745
915637234,495.416996075024,234,25.2772752052362,3.24150489676578,5.84161892532342,9.05025345116083,0,1,1900,25715,1,788,0.00676024657792325
141384509,495.593583493572,276,20.630281848109,2.55120536555742,7.84260555817876,11.7660866061623,0,1,18131,9371,198,465,0.030936437244791
