seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
696252556,673.011278195489,295.446237045401,1.95199035466953,22.3778764089524,0.144044662213326,0.7166572871903,29390,0,0.00468511890377503
506660020,727.77731092437,301.825691034681,2.75631709650122,20.1477880759993,0.433864888662349,0.610757060082901,8655,14112,0.00205983675941833
177182625,729.93253968254,70.6351613682726,2.93726841988697,17.3618352714584,0.894254136504191,0.303947034690649,1,24547,0.00853360943187594
106745244,806.759398496241,309.370037253899,2.79759811548453,10.6054052145962,0.0495939973546499,0.854930900174022,27645,1,0.00568907295458396
34141023,811.146616541353,364.527592665654,3.07028898714933,4.5683327664546,0.0391431928296031,0.595527916044252,1820,24602,0.00555676893238433
516083752,817.019841269841,244.140078168296,1.91854778288823,10.8860333268141,0.745820589558204,0.516740690709107,445,28530,0.00442483452023197
389506541,862.071428571429,348.180197978159,4.034682885652,16.3837852301641,0.536305332493848,0.612525681624807,59,25128,0.00310313070250034
779244310,955.515873015873,347.108003960023,2.14807234526638,10.2673108331666,0.332690877623214,0.639410983486637,5121,20258,0.00298676330115658
283364487,968.507936507936,323.140538880235,2.28550999662688,15.949271250287,0.654642616409312,0.853981497902246,70,26841,0.00356628453869442
28659530,1006.57894736842,168.309727592964,1.7804675845661,27.5127505093432,0.812163816407634,0.767716068192708,1024,27807,0.00995587767052193
604835296,1166.54135338346,43.9101603348033,1.1900347292588,7.61599123335499,0.0701867735085193,0.321136029149467,29382,1,0.0170672188637519
545252270,1177.73308270677,190.747714973194,1.00352835929981,24.4959399184135,0.584106423861788,0.903466656873341,26157,1,0.00955764256370105
103591806,1203.32706766917,221.345948861524,4.01119017478111,5.60145867879061,0.408028504876474,0.914699098019029,22,30553,0.00955764256370105
730997766,1207.86904761905,373.842963118896,3.1124526633009,19.758106021525,0.238805296186277,0.803148964543518,28453,10,0.00336536709989474
976209380,1211.05462184874,48.4300993728945,2.90148269274547,16.0343232075094,0.426113753325252,0.24631173181155,20379,2896,0.00419194849285134
725062476,1232.04887218045,440.125861388476,3.12060231026889,26.1864313216943,0.0553090056988524,0.909977134533135,30055,0,0.0054304787293756
176031636,1286.07142857143,343.125727329898,3.647470387125,16.8583954390966,0.640558098908754,0.604637476546579,1219,23810,0.00306334697554521
44823505,1296.36466165414,438.498716895209,4.16821529148026,9.58055261350467,0.436401442442443,0.807099136871972,81,29117,0.00434438298350048
810453980,1359.9962406015,400.676678081063,1.33722083318303,11.1489589623981,0.0117197439937053,0.668288788950367,28574,2,0.00663725178034795
451281155,1374.44360902256,305.804091675131,2.05881315724923,15.4321141274752,0.369883047756339,0.761266295192185,30490,259,0.00256925875368308
760021641,1427.89097744361,359.322617934791,2.28506335186205,5.05974789428026,0.735101916865471,0.980036398008864,11,28784,0.00995587767052193
117612435,1460.05952380952,130.860318673444,1.78124252937499,16.0709293744816,0.472214527634273,0.557695942451127,25998,2655,0.0027152393646878
46019208,1465.02255639098,364.308594432391,2.17590470552411,4.8982246237739,0.531713492330155,0.728890371502245,25,28905,0.00404984854394112
562869591,1575.31203007519,296.417892527227,4.31212703656175,23.2166242718561,0.448538509721616,0.862775058201975,30368,0,0.00612669395109042
965172599,1672.05952380952,155.575709496855,3.15471238360548,11.0080820086328,0.715376132620134,0.672933167262541,18,24997,0.00468511890377503
716693348,1696.16917293233,118.200006718732,2.44686520323662,25.697966823922,0.402784397735097,0.98801386545154,28794,0,0.00612669395109042
753570571,1712.32706766917,160.533444402501,3.55350349599161,29.1769011505962,0.14508038323618,0.544009123539504,30736,0,0.00682688754550075
498985558,1720.34962406015,428.654536984318,3.88905908622958,13.9962570653856,0.826771890256701,0.530757960401942,1,29479,0.00487634824678625
730231093,1765.78571428571,469.042791456677,3.44722538863595,18.1358974432066,0.808947657683688,0.67549952184881,160,28219,0.00346291397235545
421463037,1781.89682539683,426.39739422027,4.46691098056353,9.14691078288459,0.735080773252382,0.929235808685788,6,28557,0.0108609574587512
207290777,1847.77443609023,138.043718170723,4.18506063652396,10.4591711785916,0.415563714207684,0.933820150875903,2282,27017,0.00746690825289145
837701502,1894.52747252747,121.92322048726,2.93761434820156,15.7283239181223,0.428213524847658,0.517794060772071,2463,17257,0.0025151690957108
458282057,1931.43984962406,377.113447242209,2.45326448379636,20.2187011855161,0.404429586889772,0.761608117583558,29666,2,0.00234255945188751
10686961,1981.46031746032,360.781215840673,2.09911726532815,5.14015187639777,0.780875143541075,0.95778067038219,55,27470,0.00995587767052193
266658468,2039.52255639098,510.639646329904,3.7544472886424,12.8999894635124,0.125280919270619,0.698682328373081,30424,0,0.00327316526154146
237021205,2064.33834586466,491.061623687586,2.20595904258373,18.2910127639555,0.206710125242831,0.800991617247901,27886,0,0.00274644901255777
709956052,2088.61904761905,517.192253582733,2.09339530242985,5.60232297232039,0.0283563603799527,0.613988729999796,3187,24666,0.00459502046331781
94429332,2101.34126984127,420.494684189194,1.56693190808176,15.0407708538163,0.305152878182626,0.988847774483572,28865,4,0.00468511890377503
768667050,2125.44957983193,114.769134019979,2.50046832617002,10.8018944330819,0.529094651000455,0.309487148744207,1103,16738,0.00419194849285134
1441704,2196.70676691729,436.18930686852,4.00975266275453,19.9863376925442,0.282378525356903,0.909813187912249,29377,0,0.00459502046331781
320605818,2206.6015037594,389.233230112932,4.42790326070252,20.5699844429919,0.424480440817847,0.888117898051806,29344,87,0.0054304787293756
101400744,2209.93984962406,496.202569672772,4.06491968033811,29.0191540530965,0.174900543269966,0.6871918084672,29648,0,0.00796470213641754
445337583,2262.48496240602,88.4648206513151,2.11851119396447,14.8811211999778,0.232528252657602,0.645219409169114,27147,2,0.00411967351883666
21325711,2278.8007518797,467.552283467478,1.9088802835515,15.8768767164241,0.233284091964739,0.561596047803559,29330,0,0.00213340235796898
817855007,2279.7030075188,578.770023567139,2.90144519596934,27.3135874797789,0.208029013090821,0.698079967717412,28621,0,0.00419194849285134
770295942,2299.65476190476,558.750763449064,3.58844677206713,21.3454611489828,0.538588268635125,0.556313958887805,8072,18505,0.00246330993909821
681163977,2355.04945054945,453.404979583866,2.83081583082187,22.9050918213764,0.687475415035828,0.645866899206896,2064,16484,0.00284453647729198
463109703,2370.72180451128,95.78474783255,4.13163293021887,7.6983846454666,0.60492620769458,0.946834587717315,109,28517,0.012575845478554
288374672,2399.12781954887,512.365033307634,2.21254723251906,8.85759312303633,0.236540489905422,0.59635598510246,18690,9224,0.00274644901255777
773800651,2406.37969924812,15.3601610743146,2.71131800140097,27.9156615985355,0.233912845160439,0.34300854024839,25801,276,0.00770777626104923
295148277,2502.28174603175,71.2995946976806,3.5061054355215,10.9004286693116,0.419249943993788,0.715580084924474,4510,22562,0.00419194849285134
837845697,2524.8373015873,52.2199921351561,1.73960951257567,26.1187535011711,0.355539940547116,0.721681652408556,30055,0,0.0064578665970953
557191878,2557.22180451128,46.3793991380645,3.04055529558179,17.8478024617891,0.447397743269882,0.599402362186829,28776,162,0.00294988968015465
591225995,2559.83458646617,581.933737551927,1.14348578776146,28.0676457045179,0.126298489987584,0.686849718076469,28565,0,0.00682688754550075
553038112,2560.40601503759,70.4691567673082,3.30245101971052,14.6202029293849,0.0916320187562228,0.696655579994886,28953,0,0.00508385242750056
87798383,2607.75446428571,99.7534274288218,4.0060047738001,27.2059624886953,0.643954426067568,0.384170307542668,1,26516,0.0103887419170664
282633317,2627.99248120301,694.561146430682,2.84218862737643,16.2729362524615,0.0479703410302386,0.948940550030562,30146,0,0.00404984854394112
484119326,2679.86466165414,470.933389081483,2.85763610674418,13.6488423680957,0.30423753220049,0.626054172445461,29546,702,0.00195853331223382
93020657,2790.19841269841,147.098550640436,2.40431811743082,15.9451385830976,0.595420259010062,0.149701954160073,613,21062,0.00477882128185053
171526683,2794.49579831933,9.15910870173531,2.14288057512356,18.4458846906744,0.223237290788548,0.122671322449637,4994,13327,0.00853360943187594
372947282,2849.54365079365,598.883724712842,3.57585399581552,11.3027714710973,0.729745530795677,0.883470994356729,38,27045,0.00459502046331781
413643533,2887.27443609023,26.8437197651539,3.4955362866981,17.8106253888216,0.182078246224545,0.536027159031639,27178,4,0.00450832196400993
282650885,2910.12030075188,579.140500502133,3.55232864288187,19.4878363569627,0.814276917283059,0.567733266219612,23,28234,0.00351383917783127
142026409,2910.39075630252,137.373634398653,1.68163626736472,5.917284366808,0.325917743795177,0.415153243215424,3365,19651,0.00702767835566254
63030608,2970.9962406015,510.42859412096,1.18433065151932,9.73606261032581,0.326673083471795,0.600056421995325,28645,390,0.00327316526154146
976531663,2982.16917293233,18.032183619153,2.89572919299467,8.93935421432887,0.200761012868757,0.583496172175283,97,30092,0.00555676893238433
82434543,3018.65413533835,459.882102426188,2.14923288468622,11.1016364823217,0.879357282481412,0.959238999356466,11,29317,0.00628792273927701
