"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
978605832,2.55172413793103,41,10,2.44159046718399,6,15.1652536843428,0,0.05,3253,15908,189,612,0.0093790368738788
458649517,3.01515151515152,62,10,2.91893084501402,6,13.9443191779773,0,0.05,2875,16567,0,814,0.00797164393103386
611662191,3.10909090909091,105,10,3.8068438367123,6,11.3048795007862,0,0.05,3024,14485,0,865,0.0055199510896286
974023368,3.109375,58,10,4.52414349143627,6,11.4526421766674,0,0.05,2661,16045,0,857,0.0297742850502862
725845189,3.12903225806452,12,10,2.86026688570018,6,13.3796503722761,0,0.05,3928,13305,640,12,0.0134642172143718
573384873,3.22033898305085,9,10,2.91175702142013,6,16.6323656618311,0,0.05,10722,7503,614,9,0.00903879252578014
149036408,3.28070175438596,35,10,2.01603354799957,6,17.229755287388,0,0.05,10326,8340,581,35,0.00692543223884138
435894259,3.28571428571429,17,10,2.0732391299652,6,16.4758489759851,0,0.05,7596,10391,641,17,0.00648453370065251
849227887,3.40983606557377,98,10,2.91025769587646,6,15.0834366264708,0,0.05,7678,9397,201,494,0.0085145592785485
451176132,3.54929577464789,63,10,3.73660997887098,6,14.2298610833232,0,0.05,5279,12706,0,864,0.0159445998057046
437834063,3.55,82,10,2.35374498342163,6,15.5974388630865,0,0.05,5512,12697,4,878,0.00682474486163703
837121341,3.55072463768116,68,10,3.65534279174935,6,12.9030437656485,0,0.05,4491,13310,139,737,0.013388408842482
607730102,3.58904109589041,89,10,2.74958138187417,6,13.899009841388,0,0.05,5666,11592,460,404,0.00685817923205334
707445918,3.59649122807018,116,10,2.71149158860115,6,13.4875808498567,0,0.05,4551,14059,251,533,0.0101503708536264
251530817,3.6,82,10,3.49028667727226,6,13.0043702285136,0,0.05,2867,15722,0,732,0.0101654499274752
531932205,3.64705882352941,100,10,2.15346958351691,6,15.7623732689437,0,0.05,8980,9429,167,579,0.0072104170375458
994061922,3.66197183098592,83,10,2.8652570161425,6,14.1675374465733,0,0.05,4223,14163,42,817,0.00975303680066494
712642183,3.66666666666667,84,10,2.6892521615335,6,13.8865335971289,0,0.05,3487,13777,24,708,0.0164631869442088
297427479,3.67272727272727,0,10,2.14069852805129,6,16.3221300228742,0,0.05,8999,9793,585,0,0.00910182617005809
609441789,3.68493150684932,57,10,2.55638351363718,6,14.4308077935532,0,0.05,4548,12963,0,785,0.0191541909335919
74209412,3.69014084507042,60,10,3.62364638605498,6,12.2495463333641,0,0.05,2435,16642,0,846,0.00485146691298047
950469800,3.71428571428571,9,10,2.72871230475657,6,17.0593821857866,0,0.05,10541,6801,704,9,0.00517902515523113
234418542,3.74545454545455,69,10,2.55812569490283,6,15.852124516749,0,0.05,11316,5754,444,562,0.0112339157783574
30502740,3.8125,63,10,3.79060346167139,6,12.4046863398353,0,0.05,2929,15301,0,883,0.00876981569225661
579371716,3.83928571428571,52,10,4.22454518221762,6,12.0233389147803,0,0.05,4592,12395,588,111,0.00768106759700094
632846435,3.85714285714286,91,10,4.07766252656446,6,11.1430255310202,0,0.05,3602,14234,72,783,0.0103903708974915
988743630,3.88732394366197,20,10,3.98543133841974,6,11.7564197474445,0,0.05,2501,14604,0,738,0.00505978999808334
941435033,3.92207792207792,144,10,3.42601222034497,6,12.4362990902519,0,0.05,3921,13164,18,834,0.00397876875982841
896899025,3.925,89,10,3.51686313810298,6,12.0951881427087,0,0.05,2494,15560,0,755,0.00650732497023657
396786766,3.95161290322581,143,10,3.56085920504229,6,11.7043376827249,0,0.05,3548,13408,0,744,0.00897647452398064
542301329,3.95384615384615,55,10,3.50962011192836,6,12.1236011748703,0,0.05,1867,18487,0,707,0.00598862847478282
492395742,3.96875,80,10,3.03640760153011,6,13.1787843522654,0,0.05,4130,13322,172,569,0.00716522866371971
828755313,3.97142857142857,52,10,3.00531369003966,6,13.4048679807015,0,0.05,2687,17150,68,852,0.00833128720046421
271786831,4,50,10,2.19586572450327,6,15.2642238157207,0,0.05,5668,12532,538,50,0.00696983295063226
932596738,4,15,10,1.78558935835707,6,18.7736579907743,0,0.05,12868,7986,679,15,0.0135383285789639
818390789,4.02985074626866,48,10,1.93262985541742,6,18.2640800229479,0,0.05,9159,7993,374,387,0.0079108216432225
365594607,4.05797101449275,108,10,3.18757050519958,6,12.6140362878744,0,0.05,3363,14511,6,891,0.0124582854562507
338852355,4.09375,73,10,2.06142028571483,6,16.7613524023364,0,0.05,6069,13951,213,550,0.00764074681867926
