"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
110784814,20.0748598998847,20,2.02684760373086,6.48788918601349,12.6892706642432,0.5,1,2785,18498,1
808540807,24.2899156029822,20,4.98990431334823,11.4553194378968,13.697099877126,0.5,1,583,22475,1
505798092,28.6181760425084,20,4.34047165885568,13.6753811929375,16.6761486136366,0.5,1,211,24357,1
132874615,28.9827534923789,20,1.84698976390064,4.77156675886363,14.0739359744433,0.5,1,4518,17055,1
473032277,30.4795013082563,20,2.29046998079866,13.1800355028827,17.6657055327516,0.5,1,24015,1517,1
179712159,30.7896086366813,20,4.40075142588466,17.3517600337509,19.7536722977843,0.5,1,16757,3718,1
113812566,31.3049516849971,20,2.15024281851947,19.5988320086617,18.9523147247155,0.5,1,26460,0,1
81448707,32.9545141065682,20,4.20520866848528,22.4616523662116,25.0487728305379,0.5,1,618,26292,1
126207561,33.5261092284804,20,3.50438250415027,13.3670818002429,17.4455676245097,0.5,1,3507,18136,1
900517624,40.4103947023535,20,2.20982709340751,27.7721578355413,20.6296161518815,0.5,1,27058,0,1
581342765,40.7553677446297,20,4.93230249825865,25.9395642187446,20.860853217263,0.5,1,26962,0,1
725035277,41.0731055558257,20,4.22170468792319,14.7861944697797,17.7236190910478,0.5,1,4460,17319,1
206532967,43.1508980207828,20,2.50904134474695,15.9378925203346,20.7076232198723,0.5,1,640,24019,1
930551916,43.1624837098145,20,3.61075311992317,14.7868069752585,17.7484700521139,0.5,1,162,27228,1
252392725,46.1519230368573,20,2.15859530866146,20.5931729930453,18.7153579811484,0.5,1,28524,0,1
885701447,50.2792203599061,20,4.12369138281792,6.18902132660151,9.90218298692393,0.5,1,130,26547,1
239731787,50.37856687124,20,2.27248857170343,12.1510523117613,17.4159679344646,0.5,1,11266,11985,1
614636481,51,20,2.06441097334027,21.5092192024458,17.1970805972798,0.5,1,28973,0,1
522247884,51.7687164221791,20,3.90628718491644,8.30296349152923,11.588409688594,0.5,1,13,25413,1
168462846,52.0384473250308,20,3.10073539521545,3.11571169132367,9.31407827066399,0.5,1,0,27856,1
