"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
879603058,9.32737905308882,20,3.66481884440232,12.3392031100695,15.3304638573132,0.5,1,1594,21399,0.0147233722434895
667204093,10,20,1.68695921448419,8.81018475205013,18.5039378807185,0.5,1,6932,13965,0.00996037261190103
619638669,10.0498756211209,20,3.61402968898872,12.4162969239341,16.9033765945938,0.5,1,1435,19133,0.00506005620238913
899974648,10.0995049383621,20,4.53908495523647,12.0301286363131,14.5700299244624,0.5,1,4793,16969,0.00901584914563701
758529948,10.6301458127346,20,4.90534805796871,14.9824666029543,17.3836605724585,0.5,1,5163,17125,0.0110762005705761
584544836,11,20,4.54062021557359,10.4437376004482,12.8035432180644,0.5,1,1678,19597,0.00915009534943432
546105030,11,20,2.75435079255082,20.751770251987,24.8656464388802,0.5,1,11079,11657,0.00819150359298876
372833508,11.0905365064094,20,1.67411636777079,7.29971572712656,15.2656363281823,0.5,1,9341,12131,0.0151757282637838
110723583,11.1803398874989,20,4.23992515909082,14.0649389498,16.5500140699089,0.5,1,5657,15722,0.00752162132239296
397304039,11.2694276695846,20,2.40102175865599,8.13816647811129,13.3109517979428,0.5,1,5254,15999,0.0156227518249105
284696181,11.7046999107196,20,2.52104018111549,8.61083094697801,13.6674195492302,0.5,1,8473,11591,0.00948500289145022
16046670,12,20,1.61519662882697,12.7948560661946,20.9471187773547,0.5,1,13417,9008,0.00979722078472414
598935477,12.0415945787923,20,3.37296610138692,15.1480496284338,18.7967329156373,0.5,1,8711,13802,0.00462373866436424
483620793,12.1655250605964,20,3.83371758940313,14.5857888551641,18.4732379513511,0.5,1,5845,15385,0.0121234106160423
399099604,12.2065556157337,20,4.1905316736709,12.7531305712666,16.6748251459751,0.5,1,3373,17186,0.00622318038335473
683241097,12.2474487139159,20,3.71296701219458,11.1991281536644,14.8704666687743,0.5,1,442,23142,0.00850242841161746
130188453,12.2882057274445,20,2.20287841380986,14.2672570923923,20.5154785652333,0.5,1,5713,14706,0.00570024012803411
92999804,12.369316876853,20,3.08821659709311,9.89197489362711,13.8816516430766,0.5,1,482,21955,0.00467123910362843
999936796,12.4096736459909,20,3.06695952153682,7.64466710490533,11.4667643570469,0.5,1,996,20930,0.00679367754822218
375485708,12.4899959967968,20,4.36061191961827,17.6924040664674,20.1695587516661,0.5,1,1417,19165,0.00713662051780493
540428572,12.4899959967968,20,3.82360721084314,16.1385637280538,19.0044321067417,0.5,1,990,19529,0.00579946364308169
928073780,12.5698050899765,20,4.4877409374274,11.300071202298,13.716203876876,0.5,1,1847,19854,0.00647122502430172
48977935,12.6491106406735,20,3.30958958768045,14.0884519226633,18.1201537856519,0.5,1,5146,17011,0.00658396121506511
820426907,12.8062484748657,20,3.79499877195687,12.0704083254895,14.8391801536006,0.5,1,1985,17913,0.00182159534302651
576748043,12.9228479833201,20,3.61508919312329,16.0624913303323,19.2678879068407,0.5,1,6578,13381,0.0135660641673106
476522286,12.9228479833201,20,3.95396084120548,13.7006405014336,16.3233609294099,0.5,1,2296,20992,0.00435558152835922
768085280,13,20,1.84922984350776,14.5334149292236,21.5478389244394,0.5,1,10056,10335,0.0180055597289918
592914524,13.076696830622,20,2.60522595482403,14.8929962331781,20.5606460217523,0.5,1,3095,19461,0.0141207285517993
26373024,13.1529464379659,20,1.77816401651288,6.45564135895909,14.0256998857675,0.5,1,6806,13800,0.0112732416510195
488624164,13.1909059582729,20,4.28527641186509,12.7200987817439,15.1681739903594,0.5,1,1623,19254,0.00697602608364643
812212156,13.228756555323,20,2.89206307678055,18.293730119739,22.5407355937996,0.5,1,1511,19990,0.00202595799352846
128019328,13.228756555323,20,2.16673783880313,10.1155604211011,16.081249484429,0.5,1,10170,11147,0.00924403987726026
10425268,13.3041346956501,20,2.37502014368665,8.41075168405233,14.2317790849074,0.5,1,3214,19971,0.0188223256499516
584698370,13.3041346956501,20,4.75194994619611,13.2227993109727,15.2068247478536,0.5,1,2283,18694,0.00570163854878059
937345941,13.3416640641263,20,3.5425198450129,20.4741458144324,23.9598563419701,0.5,1,1604,19367,0.0205379245907481
360222830,13.3416640641263,20,1.02965106806567,12.315035146825,22.9859435012162,0.5,1,26351,120,0.0295764015385163
210032597,13.4164078649987,20,3.80968675022502,15.8819324415214,18.6035927071036,0.5,1,4266,15658,0.00223925156144228
651397118,13.4164078649987,20,2.24124395914388,7.50078416048898,14.2626523872673,0.5,1,1887,18986,0.00443638651791481
779589521,13.4536240470737,20,1.90646941226671,9.06061882431068,14.7830470104588,0.5,1,6426,14645,0.00383816603162614
770955070,13.4536240470737,20,3.02247763442709,14.8116291150217,18.1253933937703,0.5,1,14436,5646,0.00162108460100869
7662573,13.4536240470737,20,3.94018774977768,13.9003360791893,17.1958227362709,0.5,1,2450,17580,0.00117439529667448
675649103,13.5277492584687,20,1.80222972002463,11.6372893320679,19.2929237229334,0.5,1,8969,11657,0.00644169425201156
531016105,13.5277492584687,20,1.88422560072651,7.9808980418967,16.8696465128856,0.5,1,9641,14712,0.00690897157689295
781740591,13.5646599662505,20,4.121836217999,8.51224379269896,12.3302027364818,0.5,1,1343,21140,0.0213466749334014
22331650,13.5646599662505,20,3.47024398042819,11.5634775650016,15.2838190645416,0.5,1,3307,18643,0.00740572095863845
59951791,13.6014705087354,20,4.89338461321146,14.0111720378996,15.900769110276,0.5,1,818,19932,0.00165031566662066
913701632,13.6747943311773,20,1.70781416035085,15.8240129870345,22.0693911706767,0.5,1,16946,4625,0.00779330004336019
569734435,13.7477270848675,20,3.13178681934071,13.5954293927229,16.9914551337798,0.5,1,2797,17201,0.00414091124392156
827785769,13.7477270848675,20,3.69203697529498,12.338149129772,15.3627208857727,0.5,1,793,19446,0.00842053722565289
24060486,13.8202749610853,20,1.84700235446895,7.65005969710373,13.6486928545866,0.5,1,9800,11339,0.0306406792102352
410051108,13.8202749610853,20,4.29436183667102,15.8356946217017,18.7340361638527,0.5,1,9287,11830,0.0283432862859212
375486807,13.856406460551,20,3.98279376792422,17.4957237587886,20.512703345542,0.5,1,3774,18610,0.00120773456672803
433441581,13.8924439894498,20,4.24732872594534,20.5288614090664,22.8968012997316,0.5,1,3027,17196,0.0133486542711405
429363910,13.8924439894498,20,4.70073053997117,10.1041977382894,12.751243687582,0.5,1,476,21542,0.0104675883063844
