"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
991235675,4.74166666666666,10,4.64792095031589,15.1892427324783,17.2257652342343,0.428032235475257,1,18716,5535,1
124715708,5.05712851405623,10,2.6040002880618,6.69806978758425,13.6056047580816,0.91892632516101,1,0,27544,1
100244272,5.30559071729958,10,2.19837300013751,25.525142909959,32.1390092947693,0.842150752898306,1,19,26748,1
863539748,5.47061403508772,10,2.14861964434385,23.9639307484031,16.0775898584632,0.438122704159468,1,28787,0,1
478043408,5.76761603375527,10,2.51241654716432,25.3100079875439,32.212194235441,0.962858987506479,1,0,26300,1
118561691,6.06388888888889,10,4.05195455532521,22.9728820414748,18.7705576271288,0.366384872468188,1,28623,0,1
535117564,6.07563291139241,10,2.36112384777516,16.8672113078646,23.5871213261077,0.909244664944708,1,10,25104,1
926243711,7.19264705882353,10,2.01636587362736,13.763032686431,19.3096925422304,0.415978978155181,1,24746,2020,1
203572887,7.21223404255319,10,4.99544677790254,22.5590982832946,14.7339194400863,0.329663554904982,1,30228,0,1
345084238,7.24218213058419,10,3.2235941560939,29.6681021070108,20.4449447919589,0.368674749042839,1,29101,0,1
600212644,7.44264705882353,10,1.01581803709269,24.6295026701409,16.621532490506,0.335129093611613,1,28025,0,1
708095543,7.55613553113554,10,2.21529519278556,6.16818292625248,13.4408573489671,0.801571387331933,1,2,28732,1
456543014,7.58629943502825,10,3.98096103034914,22.4295274650212,25.7371860744548,0.678183767246082,1,4198,15420,1
230113175,7.72401960784314,10,3.15007682517171,21.7843761979602,17.2809643156767,0.46416171011515,1,27464,0,1
493000209,7.89558823529412,10,3.84048860240728,20.0465818997473,16.6025933915841,0.424328524619341,1,26009,0,1
667714435,7.96302816901409,10,3.5573200834915,23.3478267048486,27.0256043197725,0.723402918083593,1,2970,16512,1
281585374,7.98132183908046,10,2.33247923757881,24.0710737374611,33.7015101803529,0.966515075415373,1,2,26035,1
640806178,8.53611111111112,10,1.10704046767205,10.1818455378525,16.2608573968617,0.317548367194831,1,28239,10,1
186417282,8.56617647058824,10,1.18147606309503,6.77122402517125,17.2673668781589,0.393592373933643,1,12114,15061,1
664819073,8.67040229885057,10,1.4421911649406,4.77715880633332,19.0217273132317,0.627679932396859,1,0,26972,1
621590272,9.35890804597701,10,2.15985162649304,18.5260791834444,19.665860925476,0.425983883207664,1,28457,5,1
356602371,10.020054945055,10,1.3898893892765,6.48607758223079,14.0431365074072,0.276495588710532,1,27866,231,1
288832967,10.4311728395062,10,2.72356884274632,26.0877051623538,30.4626204835005,0.809491883730516,1,613,26035,1
11354130,10.6105263157895,10,2.34172147512436,15.811982879648,22.6907438864572,0.987501827999949,1,2,25655,1
219963289,10.6422995780591,10,3.79527278803289,6.14158427878283,9.67533089690995,0.958157974760979,1,4,25230,1
293752801,10.6481060606061,10,3.22449582908303,11.6878484459594,17.3405407597897,0.817172799492255,1,37,28127,1
527442568,10.875,10,3.09312271419913,8.74221340357326,14.3542259890446,0.858300816034898,1,4,27241,1
680458034,11.0762345679012,10,3.43319065775722,17.6880456393119,21.7251994727746,0.920281155500561,1,51,26108,1
