"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
920555721,11.0905365064094,10,2.19397906105792,28.4856071650839,34.3261436850832,0.8,1,2845,12332,0.00650464879016053
382020053,12.2882057274445,10,3.1159729945273,28.8687951362092,34.2158304133769,0.8,1,3194,13654,0.00668547325475919
394472011,13.0384048104053,10,3.67245744140038,26.2288625589037,29.885381855732,0.8,1,2844,13490,0.0255218945604573
690022049,13.0384048104053,10,2.08216097703784,23.791762036038,31.7000335365329,0.8,1,4057,11621,0.00353087503500358
687373588,15.1986841535707,10,2.64182934326214,24.9666943415048,29.9970774156759,0.8,1,3848,12045,0.00898347290830379
919431450,15.6524758424985,10,2.01196110103581,29.1226360636506,38.1420473847802,0.8,1,4742,13069,0.0100837435422264
655621331,15.7162336455017,10,3.27494606287392,29.042701952886,32.6066234455171,0.8,1,8137,7342,0.0068725746358989
670870217,16.431676725155,10,3.034850232048,26.3700852278426,31.7514571251725,0.8,1,6598,8509,0.00444655873731512
805081536,16.6433169770932,10,3.8801018151491,28.5846610380724,31.8019739158563,0.8,1,4489,10716,0.00602511941253468
51023684,16.8226038412607,10,1.77533129667618,29.3341103684931,37.9593657784782,0.8,1,7716,8182,0.00833664181689925
489905729,16.9705627484771,10,4.88070728934788,25.440554470243,27.8270618036968,0.8,1,4758,11775,0.0229122210322531
60798593,18.2756668824971,10,3.81677937971322,18.8002603215161,22.2474589238229,0.8,1,928,16707,0.0431651788775698
773844690,18.3575597506858,10,2.04426298685948,26.376329376187,33.163737121369,0.8,1,5317,10715,0.0107657568008382
80262432,18.6547581061776,10,3.46320892530253,29.3130224776742,33.2259252921644,0.8,1,1438,15106,0.0133350960834627
469664813,19.313207915828,10,1.50953717407653,29.7732002050227,41.8319058574134,0.8,1,7096,9901,0.0105415089202011
395197305,19.9248588451713,10,2.26423218050429,25.83801657094,33.6326713358777,0.8,1,1592,16608,0.00240897253261355
789995038,20.1246117974981,10,4.7428475234862,26.8566168981962,29.6094215229404,0.8,1,962,15020,0.00799327528065102
331153071,20.5669638012031,10,1.62761278668739,25.033584284349,35.8932496335576,0.8,1,8397,8409,0.00415124908500918
913726245,20.6155281280883,10,2.87026563450288,25.4201661042554,30.0416328367706,0.8,1,2716,13148,0.00417335415281783
521613500,21.4709105535839,10,2.45148362570521,25.1984263935222,30.4001907367058,0.8,1,12665,3713,0.00779280143000325
738756472,21.5870331449229,10,2.3170350475464,25.61818192867,31.0818123326639,0.8,1,11361,5795,0.00317692044136199
986210230,21.8632111090754,10,2.05797829799354,20.7641891134828,28.6908068652619,0.8,1,4211,13575,0.0255675493043503
505628928,21.8632111090754,10,4.0519161569239,22.2623714161323,25.5506161944888,0.8,1,1094,17515,0.00298706869847831
400597019,21.8860686282393,10,2.56046614895404,26.8803369331199,33.321050922025,0.8,1,4211,10829,0.000832749748194591
428517058,21.9772609758359,10,2.54185557352984,20.3162311588346,25.0411965614024,0.8,1,2004,16436,0.00359046103671383
